index,label,English,French,German,Italian,Spanish,Turkish
42,1_12,My{TAG_1} I I I{TAG_2} throat{TAG_3} oat oat oat{TAG_4} is{TAG_5} is is is{TAG_6} get{TAG_7} et et et{TAG_8} ting{TAG_9} ing ing ing{TAG_10} dry{TAG_11} I I I{TAG_12}...,J'ai {TAG_1}ai ai ai {TAG_2}soi {TAG_3}a a a afe...,{TAG_1}La a a ang sa a a am kri i i i {TAG_2}gee {TAG_3}i i i ich ä ä ä ät wa a a as Du u u urst...,H{TAG_1}o o o o{TAG_2} la{TAG_3} a a a a{TAG_4} go{TAG_5} o o o o{TAG_6}la{TAG_7} a a a a{TAG_8} se{TAG_9} e e e e{TAG_10}cca{TAG_11} a a a a...,Te{TAG_1} e e e e{TAG_2}ngo{TAG_3} o o o o{TAG_4} la{TAG_5} a a a a{TAG_6} ga{TAG_7} a a a a{TAG_8}rga{TAG_9} a a a a{TAG_10}nta{TAG_11} a a a a{TAG_12} se{TAG_13} e e e e{TAG_14}ca{TAG_15} a a a a...,B{TAG_1}oğ{TAG_2}az{TAG_3}ım k{TAG_4}u{TAG_5}rum{TAG_6}a{TAG_7}ya {TAG_8}ba{TAG_9}şlad{TAG_10}ı{TAG_11}..{TAG_12}.
43,1_13,I{TAG_1} I I I{TAG_2} could{TAG_3} ud ud ud{TAG_4} do{TAG_5} ooh ooh ooh{TAG_6} with{TAG_7} ith ith ith{TAG_8} a{TAG_9} ay ay ay {TAG_10} rest{TAG_11} est est est{TAG_12}.,Je feu {TAG_1}e e e e {TAG_2}rais biend {TAG_3}hein hein hein hein {TAG_4}une pau {TAG_5}o o o o ose.,{TAG_1}I i i ich kö ö ön tee e e a a a ai nee e e e Pa a a au see e e gee e e bra a a au chä ä än.,Mi{TAG_1}i i i i{TAG_2} ci{TAG_3}i i i i{TAG_4} vo{TAG_5}o o o o{TAG_6}rre{TAG_7}e e e e{TAG_8}bbe{TAG_9}e e e e{TAG_10} u{TAG_11}u u u u{TAG_12}na{TAG_13}a a a a{TAG_14} be{TAG_15}e e e e{TAG_16}lla{TAG_17}a a a a{TAG_18} dooormi{TAG_19}i i i i{TAG_20}ta{TAG_21}a a a a.,Voo{TAG_1} o o o o{TAG_2}i a{TAG_3} a a a a{TAG_4} e{TAG_5} e e e e{TAG_6}cha{TAG_7} a a a a{TAG_8}r u{TAG_9} u u u u{TAG_10}na{TAG_11} a a a a{TAG_12} ca{TAG_13} a a a a{TAG_14}be{TAG_15} e e e e{TAG_16}za{TAG_17} a a a a{TAG_18}da{TAG_19} a a a a...,{TAG_1}Bi{TAG_2}ra{TAG_3}z d{TAG_4}i{TAG_5}nlen{TAG_6}se{TAG_7}m i{TAG_8}y{TAG_9}i o{TAG_10}la{TAG_11}cak.{TAG_12}
44,1_14,It's{TAG_1} its its its{TAG_2} so{TAG_3} oh oh oh{TAG_4} bree{TAG_5} E E E{TAG_6} zee{TAG_7} e e E{TAG_8}!,{TAG_1}I i i i {TAG_2}il fait {TAG_3}haie haie haie {TAG_4}bond {TAG_5}ond ond ond ond !,{TAG_1}E e es i i i i ist so o o o wi in di i i ich!,Che{TAG_1}e e e e{TAG_2} ve{TAG_3}e e e e{TAG_4}nti{TAG_5}i i i i{TAG_6}ce{TAG_7}e e e e{TAG_8}llo{TAG_9}o o o o!,¡Qué{TAG_1} e e e e{TAG_2} a{TAG_3} a a a a{TAG_4}ire{TAG_5} e e e e{TAG_6}ci{TAG_7} i i i i{TAG_8}to{TAG_9} o o o o{TAG_10} ta{TAG_11} a a a a{TAG_12}n ri{TAG_13} i i i i{TAG_14}co{TAG_15} o o o o!,N{TAG_1}e gü{TAG_2}z{TAG_3}el {TAG_4}es{TAG_5}i{TAG_6}yo{TAG_7}r!{TAG_8}
45,1_15,My{TAG_1} I I I{TAG_2} eyes{TAG_3} eyes eyes eyes{TAG_4} are{TAG_5} ah ah ah{TAG_6} get{TAG_7} et et et{TAG_8} ting{TAG_9} ing ing ing{TAG_10} dry{TAG_11} I I I{TAG_12}!,J'ai {TAG_1}ai ai ai ai {TAG_2}lait {TAG_3}haie haie haie {TAG_4}zieux {TAG_5}euh euh euh euh {TAG_6}sait {TAG_7}haie haie haie èque...,{TAG_1}Ma a a ai nee e e e A a au gä än we e e er {TAG_2}dennga {TAG_3}a a anz {TAG_4}trockä {TAG_5}ä ä än!,O{TAG_1}o o o o{TAG_2} gli{TAG_3}i i i i{TAG_4} o{TAG_5}o o o o{TAG_6}cchi{TAG_7}i i i i{TAG_8} se{TAG_9}e e e e{TAG_10}cchi{TAG_11}i i i i!,¡Se{TAG_1} e e e e{TAG_2}me e{TAG_3} e e e e{TAG_4}s tá{TAG_5} a a a a{TAG_6}n se{TAG_7} e e e e{TAG_8}ca{TAG_9} a a a a{TAG_10}ndo{TAG_11} o o o o{TAG_12} lo{TAG_13} o o o o{TAG_14}s o{TAG_15} o o o o{TAG_16}jo{TAG_17} o o o o{TAG_18}s!,G{TAG_1}öz{TAG_2}l{TAG_3}erim {TAG_4}k{TAG_5}uru{TAG_6}m{TAG_7}aya{TAG_8} b{TAG_9}aşla{TAG_10}d{TAG_11}ı!{TAG_12}
46,1_16,Here's{TAG_1} zuh zuh zuh{TAG_2} looking{TAG_3} ing ing ing{TAG_4} at{TAG_5} at at at {TAG_6} you{TAG_7} ooh ooh ooh{TAG_8}!,Ta {TAG_1}a a a {TAG_2}ade beau {TAG_3}o o o o {TAG_4}zieu {TAG_5}euh euh euh euh {TAG_6}tu {TAG_7}u u u u {TAG_8}sai {TAG_9}haie haie haie haie.,{TAG_1}I i i ich scha a a au di ir i i in di i A a a au gä än Kla a a ai nä ä ä äs!,A{TAG_1}a a a a{TAG_2}lla{TAG_3}a a a a{TAG_4} tuuu{TAG_5}u u u u{TAG_6}a{TAG_7}a a a a!,"Po{TAG_1} o o o o{TAG_2}r ti{TAG_3} i i i i{TAG_4}, pe{TAG_5} e e e e{TAG_6}que{TAG_7} e e e e{TAG_8}ña{TAG_9} a a a a.",G{TAG_1}özü{TAG_2}m{TAG_3} üs{TAG_4}{TAG_5}tü{TAG_6}n{TAG_7}de!{TAG_8}
47,1_17,It's{TAG_1} its its its{TAG_2} spin{TAG_3} in in in{TAG_4} ing{TAG_5} ing ing ing{TAG_6}!,{TAG_1}Et et et et {TAG_2}pou{TAG_3} ou ou ou {TAG_4}our tant {TAG_5}end end end end i i i {TAG_6}il tou {TAG_7}ou ou ou {TAG_8}ourne !,{TAG_1}E e es dreh e e eht si i i ich ja a a a a!,Cooo{TAG_1}o o o o{TAG_2}me{TAG_3}e e e e{TAG_4} gi{TAG_5}i i i i{TAG_6}ra{TAG_7}a a a a!,¡Có{TAG_1} o o o o{TAG_2}mo{TAG_3} o o o o{TAG_4} gi{TAG_5} i i i i{TAG_6}ra{TAG_7} a a a a!,D{TAG_1}ön{TAG_2}ü{TAG_3}y{TAG_4}o{TAG_5}r!{TAG_6}
48,1_18,"Dane {TAG_1}ane ane ane{TAG_2} juh{TAG_3} uh uh uh{TAG_4}{TAG_5} Dane {TAG_6}ane ane ane{TAG_7} juh{TAG_8} uh uh uh{TAG_9}{TAG_10}
{TAG_11} look{TAG_12} ook ook ook{TAG_13} ah{TAG_14} ah ah ah{TAG_15} like{TAG_16} ike ike ike{TAG_17}!",{TAG_1}i i i i {TAG_2}il faut {TAG_3}o o o o {TAG_4}haie{TAG_5}ai ai ai ai {TAG_6}co {TAG_7}o o o o {TAG_8}no {TAG_9}o o o o {TAG_10}mi {TAG_11}i i i i {TAG_12}zé {TAG_13}ai ai ai ai {TAG_14}l'haie {TAG_15}ai ai ai ai {TAG_16}nait {TAG_17}ai ai air {TAG_18} gi {TAG_19}i i i i !,{TAG_1}Geh e e e fa a a ar! Pa a a ass a a a auf!,"Pe{TAG_1}e e e e{TAG_2}ri{TAG_3}i i i i{TAG_4}co{TAG_5}o o o o{TAG_6}lo{TAG_7}o o o o{TAG_8}! Pe{TAG_9}e e e e{TAG_10}ri{TAG_11}i i i i{TAG_12}co{TAG_13}o o o o{TAG_14}lo{TAG_15}o o o o{TAG_16}, sooosia{TAG_17}a a a a{TAG_18}{TAG_19}!","¡Pe{TAG_1} e e e e{TAG_2}lí{TAG_3} i i i i{TAG_4} gro{TAG_5} o o o o{TAG_6}! ¡Pe{TAG_7} e e e e{TAG_8}li{TAG_9} i i i i{TAG_10}gro{TAG_11} o o o o{TAG_12}, do{TAG_13} o o o o{TAG_14}ble{TAG_15} e e e e{TAG_16}{TAG_17}!","Te{TAG_1}hli{TAG_2}ke{TAG_3}!{TAG_4}{TAG_5} Te{TAG_6}hli{TAG_7}ke{TAG_8},{TAG_9}{TAG_10}
{TAG_11} be{TAG_12}nze{TAG_13}ri{TAG_14}{TAG_15}{TAG_16}{TAG_17}!"
49,1_19,Ex{TAG_1} ex ex ex{TAG_2} term{TAG_3} erm erm erm{TAG_4} in{TAG_5} in in in{TAG_6} ate{TAG_7} ate ate ate{TAG_8}!,Vi {TAG_1}i i i {TAG_2}ive l'haie {TAG_3}haie haie haie {TAG_4}co {TAG_5}o o o o {TAG_6}lo {TAG_7}o o o o {TAG_8}gi {TAG_9}i i i i !,{TAG_1}Fä ä ä är ni i ich tä ä ä än!,A{TAG_1}a a a a{TAG_2}nnie{TAG_3}e e e e{TAG_4}nta{TAG_5}a a a a{TAG_6}re{TAG_7}e e e e!,¡E{TAG_1} e e e e{TAG_2}cste{TAG_3} e e e e{TAG_4}rmi{TAG_5} i i i i{TAG_6}na{TAG_7} a a a a{TAG_8}r!,{TAG_1}Y{TAG_2}o{TAG_3}k{TAG_4} {TAG_5}e{TAG_6}{TAG_7}t!{TAG_8}
50,1_20,We{TAG_1} E E E{TAG_2} are{TAG_3} ah ah ah{TAG_4} from{TAG_5} om om om{TAG_6} outer{TAG_7} uh uh uh{TAG_8} space{TAG_9} ace ace ace{TAG_10}!,Nou{TAG_1} ou ou ou ou {TAG_2}venon {TAG_3}ond ond ond ond {TAG_4}du {TAG_5}u u u u {TAG_6} fin fond {TAG_7}ond ond ond ond {TAG_8}de {TAG_9}euh euh euh euh {TAG_10}la gua{TAG_11}a a a a a {TAG_12}laxi {TAG_13}i i i i !,{TAG_1}Wi i i ir {TAG_2}komm {TAG_3}mä ä ä än a a a aus dee e em Wä ä ä ält a a a all!,Nooo{TAG_1}o o o o{TAG_2}i{TAG_3}i i i i{TAG_4} ve{TAG_5}e e e e{TAG_6}nia{TAG_7}a a a a{TAG_8}mo{TAG_9}o o o o{TAG_10} daaa{TAG_11}a a a a{TAG_12}llo{TAG_13}o o o o{TAG_14} spa{TAG_15}a a a a{TAG_16}zio{TAG_17}o o o o!,¡Ve{TAG_1} e e e e{TAG_2}ni{TAG_3} i i i i{TAG_4}mo{TAG_5} o o o o{TAG_6}s de{TAG_7} e e e e{TAG_8}l e{TAG_9} e e e e{TAG_10}spa{TAG_11} a a a a{TAG_12}cio{TAG_13} o o o o{TAG_14} e{TAG_15} e e e e{TAG_16}cste{TAG_17} e e e e{TAG_18}rio{TAG_19} o o o o{TAG_20}r!,B{TAG_1}i{TAG_2}z{TAG_3} uz{TAG_4}a{TAG_5}yda{TAG_6}n{TAG_7} ge{TAG_8}l{TAG_9}dik!{TAG_10}
51,1_21,I'm{TAG_1} I'm I'm I'm{TAG_2} melting{TAG_3} ing ing ing{TAG_4}! I'm{TAG_5} I'm I'm I'm{TAG_6} melting{TAG_7}ing ing ing{TAG_8}!,Je {TAG_1}euh euh euh {TAG_2}fond {TAG_3}ond ond ond ond{TAG_4}! Je {TAG_5}euh euh euh euh euh {TAG_6}fond {TAG_7}ond ond ond ond ond ond{TAG_8}!,{TAG_1}I i i ichch schschmä ä ä äl zä ä ä! I i i ichch schschmä ä ä äl zä ä ä da a a a hii i in!,Mi{TAG_1}i i i i{TAG_2} sto{TAG_3}o o o o{TAG_4} scio{TAG_5}o o o o{TAG_6}glie{TAG_7}e e e e{TAG_8}ndo{TAG_9}o o o o{TAG_10}! Mi{TAG_11}i i i i{TAG_12} sto{TAG_13}o o o o{TAG_14} scio{TAG_15}o o o o{TAG_16}glie{TAG_17}e e e e{TAG_18}ndo{TAG_19}o o o o!,"¡Me{TAG_1} e e e e{TAG_2} de{TAG_3} e e e e{TAG_4}rrri{TAG_5} i i i i{TAG_6}to{TAG_7} o o o o{TAG_8}, me{TAG_9} e e e e{TAG_10} de{TAG_11} e e e e{TAG_12}rrri{TAG_13} i i i i{TAG_14}to{TAG_15} o o o o!",E{TAG_1}riy{TAG_2}or{TAG_3}um!{TAG_4} E{TAG_5}riy{TAG_6}or{TAG_7}um!{TAG_8}
52,1_22,All{TAG_1} all all all{TAG_2} your{TAG_3} or or or{TAG_4} fans{TAG_5} anz anz anz{TAG_6} are{TAG_7} ah ah ah{TAG_8} belong{TAG_9} ong ong ong{TAG_10} to{TAG_11} ooh ooh ooh{TAG_12} me{TAG_13} E E E{TAG_14}.,Le ma {TAG_1}a a a a {TAG_2}al dispa {TAG_3}a a a a {TAG_4}raîtra {TAG_5}a a a a !,{TAG_1}Da a a as Bö ö ö ö sä ä ä ä i {TAG_2}iestbe {TAG_3}sii i i ikt!,Tuuutti{TAG_1}i i i i{TAG_2} i{TAG_3}i i i i{TAG_4} caaatti{TAG_5}i i i i{TAG_6}vo{TAG_7}o o o o{TAG_8}ni{TAG_9}i i i i{TAG_10} saaara{TAG_11}a a a a{TAG_12}nno{TAG_13}o o o o{TAG_14} sco{TAG_15}o o o o{TAG_16}nfi{TAG_17}i i i i{TAG_18}tti{TAG_19}i i i i!,¡To{TAG_1} o o o o{TAG_2}do{TAG_3} o o o o{TAG_4}s vue{TAG_5} e e e e{TAG_6}stro{TAG_7} o o o o{TAG_8}s ve{TAG_9} e e e e{TAG_10}nti{TAG_11} i i i i{TAG_12}la{TAG_13} a a a a{TAG_14}do{TAG_15} o o o o{TAG_16}re{TAG_17} e e e e{TAG_18}s no{TAG_19} o o o o{TAG_20}s pe{TAG_21} e e e e{TAG_22}rte{TAG_23} e e e e{TAG_24}ne{TAG_25} e e e e{TAG_26}ce{TAG_27} e e e e{TAG_28}n!,B{TAG_1}ütün{TAG_2} v{TAG_3}ant{TAG_4}il{TAG_5}atör{TAG_6}l{TAG_7}erin{TAG_8}iz{TAG_9} art{TAG_10}ı{TAG_11}k ben{TAG_12}i{TAG_13}m.{TAG_14}
53,1_23,She{TAG_1} e e e{TAG_2} sells{TAG_3} ellz ellz ellz{TAG_4} sea{TAG_5} E E E{TAG_6} shells{TAG_7} ellz ellz ellz{TAG_8} on{TAG_9} on on on{TAG_10} the{TAG_11} uh uh uh{TAG_12} sea{TAG_13} E E E{TAG_14} shore{TAG_15} or or or{TAG_16}.,Troi {TAG_1}a a a a {TAG_2}tortues {TAG_3}u u u u {TAG_4}trottaient {TAG_5}haie haie haie {TAG_6}sur troi {TAG_7}a a a a {TAG_8}toits très {TAG_9}haie haie {TAG_10}zétroi {TAG_11}a a a a.,"{TAG_1}Bra a a aut kla ait bla a aibt Bra a a aut kla ait
{TAG_2}und {TAG_3}Bla a a au kra aut bla a aibt Bla a a au kra aut.","Sooopra{TAG_1}a a a a{TAG_2} laaa{TAG_3}a a a a{TAG_4} paaanca{TAG_5}a a a a{TAG_6} laaa{TAG_7}a a a a{TAG_8} caaapra{TAG_9}a a a a{TAG_10} caaampa{TAG_11}a a a a{TAG_12},
soootto{TAG_13}o o o o{TAG_14} laaa{TAG_15}a a a a{TAG_16} paaanca{TAG_17}a a a a{TAG_18} laaa{TAG_19}a a a a{TAG_20} caaapra{TAG_21}a a a a{TAG_22} cre{TAG_23}e e e e{TAG_24}pa{TAG_25}a a a a.
",Tre{TAG_1} e e e e{TAG_2}s tri{TAG_3} i i i i{TAG_4}ste{TAG_5} e e e e{TAG_6}s ti{TAG_7} i i i i{TAG_8}gre{TAG_9} e e e e{TAG_10}s co{TAG_11} o o o o{TAG_12}me{TAG_13} e e e e{TAG_14}n tri{TAG_15} i i i i{TAG_16}go{TAG_17} o o o o{TAG_18} e{TAG_19} e e e e{TAG_20}n u{TAG_21} u u u u{TAG_22}n tri{TAG_23} i i i i{TAG_24}ga{TAG_25} a a a a{TAG_26}l.,"Ş{TAG_1}u {TAG_2}kö{TAG_3}şe ya{TAG_4}z {TAG_5}kö{TAG_6}şe{TAG_7}si, ş{TAG_8}u{TAG_9} köş{TAG_10}e{TAG_11} kı{TAG_12}ş{TAG_13} k{TAG_14}öşe{TAG_15}si.{TAG_16}"
54,1_24,Please{TAG_1} zuh zuh zuh{TAG_2} mind{TAG_3} duh duh duh{TAG_4} the{TAG_5} uh uh uh{TAG_6} gap{TAG_7} app app app{TAG_8}.,A {TAG_1}a a a a {TAG_2}tension {TAG_3}ond ond ond ond {TAG_4}à {TAG_5}a a a a {TAG_6}la ma {TAG_7}a a a a {TAG_8}arche.,{TAG_1}Fo o o or si i icht a a a an dä ä är Bah a ahn schta a aik hka a ante!,A{TAG_1}a a a a{TAG_2}tte{TAG_3}e e e e{TAG_4}nzio{TAG_5}o o o o{TAG_6}ne{TAG_7}e e e e.,"Te{TAG_1} e e e e{TAG_2}nga{TAG_3} a a a a{TAG_4}n cui{TAG_5} i i i i{TAG_6}da{TAG_7} a a a a{TAG_8}do{TAG_9} o o o o{TAG_10} de{TAG_11} e e e e{TAG_12} no{TAG_13} o o o o{TAG_14} i{TAG_15} i i i i{TAG_16}ntro{TAG_17} o o o o{TAG_18}du{TAG_19} u u u u{TAG_20}ci{TAG_21} i i i i{TAG_22}r e{TAG_23} e e e e{TAG_24}l pie{TAG_25} e e e e{TAG_26} e{TAG_27} e e e e{TAG_28}ntre{TAG_29} e e e e{TAG_30}
co{TAG_31} o o o o{TAG_32}che{TAG_33} e e e e{TAG_34} y a{TAG_35} a a a a{TAG_36}ndé{TAG_37} e e e e{TAG_38}n.",Lü{TAG_1}tfen {TAG_2}boş{TAG_3}luğa {TAG_4}d{TAG_5}ikka{TAG_6}t {TAG_7}edin.{TAG_8}
55,1_25,La{TAG_1} ah ah ah{TAG_2} la{TAG_3} ah ah ah{TAG_4} la{TAG_5} ah ah ah{TAG_6}!,{TAG_1}La {TAG_2}a a a a {TAG_3}la {TAG_4}a a a a {TAG_5}la {TAG_6} a a a a !,{TAG_1}La a a a la a a a la a a a!,Laaa{TAG_1}à à à à{TAG_2} laaa{TAG_3}a a a a{TAG_4} laaa{TAG_5}à à à à!,¡La{TAG_1} a a a a{TAG_2} la{TAG_3} a a a a{TAG_4} la{TAG_5} a a a a{TAG_6} la{TAG_7} a a a a!,{TAG_1}La {TAG_2}l{TAG_3}a {TAG_4}{TAG_5}la!{TAG_6}
56,1_26,It's{TAG_1} its its its{TAG_2} such{TAG_3} utch utch utch{TAG_4} a{TAG_5} a a a{TAG_6} nice{TAG_7} ice ice ice{TAG_8} breeze{TAG_9} zuh zuh zuh{TAG_10}.,Quel vent {TAG_1}end end end {TAG_2}a {TAG_3}a a a a a a {TAG_4}gré a {TAG_5}a a a a {TAG_6}able !,{TAG_1}So o o o a a a ain a a a {TAG_2}angee {TAG_3}nee e e eh mä ä ä r Lu uft zu u u uk.,Che{TAG_1}e e e e{TAG_2} be{TAG_3}e e e e{TAG_4}l ve{TAG_5}e e e e{TAG_6}nti{TAG_7}i i i i{TAG_8}ce{TAG_9}e e e e{TAG_10}llo{TAG_11}o o o o.,É{TAG_1} e e e e{TAG_2}s co{TAG_3} o o o o{TAG_4}mo{TAG_5} o o o o{TAG_6} la{TAG_7} a a a a{TAG_8} bri{TAG_9} i i i i{TAG_10}sa{TAG_11} a a a a{TAG_12} de{TAG_13} e e e e{TAG_14}l ma{TAG_15} a a a a{TAG_16}r.,N{TAG_1}e h{TAG_2}o{TAG_3}ş b{TAG_4}{TAG_5}ir{TAG_6} {TAG_7}esi{TAG_8}n{TAG_9}ti.{TAG_10}
57,1_27,I{TAG_1} I I I{TAG_2} might{TAG_3} ite ite ite{TAG_4} get{TAG_5} ett ett ett{TAG_6} blown{TAG_7} own own own{TAG_8} away{TAG_9}ay ay ay{TAG_10}!,Je vais{TAG_1} haie haie haie {TAG_2}me fait {TAG_3}haie haie haie hère {TAG_4}end {TAG_5}end end end end {TAG_6}porter {TAG_7}ai ai ai ai !,{TAG_1}I i i ich wä ä ä ärd gla a a aich wä ä ä äg {TAG_2}geblah {TAG_3}a a a sä ä ä än!,Ri{TAG_1}i i i i{TAG_2}schio{TAG_3}o o o o{TAG_4} di{TAG_5}i i i i{TAG_6} vo{TAG_7}o o o o{TAG_8}la{TAG_9}a a a a{TAG_10}re{TAG_11}e e e e{TAG_12} vi{TAG_13}i i i i{TAG_14}a{TAG_15}a a a a!,¡Que{TAG_1} e e e e{TAG_2} se{TAG_3} e e e e{TAG_4} me{TAG_5} e e e e{TAG_6} lle{TAG_7} e e e e{TAG_8}va{TAG_9} a a a a{TAG_10} e{TAG_11} e e e e{TAG_12}l viee{TAG_13} e e e e{TAG_14}nto{TAG_15} o o o o!,{TAG_1}Uç{TAG_2}u{TAG_3}p g{TAG_4}i{TAG_5}deb{TAG_6}i{TAG_7}lir{TAG_8}i{TAG_9}m!{TAG_10}
58,1_28,"You{TAG_1} ooh ooh ooh{TAG_2} can{TAG_3} an an an{TAG_4} not{TAG_5} ott ott ott{TAG_6} defeat{TAG_7} eat eat eat{TAG_8} us{TAG_9} us us us{TAG_10}. We{TAG_11} E E E{TAG_12} are{TAG_13} ah ah ah{TAG_14} the{TAG_15} uh uh uh{TAG_16}... erm{TAG_17} erm erm erm{TAG_18}...
Who{TAG_19} ooh ooh ooh{TAG_20} are{TAG_21} ah ah ah{TAG_22} we{TAG_23} E E E{TAG_24}?","{TAG_1}Hon hon hon hon {TAG_2}naît {TAG_3}haie haie haie {TAG_4}lé {TAG_5}ai ai ai ai {TAG_6} ? Euh {TAG_7}euh euh euh euh{TAG_8}, les quoi {TAG_9}a a a a a, {TAG_10}déjà {TAG_11}a a a a ?","{TAG_1}Ka a a ainä är bä ä ä sie i igt mi i ich, i i ich bi in a a a ain, e e e e wa a as wa a a ar i ich jä ä ä ätzt {TAG_2}noch {TAG_3}gla a a aich?","Nooo{TAG_1}o o o o{TAG_2}n riu{TAG_3}u u u u{TAG_4}sci{TAG_5}i i i i{TAG_6}re{TAG_7}e e e e{TAG_8}te{TAG_9}e e e e{TAG_10} a{TAG_11}a a a a{TAG_12} sco{TAG_13}o o o o{TAG_14}nfi{TAG_15}i i i i{TAG_16}gge{TAG_17}e e e e{TAG_18}rci{TAG_19}i i i i{TAG_20}! 
Nooo{TAG_21}o o o o{TAG_22}i{TAG_23}i i i i{TAG_24} sia{TAG_25}a a a a{TAG_26}mo{TAG_27}o o o o{TAG_28}... he{TAG_29}e e e e{TAG_30}m... chi{TAG_31}i i i i{TAG_32} sia{TAG_33}a a a a{TAG_34}mo{TAG_35}o o o o{TAG_36} nooo{TAG_37}o o o o{TAG_38}i{TAG_39}i i i i?","¡Nu{TAG_1} u u u u{TAG_2}nca{TAG_3} a a a a{TAG_4} no{TAG_5} o o o o{TAG_6}s de{TAG_7} e e e e{TAG_8}rro{TAG_9} o o o o{TAG_10}ta{TAG_11} a a a a{TAG_12}ré{TAG_13} e e e e{TAG_14}is! ¡So{TAG_15} o o o o{TAG_16}mo{TAG_17} o o o o{TAG_18}s lo{TAG_19} o o o o{TAG_20}s....! E{TAG_21} e e e e{TAG_22}...
E{TAG_23} e e e e{TAG_24}spe{TAG_25} e e e e{TAG_26}ra{TAG_27} a a a a{TAG_28}, ¿có{TAG_29} o o o o{TAG_30}mo{TAG_31} o o o o{TAG_32} no{TAG_33} o o o o{TAG_34}s lla{TAG_35} a a a a{TAG_36}ma{TAG_37} a a a a{TAG_38}mo{TAG_39} o o o o{TAG_40}s?","B{TAG_1}izi{TAG_2} {TAG_3}ye{TAG_4}n{TAG_5}eme{TAG_6}zs{TAG_7}ini{TAG_8}{TAG_9}z. {TAG_10}B{TAG_11}i{TAG_12}z{TAG_13}..{TAG_14}. {TAG_15}şe{TAG_16}y.{TAG_17}..{TAG_18}
B{TAG_19}iz {TAG_20}k{TAG_21}im{TAG_22}i{TAG_23}z?{TAG_24}"
59,1_29,What{TAG_1} ott ott ott{TAG_2} should{TAG_3} ud ud ud{TAG_4} I{TAG_5} I I I{TAG_6} say{TAG_7} ay ay ay{TAG_8}? I've{TAG_9} I've I've I've{TAG_10} run{TAG_11} un un un{TAG_12} out{TAG_13} out out out{TAG_14} of{TAG_15} of of of{TAG_16} ideas{TAG_17} zuh zuh zuh{TAG_18}...,"Quai {TAG_1}haie haie haie {TAG_2}haiss que je pou {TAG_3}ou ou ou ou {TAG_4}raie di {TAG_5}i i i i {TAG_6}ire ?
Je suie {TAG_7}i i i i {TAG_8} à cou {TAG_9}ou ou ou ou {TAG_10}ourt d'idée {TAG_11}haie haie haie {TAG_12}...","{TAG_1}Wa a a as so oll i i ich sa a a agä ä ä än?
Mi i i {TAG_2}ihr {TAG_3}fä ä ä ällt ni ix mä ä ä ähr a a a ain...","Cooosa{TAG_1}a a a a{TAG_2} dooovre{TAG_3}e e e e{TAG_4}i{TAG_5}i i i i{TAG_6}di{TAG_7}i i i i{TAG_8}re{TAG_9}e e e e{TAG_10} a{TAG_11}a a a a{TAG_12}de{TAG_13}e e e e{TAG_14}sso{TAG_15}o o o o{TAG_16}?
Nooon mi{TAG_17}i i i i{TAG_18} vie{TAG_19}e e e e{TAG_20}ne{TAG_21}e e e e{TAG_22} i{TAG_23}i i i i{TAG_24}n mé{TAG_25}é é é é{TAG_26}nte{TAG_27}e e e e{TAG_28} nie{TAG_29}e e e e{TAG_30}nte{TAG_31}e e e e...
","No{TAG_1} o o o o{TAG_2} sé{TAG_3} e e e e{TAG_4} qué{TAG_5} e e e e{TAG_6} de{TAG_7} e e e e{TAG_8}ci{TAG_9} i i i i{TAG_10}r, me{TAG_11} e e e e{TAG_12} he{TAG_13} e e e e{TAG_14} que{TAG_15} e e e e{TAG_16}da{TAG_17} a a a a{TAG_18}do{TAG_19} o o o o{TAG_20} si{TAG_21} i i i i{TAG_22}nn i{TAG_23} i i i i{TAG_24}de{TAG_25} e e e e{TAG_26}a{TAG_27} a a a a{TAG_28}s...",N{TAG_1}e de{TAG_2}se{TAG_3}m? {TAG_4}{TAG_5}Ak{TAG_6}lı{TAG_7}ma{TAG_8} b{TAG_9}aşka {TAG_10}b{TAG_11}ir {TAG_12}ş{TAG_13}ey g{TAG_14}e{TAG_15}lmi{TAG_16}y{TAG_17}or..{TAG_18}.
60,2_00,"A{TAG_1} ay ay ay{TAG_2}, B{TAG_3} e e e{TAG_4}, C{TAG_5} e e e{TAG_6}, D{TAG_7} e e e{TAG_8}, E{TAG_9} e e e{TAG_10}, F{TAG_11} f f f{TAG_12}, G{TAG_13} e e e{TAG_14}...","{TAG_1}A {TAG_2}a a a a, {TAG_3}B {TAG_4}ai ai ai ai, {TAG_5}C {TAG_6}ai ai ai ai, {TAG_7}D {TAG_8}ai ai ai ai, {TAG_9}E {TAG_10} e e e e, {TAG_11}haie haie haie F, {TAG_12}G {TAG_13}ai ai ai ai ?","{TAG_1}C e e e e, D e e e e, E e e e e, e ä ä ä F, G e e e e, H a a a a, I i i i i...","{TAG_1}A a a a, E e e e, I i i i, O o o o, U u u u...","{TAG_1}A a a a, E e e e, I i i i, O o o o, U u u u...","{TAG_1}A, {TAG_2}B{TAG_3}, {TAG_4}C{TAG_5}, {TAG_6}D{TAG_7}, {TAG_8}E{TAG_9}, {TAG_10}F{TAG_11}, {TAG_12}G{TAG_13}..{TAG_14}."
