index,label,English,French,German,Italian,Spanish,Turkish
148,0198,I miss home all the time...,"Plus le temps passe, plus je pense
à ma famille...","Ich denke die ganze Zeit
nur an zu Hause...","Ogni giorno che passa ho sempre
più nostalgia di casa...","Con cada día que pasa, echo más de
menos a mi familia...",Evimi sürekli özlüyorum...
149,0199,"An islander helped me when I had
problems pitching my tent.","J'avais du mal à monter ma tente, mais
heureusement, un habitant m'a aidé.","Ein Einwohner hat mir geholfen, als ich
Probleme hatte mein Zelt aufzustellen.","Un abitante dell'isola ha notato che avevo
problemi con la tenda e mi ha offerto aiuto.","Meestába costando mucho
montar la tienda.{TAG_1}Menos mal que un habitante de la isla
me ha echado una mano.","Çadırı kurmakta zorlanınca
bir adalı bana yardım etti."
150,0200,"I forgot to bring something, I wonder
if I should go back and get it...","J'ai oublié un truc chez moi... Je ferais
peut-être mieux d'aller le chercher...","Ich habe zu Hause etwas vergessen.
Ob ich umkehren und es holen soll?","Ho dimenticato una cosa...
Forse dovrei tornare indietro...","¡Semeháolvidado una cosa en casa!
Serámejor que vuelva en seguida a mi isla...","Bir şeyi getirmeyi unuttum.
Acaba dönüp alsam mı..."
151,0201,"When I'm alone at night...I get a
little sad.","Le soir, quand vient la nuit, je me
sen quand même un peu seul{TAG_1}...","Wenn ich nachts allein bin... dann
werde ich schon etwas traurig.","Quando cala la sera... provo
un po' di malinconia...","Cuando cae la noche, me siento
un poco sol{TAG_1}.",Gece yalnız kalınca... biraz hüzünleniyorum.
152,0202,"I saw someone here who
looked just like my mum...","J'ai vu une femme qui ressemblait à ma mère...
Ça m'a donné envie de rentrer chez moi...","Ich habe eine Einwohnerin getroffen
die genau wie meine Mutter aussah.","Ho incontrato una persona identica
a mia mamma...","Antes he visto una mujer que se parecía a
mi madre, y me han entrado ganas de regresar.",Burada anneme çok benzeyen birini gördüm...
153,0203,"I wonder if I should call home...
{TAG_1}Nah!{TAG_2} It hasn't been that long...","Et si je téléphonais à la maison ? Non
non non ! Ne soyons pas si faible !","Ob ich wohl zu Hause anrufen sollte?
Nein... So lang bin ich noch nicht weg.","Forse dovrei chiamare a casa...{TAG_1} Ma
no,{TAG_2} non è passato così tanto tempo.","Podría llamar a casa... ¡No! Debo
ser fuerte y resistir la tentación.","Acaba evi arasam mı... {TAG_1}Yok!{TAG_2}
Daha o kadar uzun olmadı..."
154,0204,"I'm sure Mum and Dad are worried
about me...","Mes parents sont sûrement inquiets
pour moi...","Ich wette Mama und Papa machen
sich jetzt Sorgen um mich!","Di sicuro mamma e papà saranno
preoccupati per me...","Seguro que mis padres están
preocupados por mí...",Annemle babam kesin beni merak ediyordur...
155,0205,I want to see Mum and Dad.,"Ah... Si seulement je pouvais voir
mes parents, là, tout de suite...","Ich würde Mama und Papa
so gern wiedersehen...",Vòglio vedere mamma e papà!,Ojalá pudiera ver a mis padres...,Annemi ve babamı görmek istiyorum.
156,0206,"I was worried when I left home,
but once I got going I was OK.","J'avais un peu peur en quittant la maison,
mais une fois sur la route, tout allait mieux !","Bei der Abreise von zu Hause fühlte
ich mich schlimm. Aber jetzt geht es.","Quando sono partit{TAG_1} ero ansios{TAG_2},
ma adesso mi sono abituat{TAG_3}.","Me daba un poco de miedo salir de viaje,
pero todo me va de maravilla ahora.","Evden ayrılırken endişeliydim
ama yola çıkınca rahatladım."
157,0207,"I feel like this island could be my
second home.","J'ai l'impression que cette île pourrait
devenir ma seconde maison.","Diese Insel könnte meine
zweite Heimat werden...","Sento che questísola diventerà
la mia seconda casa!","Esta isla podría ser mi segunda casa
perfectamente.",Bu ada ikinci evim olabilirmiş gibi geliyor.
158,0208,"Do you have any medicine for sea
sickness?","Ils vendent des médicaments contre le mal
de mer, ici ? J'ai toujours la nausée...","Hast du irgend eine Medizin
gegen Seekrankheit?","Per caso hai un rimedio contro
il mal di mare?","¿Venden medicinas contra el mareo
en esta isla? Viajar en bote me sienta fatal.",Deniz tutmasına karşı ilacınız var mı?
159,0209,"Does dreaming about going home
mean I'm not a seasoned explorer?","Je rêve de rentrer à la maison... Je ne
dois pa encore avoir l'âme voyageuse...","Jede Nacht ttträume ich von Daheim...
Bin ich trotzdem ein echter Reisender?","Sogno sempre di tornare a casa... Vuol
dire che non sono {TAG_1}?","Aveces sueño con volver a casa. Creo que
aún no me he acostumbrado a viajar...","Eve dönmeyi rüyamda görmem, hâlâ acemi
bir gezgin olduğum anlamına mı geliyor?"
160,0210,"I always worry that my tent will fly
away when it's windy.","J'ai un peu peur que ma tente ne
s'envole en cas de vents violents...","Wenn der Wind weht, habe ich immer
Angst dass mir mein Zelt wegfliegt!","Ho sempre il timore che il vento possa
far volare via la mia tenda...","Tengo miedo de que mi tienda salga
volando si hace mucho viento...","Rüzgâr çıktığında çadırım
uçacak diye hep endişeleniyorum."
161,0211,"It'll be great if the next island is as
nice as this one.","J'espère que la prochaine île où je me
rendrai sera aussi agréable que celle-ci.","Wenn die nächste Insel so toll wäre
wie diese hier... Das wäre schön!","Sarebbe fantastico se la mia prossima
destinazione fosse bella come questísola!","Espero que la próxima isla que visite sea
tan agradable como esta.","Sıradaki ada da burası
kadar güzel olursa harika olur."
162,0212,"I wonder how far this island is from
my own...","Je me demande à quelle distance de cette
île se trouve ma maison...","Wie weit diese Insel hier wohl
von meiner Heimat entfernt ist?","Chissà quanto dista la mia isola
da qui...","¿Cómo de lejos estará mi casa
de esta isla?","Acaba bu ada benim yaşadığım
adadan ne kadar uzakta..."
163,0213,"I was thinking I should go home if
I couldn't have stayed here.","Si personne ne m'avait hébergé{TAG_1} ce soir,
je serais sûrement rentré{TAG_2} chez moi...","Hätte ich hier nicht übernachten
dürfen, wäre ich sicher heimgefahren!","Penso che avrei fatto ritorno a casa{TAG_1} se
non mi avessero permesso di restare qui.","Si no hubieras dejado que me quedara,
me tendría que haber vuelto a mi isla.",Burada kalamasaydım eve dönmeyi düşünüyordum.
164,0214,"You have to be careful with drinking
water, but this island's is so pure!","On dit qu'en voyage, il ne faut pas boire l'eau
du robinet, mais l'eau de cette île est délicieuse.","Mit Tttrinkwasser sollte man aufpassen.
Hier ist das Wasser ganz fantastisch!","Bisogna fare attenzione quando si beve
l'acqua, ma su questísola è cristallina!","Normalmente dicen que no es bueno
beber agua del grifo cuando viajas a otro sitio.{TAG_1}¡Pero el agua de esta isla está deliciosa!","İçme suyuna dikkat etmek gerekir
ama bu adanın suyu tertemiz!"
165,0215,"I am thinking about being a musician in
the future!",Mon rêve est de devenir musicien !,"Später würde ich gerne mal als
Musiker mein Geld verdienen.",Da grande vorrei fare il musicista!,"¡Mi sueño es dedicarme a la música
de manera profesional!",Gelecekte müzisyen olmayı düşünüyorum!
166,0339,"Actually, I'm thinking about becoming
a hat shop owner in the future.","Plus tard, j'aimerais être chapelière !","Ehrlich gesagt, später würde ich gerne
mal ein Hutgeschäft aufmachen.","In futuro mi piacerebbe lavorare
nel negozio di cappelli.","¡Mi sueño es poseer una tienda
de sombreros!","Aslında ileride bir şapka
dükkânı açmayı düşünüyorum."
167,0216,"I get scared but I wonder if I'm
becoming an extreme explorer...","Bien sûr, je m'inquiète beaucoup. Mais c'est
aussi ce qui fait le charme du voyage.","Manchmal werde ich unruhig... aber
das gehört zum Reisen wohl datzu.","Anche se sono ancora un po' esitante,
questi viaggi mi stanno facendo crescere.","Me preocupo mucho, pero es lo
que tienen los viajes.","Bazen korkuyorum ama galiba yavaş yavaş
ekstrem bir gezgine dönüşüyorum..."
168,0217,"I'd love to live he...
What? Oh, never mind!","J'aimerais bien vivre sur cette île !
Enfin... Non, je n'ai rien dit.","Ich würde hier gerne wohn...
{TAG_1}Eh... {TAG_2}Nein, ich hab nichts gesagt!","Mi piacerebbe restare qui...
Em, scusa. Lascia perdere...","¡Me encantaría vivir en esta isla!
Es un decir...",Burada yaşamayı ister... Ne? Boş ver!
169,0218,"I'm sure my folks will be pleased
when they see how much I've grown.","Je vais devenir quelqu'un de bien,
et rendre mes parents fiers de moi.","Meine Eltern werden sicher stolz sein
wie erwachsen ich geworden bin.","Di certo i miei genitori saranno lieti
di vedere quanto sono cresciut{TAG_1}.","Quiero convertirme en álguien del que
mis padres se sientan orgullosos.","Ailem ne kadar büyüdüğümü
görünce kesin sevinecek."
170,0219,"Sometimes, I really feel like food
that tastes like home...","Je pense parfois aux bons petits plats
que ma mère me cuisinait...","Manchmal kriege ich wirklich Lust auf
Mutters selbst gekochtes Essen...","Ogni tanto mi piacerebbe assaggiare
di nuovo i piatti di mia mamma...","Devéz en cuando me acuerdo de los platos
que prepara mi madre...","Bazen gerçekten ev tadında
bir şeyler yemek istiyorum..."
171,0220,"I wonder what everybody is doing
back home...","Je me demande ce que font mes
parents, là, maintenant...","Ich frage mich was Papa und Mama
wohl gerade machen mögen...","Chissà come stanno tutti quelli
della mia isola...","¿Quéestarán haciendo ahora mismo
mis padres, allá en el hogar?",Acaba evdekiler şu an ne yapıyor...
172,0221,"I sometimes have dreams about
my old friends.",Je rêve parfois de mes amis d'enfance...,"Manchmal träume ich von meinen
alten Freunden aus der Heimat...","Ogni tanto sogno gli amici della
mia isola...","Aveces sueño con mis amigos
de la infancia...",Bazen eski arkadaşlarımı rüyamda görüyorum.
173,0222,"Every blotch on my clothes tells
a story...","Chaque tache de mes vêtements
correspond à un souvenir...","Jeder Fleck auf meiner Kleidung
erzählt eine Geschichte von der Reise.","Ciascuna macchia sui miei vestiti
racconta una storia...","Cadaúna de las manchas que cubren
mi ropa, es un recuerdo que llevo conmigo...","Kıyafetlerimdeki her lekenin
ayrı bir hikâyesi var..."
174,0223,"I can't wait to tell my folks everything
that has happened on my journey.","Je rêve de pouvoir raconter tous mes
souvenirs de voyage à mes parents.","Ich freu mich schon darauf meinen
Eltern von dieser Reise zu erzählen.","Non vedo l'ora di tornare a casa per
raccontare a tutti le mie avventure!","¡Sueño con contarles un día a mis padres
todas mis aventuras!","Yolculukta başıma gelen her şeyi
aileme anlatmak için sabırsızlanıyorum."
175,0224,"The way people are so lively here
is really unique.","Les gens ici respirent la joie de vivre,
et c'est ce qui rend cette île si spéciale.","Es ist wirklich einmalig, wie lebenndig
die Leute hier auf dieser Insel sind.","Il modo di vivere degli abitanti
di questísola è davvero unico.","Los habitantes de esta isla
rebosan de vida y de energía.","Buradaki insanların bu kadar canlı
olması gerçekten buraya özgü."
176,0225,"Do you sleep well in a tent, 
{TAG_1}?","Pouvez-vous bien dormir dans une
tente, {TAG_1} géran{TAG_2} ?","Kannst du eigentlich in einem Zelt
richtig gut schlafen?","Riesci a dormire profondamente in
una tenda?","Oye, {TAG_1}. ¿si tuvieras que pasar la noche
en una tienda, podrías conciliar el sueño?","Çadırda rahat uyuyabiliyor musun, {TAG_1}?"
177,0226,"The food here's so tasty, I could eat
it every day. I'm so jealous!","La nourriture est excellente, sur cette
île. J'envie les gens qui habitent ici...","Das Essen hier ist so lecker... Und ihr
Glücklichen könnt es jeden Tag essen!","Il cibo qui è così delizioso! Devèssere
bello poterlo mangiare tutti i giorni!","¡La comida de esta isla está deliciosa!
Me da mucha envidia la gente que vive aquí.","Buradaki yemekler o kadar güzel
ki her gün yiyebilirim. Çok kıskandım!"
178,0227,"Actually, some islands are not as
welcoming to explorers as others...","Il paraît qu'il y a des îles où les
voyageurs ne sont pas appréciés...","Es gibt auch Inseln, die nicht so nett
zu Reisenden sind wie diese...","In realtà non tutte le isole sono così
accoglienti nei confronti dei viaggiatori...","Al parecer, háyislas dondenó se aprecia
mucho a los viajeros.","Aslında bazı adalar gezginlere
diğerleri kadar sıcak davranmıyor..."
179,0228,"I really appreciate all the friends I
have made on my journeys.","Pour moi, les amis rencontrés en voyage
sont les trésors les plus précieux.","Ich bin so dankbar für die Freunde die
ich auf meinen Reisen gefunden habe.","Le nuove amicizie che ho fatto grazie a
questo viaggio sono preziose per me...","Paramí, los amigos que hago en mis viajes
son como tesoros.","Yolculuklarımda edindiğim bütün
arkadaşlara gerçekten değer veriyorum."
180,0229,I could cry if I get spoiled too much...,"Les gens sont si gentil avec moi que
j'en ai les larmes aux yeux...","Ich bin ganz gerührt wie freundlich
diese Insel zu mir ist.","Se continuano a essere tutti così
gentili, finirò per commuovermi!","La gente me trata tan bien, quesemesál
tan las lágrimas de la emoción.",Beni fazla şımartırsanız ağlayabilirim...
181,0230,"A journey is a great opportunity
to change how you see yourself.","Voyager est une excellente occasion
de se retrouver avec soi-même.","So eine Reise gibt dir auch Gelegenheit,
dich selbst neu zu entdecken!","Viaggiare è un'ottima occasione per
conoscersi da un nuovo punto di vista.","¡Viajar te ofrece la oportunidad
de descubrirte a ti mismo!","Yolculuk, insanın kendine bakışını
değiştirmesi için harika bir fırsat."
182,0247,"I really appreciate my parents for
letting me go on this journey.","Je suis vraiment reconnaissant{TAG_1} envers
mes parents de m'avoir laissé partir.","Ich bin meinen Eltern echt dankbar
dass sie mir diese Reise ermöglichen.","Sono riconoscente a mamma e papà per
avermi permesso di fare questo viaggio.","Agradezco mucho a mis padres que
me dejaran salir de viaje.","Bu yolculuğa çıkmama izin verdikleri
için aileme gerçekten minnettarım."
183,0248,"I have to repay my parents for
everything, one day.","Un jour, je revaudrai ça à mes parents.","Irgendwann werde ich mich für alles
erkenntlich zeigen bei meinen Eltern.","Un giorno ripagherò i miei genitori di
tutti i sacrifici che hanno fatto per me!","Algún día, les agradeceré a mis padres como
es debido todo lo que han hecho por mí.","Bir gün ailemin benim için yaptıklarının
karşılığını vermeliyim."
184,0249,"Since travelling, I've found it easier
to make friends with almost anybody.","Plus je voyage et plus il m'est facile
de me lier d'amitié avec les gens.","Seit ich reise, fällt es mir viel
leichter auf die Leute zuzugehen.","Da quando sono in viaggio mi riesce
più facile fare nuove amicizie...","Amedída que viajo, me resulta más fácil
hacerme {TAG_1} de la gente.","Seyahate çıktığımdan beri neredeyse
herkesle arkadaş olmak daha kolay geliyor."
185,0250,"I put my tent up well today. I should
get a good night's sleep.","Aujourd'hui, j'ai bien monté ma tente
et je devrais pouvoir bien dormir.","Mein Zelt steht richtig gut heute. Da
kann ich sicher auch gut schlafen.","Ho piantato la mia tenda alla perfezione.
Stanotte dormirò come un ghiro!","Hoy he montado muy bien la tienda.
Espero poder dormir como un lirón.","Bugün çadırı güzel kurdum.
Bu gece rahat uyurum."
186,0251,"My motto is, 'When in Rome...'.","« À Rome, fais comme les Romains ».
C'est ma devise, en voyage.","Mein Motto auf Reisen ist: Andere
Inseln, andere Sitten. Clever. Oder?","Il mio motto preferito è:
""Paese che vai, usanze che trovi"".","""Allá donde fueres, haz lo que vieres"".
Ese es mi lema cuando viajo.","Sloganım: “Roma’daysan
Romalılar gibi davran.”"
187,0252,"Some older explorers taught me to
be a great explorer.","Quelqu'un qui voyage beaucoup m'a dit :
« Deviens un{TAG_1} voyageu{TAG_2} fi{TAG_3} ! »","Erfahrennere Reisende haben mir viel
über das Wesen des Reisens erklärt.","Tutto ciò che so sui viaggi mi è stato
insegnato da viaggiatori più esperti.","Álguien que viaja mucho me dijo una vez:
¡conviértete en u{TAG_1} viajer{TAG_2} de primera!","Benden daha deneyimli gezginler
bana iyi bir gezgin olmayı öğretti."
188,0253,"I wonder if finding myself will take
my whole life...","Je me demande si ça me prendra toute
la vie pour trouver ma voie...","Ob es wohl mein ganzes Leben
dauern wird bis ich mich finde?","Chi parte alla ricerca di se stesso
arriverà mai alla meta del suo viaggio?","¿Me llevará toda la vida
descubrir mi verdaderoyo?","Kendimi bulmam bütün
ömrümü mü alacak acaba..."
189,0254,"I felt like this journey really
changed me.","J'ai l'impression d'avoir compris quelque
chose d'important lors de ce voyage.","Ich habe das Gefühl auf dieser
Reise wirklich etwas zu lernen...","Sento di essere una persona diversa
grazie a questo viaggio.","Tengo la sensación de haber aprendido
algo importante gracias a este viaje.","Bu yolculuk beni gerçekten
değiştirdi gibi hissediyorum."
190,0255,"I wonder what the end of my journey
will be like...","Je me demande ce qui m'attend à la
fin de mon voyage...","Was mich am Ende meiner Reise
wohl erwarten mag...?","Mi chiedo quale sarà la meta finale
del mio lungo viaggio...","¿Quéme esperará al final
de mis viajes? ¡Qué incertidumbre!",Acaba yolculuğumun sonu nasıl olacak...
191,0256,"Compared to the world, I'm just
a tiny speck!","Je me rends compte que je ne suis
qu'une goutte d'eau dans cet océan.","Auf dieser großen weiten Welt bin ich
wirklich nur eine kleine Existenz...","A confronto del mondo intero, mi
sento piccol{TAG_1} come una formichina.","Ahora me doy cuenta de que no soy más
que una gota de agua en el océano.","Dünyayla karşılaştırınca
küçücük bir noktayım!"
192,0257,"I used to be such a coward before I
started my trip, but look at me now!","Avant de partir, j'étais une mauviette,
mais j'ai bien changé, depuis !","Vor meiner Abreise war ich ein richtiger
Angsthase. Aber sieh mich jetzt nur an!","Prima di partire avevo paura anche
della mia ombra, e adesso guardami!","Ántes de partir de viaje era u{TAG_1}
quejica, ¡pero ya no!","Yola çıkmadan önce ne kadar korkaktım...
Şimdiki hâlime bak!"
193,0258,"Some people go wild when they are
abroad... I'm not one of them.","On dit que les voyages forment la jeunesse.
Je peux vous le confirmer !","Manche Leute benehmen sich auf Reisen
ja echt schrecklich... Ich aber nicht!","Molti viaggiatori pensano solo a
divertirsi, ma io vòglio anche imparare!","Los viajes forman a los jóvenes...
¡Illó puedo dar fe de ello!","Bazı insanlar yurtdışına çıkınca ipin
ucunu kaçırır... Ben onlardan değilim."
194,0259,"I guess I've got no chance of finding
a treasure map here either...","J'espère trouver une carte au trésor, mais on
dirait que ça ne sera pas pour cette fois...","Auf dieser Insel gibt es bestimmt auch
keine Schatzkarte zu finden. Oder?","Credo proprio che non troverò nessuna
mappa del tesoro da queste parti...","Me gustaría encontrar un mapa del tesoro,
pero no creo que tenga tanta suerte...","Burada da hazine haritası
bulamayacağım galiba..."
195,0260,"I started enjoying talking to people
since travelling.","J'ai commencé à aimer parler aux gens
après mon départ en voyage.","Seit ich reise, genieße ich es viel
mehr mit Fremden zu reden.","Grazie a questo viaggio ho scoperto la
gioia di intrattenermi con la gente.","Desde que partí de viaje, me gusta más y más
hablar con la gente.","Seyahat etmeye başladığımdan beri insanlarla
konuşmaktan daha çok keyif alıyorum."
196,0261,"Using money wisely is important.
I'm starting to understand that.","L'argent, c'est quelque chose d'important.
Je m'en suis rendu compte récemment...","Sein Geld sollte man nicht sinnlos
ausgeben. Das verstehe ich jetzt.","È importante spendere i soldi con
oculatezza. Ora me ne rendo conto.","Hace poco he caído en la cuenta
de que el dinero es importante...","Parayı akıllıca kullanmak önemli.
Bunu yeni yeni anlıyorum."
197,0262,"It's a good idea to take nail clippers
if you're going on a long journey.","Quand on part pour un long voyage,
mieux vaut prévoir un coupe-ongles.","Wenn eine Reise richtig lang werden
könnte: Nimm eine Nagelschere mit!","Il tagliaunghie può tornare molto utile
in viaggio. Meglio non dimenticarselo!","Si vas a salir de viaje, es esencial
llevarse un cortaúñas.","Uzun bir yolculuğa çıkıyorsan yanına
tırnak makası almak iyi fikir."
198,0263,"No matter what happens, something
good will always come.","Peu importe les problèmes que l'on a,
tout finit toujours par se résoudre.","Egal was auch passiert: Zu jedem
Problem gibt es eine gute Lösung.","Qualunque cosa accada, riuscirò
sempre a cavarmela!","No importa los problemas que tengas.
Al final se resolverán.","Ne olursa olsun, sonunda
mutlaka güzel bir şey çıkar."
199,0264,"I think I may have a hole in my tent.
It's about time I bought a new one.","Ma tente commence à être usée. Il faut
que j'en achète une autre rapidement...","Ich glaube mein Zelt wird löchrig.
Ich sollte bald ein neues kaufen...","Temo che ci sia un buco nella mia
tenda. Dovrei comprarne una nuova...","Mi tienda está hecha un trapo. Ya va
siendo hora de comprar una nueva...","Sanırım çadırım delinmiş.
Yenisini alma vakti geldi."
200,0265,"I really should tell everybody how
good {TAG_1} is.","Je vais parler à tout le monde
de l'île {TAG_1} !","Ich sollte wirklich überall erzählen wie
toll es auf {TAG_1} ist.","L'Isola {TAG_1} è un posto
meraviglioso. Vòglio che tutti lo sáppiano!","¡Todo el mundo habla maravillas de la
isla {TAG_1}!","{TAG_1} Adası’nın ne kadar güzel
olduğunu herkese anlatmalıyım."
201,0266,"I finally realized how great home is
after travelling around.","J'ai compris à quel point j'étais bien
sur mon île après l'avoir quittée.","Nach den langen Reisen weiß ich erst
wie schön es zu Hause sein kann.","Ora che sono in viaggio, ho finalmente
capito l'importanza della mia famiglia...","No me di cuenta de lo a gusto que estaba
en mi isla hasta que salí de viaje.","Gezdikten sonra evimin
kıymetini sonunda anladım."
202,0267,"I won't get on the Explorer Ranking
board until I travel more.","Je dois encore pluss voyager pour faire
partie du classement des voyageurs !","Wenn ich nicht viel mehr reise kriege
ich nie einen guten Reise-Rang. Oder?","Devo visitare tante isole, o non entrerò
mai nella classifica viaggiatori!","¡Tengo que seguir viajando para aparecer
en la clasificación de los Mii más viajeros!","Biraz daha gezmeden Gezgin
Sıralaması’na giremeyeceğim."
203,0268,"Actually, I'd like to have my own
island too in the future.","J'aimerais bienh être propriétaire d'une
île plus tard !","Irgendwann in Zukunft hätte ich gern
auch mal eine eigene Insel...","Mi piacerebbe avere un'isola tutta mia,
in futuro.","¡Me gustaría poseer una isla
en el futuro igual que tú, {TAG_1}!","Aslında gelecekte benim de kendime
ait bir ada olsun isterim."
204,0269,"Do you ever ""wander"" why it's so
important to see the world?","Je ne suis encore qu'un têtard voyageur.
Mais je deviendrai bientôt une grenouille !","Jetzt bin ich nur auf Reisen. Aber eines
Tages kehre ich sicher wieder heim.","Ho viaggiato in lungo e in largo.
Forse un giorno tornerò a casa.","El mundo es como un libro abierto. Quiennnó
viaja solo ha leído la primera página.","Dünyayı görmenin neden bu kadar önemli
olduğunu hiç “gezinip” düşündün mü?"
205,0270,"I wonder what this place will be like
in 1 or 2 year's time...","Je suis impatient{TAG_1} de voir comment
sera cette île danh un hou deux ans.","Ich frage mich, wie diese Insel wohl
in ein oder zwei Jahren aussehen wird.","Chissà come sarà questo posto tra
uno o due anni...","¡Me gustaría ver el aspecto que tiene
esta isla dentro deuno o dos años!","Acaba burası bir iki yıl
sonra nasıl olacak..."
206,0271,"I got used to saying hellos and
goodbyes every day.","Je pense m'être plus ou moins habitué{TAG_1}
aux rencontres et aux séparations.","Jeder Tag bringt Begegnungen und
Abschiede. So ist halt mein Leben...","Ormai sono abituat{TAG_1} a dire ""ciao""
e ""arrivederci"" ogni giorno!","Creo que ya me he acostumbrado a
los encuentros y a las despedidas.",Her gün merhaba deyip vedalaşmaya alıştım.
207,0272,"People think every day must be fun
but exploring is a lot of hard work.","On m'a dit que voyager doitt être trop bien,
mais ça apporte aussi son lot de soucis...","Alle denken ich hätte nur Spaß beim
Reisen. Die harte Arbeit sieht keiner.","Viaggiare è divertente, ma è anche più
impegnativo di quanto si pensi.","Me han dicho que viajar está muy bien,
pero también causa muchas preocupaciones.","İnsanlar her gün eğlenceli sanıyor
ama gezginlik epey yorucu bir iş."
208,0273,"The world is so big, exploring really
broadens your horizons.","Il y a autant de gens que de façons de penser.
Voyager est un bon moyen d'élargir notre esprit.","Die Welt ist {TAG_1}sooh {TAG_2}groß, da erweitert
Reisen wirklich den Horrizont.","Viaggiare in giro per il mondo{TAG_1}
ha allargato i miei orizzonti...","Ái tanta gente en el mundo como maneras
de pensar, y viajar nos ayuda a crecer.","Dünya o kadar büyük ki, gezmek
insanın ufkunu gerçekten genişletiyor."
209,0274,"Some memories I don't want to forget,
others I'd prefer not to remember.","Il y a certaines choses que l'on aimerait
ne pas oublier. Et d'autres, si.","Manches möchte ich nie vergessen. An
anderes mag ich mich nicht erinnern.","Ci sono cose che non dimenticherò mai, e
cose che invece vorrei lasciarmi alle spalle.","Ái cosas que no nos gustaría olvidar...
y otras que sí.","Bazı anılarımı hiç unutmak istemiyorum;
bazılarınıysa hatırlamasam daha iyi."
210,0275,"I think I might find the reason I am
here on this journey.","J'espère trouver le sens de mon
existence lors de ce voyage...","Vielleicht finde ich auf dieser Reise ja
sogar den Grund für meine Existenz.","Forse qui potrei finalmente trovare
il senso ultimo del mio viaggio...","Espero descubrir el sentido de mi
existencia gracias a este viaje...","Belki bu yolculukta neden
burada olduğumu anlayacağım."
211,0276,"I already travelled the same distance
as going round the world 3 times!","Je pense que j'ai dû faire environ trois fois
le tour de la Terre jusqu'à maintenant.","Bisher bin ich schon so weit gereist
wie... Etwa drei mal um die Welt?","Ho viaggiato così tanto{TAG_1} che è come se
avessi fatto il giro del mondo per tre volte!","Creo que ya he dado la vuelta
al mundo tres veces.","Şimdiden dünyanın çevresini üç
kez dolaşacak kadar yol yaptım!"
212,0277,"I wonder if you could call me a
pro explorer yet...","On peut dire que je suis un{TAG_1} pro
du voyage !","Ich frage mich, ob man mich schon
einen Profi-Reisenden nennen könnte.","Chissà se posso finalmente considerarmi
{TAG_1} professionista...",¡Soy u{TAG_1} profesional de los viajes!,"Acaba artık bana profesyonel
gezgin denir mi..."
213,0278,"On some islands, people don't even 
say a single word to you at all...","Je suis aussi allé{TAG_1} sur des îles où
personne ne m'adressait la parole...","Auf manchen Inseln werde ich echt
von niemandem angesprochen...","Ho incontrato persone molto introverse
durante i miei viaggi...","En algunas islas que he visitado ni
me han dirigido la palabra...","Bazı adalarda insanlar seninle
tek kelime bile konuşmuyor..."
214,0279,"No matter how much you travel,
speaking to people takes confidence.","Peu importe notre expérience, il faut toujours
du courage pour parler à des inconnus.","Egal wie viel du reist: Um Leute
anzusprechen, brauchst du Selbstvertrauen.","Non importa quanta esperienza hai,
parlare con qualcuno richiede coraggio.","No importa la experiencia que tengas, hablar
con extraños siempre cuesta.","Ne kadar çok gezersen gez, insanlarla
konuşmak yine de cesaret istiyor."
215,0280,"I really grew up on this trip. My body
and mind grew a lot too!","Voyager m'a permis de m'épanouir
physiquement et mentalement...","Auf diesa Reise bin ich gewachsen.
Körperlich... und auch geistig!","Sono cresciut{TAG_1} molto durante questo
viaggio. Fisicamente e mentalmente.","Grácias a mis viajes he crecido mucho,
física y mentalmente...","Bu yolculukta gerçekten büyüdüm.
Hem bedenim hem zihnim gelişti!"
216,0281,"This trip will be over one day, but
I'd love to make another.","Même si je rentre un jour chez moi,
je repartirai sûrement en voyage.","Auch wenn diese Reise eines Tages
endet: Ich werde sicher wieda reisen.","Quando un giorno questo viaggio finirà,
mi piacerebbe intraprenderne un altro.","Aunque ún día vuelva a casa, seguro que
al poco salgo otra vez de viaje.","Bu yolculuk bir gün bitecek
ama bir tane daha yapmak isterim."
217,0282,"I've been thinking about my youth
lately. I must be homesick.","Je pense souvent à mon enfance...
Je dois zêtre un peu nostalgique.","In letzter Zeit denk ich viel an meine
Kindheit... Ob ich Heimweh habe?","Ultimamente penso spesso alla mia
infanzia. Forse ho nostalgia di casa...","Últimamente me acuerdo mucho de
cuando era un bebé y mis padres me mimaban...","Son zamanlarda çocukluğumu düşünüyorum.
Galiba evimi özlüyorum."
218,0283,"I used to be afraid of going on
adventures. Now I'm afraid of stopping.","Avant, j'avais peur de partir en voyage,
mais maintenant, j'ai peur qu'il se termine...","Früher hatte ich Angst vor Reisen.
Jetzt fürchte ich das Ende der Reise.","Una volta avevo paura di viaggiare.
Adesso ho paura di fermarmi!","Antes me daba miedo salir de viaje...
¡y ahora me da miedo que se termine!","Eskiden maceraya atılmaktan korkardım.
Şimdi durmaktan korkuyorum."
219,0284,"Life is a journey...and a journey is life.
Don't you think so?","Le voyage, c'est la vie ! Moi qui ai tant
voyagé, je peux le confirmer avec fierté !","Reisen sind mein Leben: Ich bin lang
genug unterwegs um das zu sagen!","Viaggiare significa imparare a vivere.
L'ho scoperto con l'esperienza!","¡Viajar es vivir! Y lo dígoyo, que he
viajado mucho.","Hayat bir yolculuktur...
yolculuk da hayat. Sence de öyle değil mi?"
