index,key,F,G,I,S,U,TR
158,MEID_その後_リベラ_サーリャ,"Libra construisit avec sa femme un
petit orphelinat. Les plus jeunes
enfants aimaient particulièrement
Tharja, qui feignait l'indifférence
mais appréciait secrètement d'être
le centre de leur attention...","Nach dem Krieg gründeten Libra
und seine Frau ein Waisenhaus, ein
Heim für viele unglückliche Kinder.
Die jüngeren Bengel mochten Tharja
sehr, die sich verärgert gab, doch
sich heimlich darüber freute.","Molti bimbi trovarono rifugio nel
piccolo orfanotrofio costruito da
Libra e sua moglie dopo la guerra.
Le piccole pesti adoravano Tharja
che fingeva di non sopportarli ma in
realtà apprezzava tanta attenzione.","Muchos huérfanos hallaron la
felicidad en el orfanato que Libra y
su mujer abrieron tras la guerra.
Los chiquillos adoraban a Tharja,
quien fingía estar molesta, pero en
secreto disfrutaba con su atención.","Many an unfortunate child found
joy in the small orphanage Libra
and his wife built after the war.
The younger tykes were very fond
of Tharja―who feigned annoyance
but secretly enjoyed the attention.","Birçok talihsiz çocuk, Libra ve karışinin
savaştan sonra inşa ettiği küçük
yetimhanede neşe buldu. Gençler, rahatsız
numarası yapan ama gizliden gizliye
ilgiden keyif alan Tharja'yi çok
seviyorlardı."
159,MEID_その後_リベラ_オリヴィエ,"Après la guerre, Libra construisit
avec sa femme un petit orphelinat
qui accueillit nombre d'enfants en
détresse. Ces derniers aimaient
particulièrement Olivia et ses
danses qui les emplissaient de joie.","Nach dem Krieg gründeten Libra
und seine Frau ein Waisenhaus, ein
Heim für viele unglückliche Kinder.
Olivias lebhafte Tänze gefielen den
Kleinen ganz besonders und
bereiteten ihnen große Freude.","Molti bimbi trovarono rifugio nel
piccolo orfanotrofio costruito da
Libra e sua moglie dopo la guerra.
Olivia danzava per il loro diletto,
felice di vederli finalmente sereni.","Muchos huérfanos hallaron la
felicidad en el orfanato que Libra y
su mujer abrieron tras la guerra.
Los niños adoraban especialmente
a Olivia, cuyos alegres bailes les
llenaban de júbilo.","Many an unfortunate child found
joy in the small orphanage Libra
and his wife built after the war.
The children especially loved
Olivia's vibrant dances, which
often filled them with glee.","Birçok talihsiz çocuk, Libra
ve karışinin savaştan sonra inşa
ettiği küçük yetimhanede neşe
buldu. Çocuklar özellikle
Olivia'nın onları neşeyle
dolduran canlı danslarini seviyorlardı."
160,MEID_その後_リベラ_セルジュ,"Après la guerre, Libra construisit
avec sa femme un petit orphelinat,
apportant joie et réconfort à bien
des enfants. Zelcher était comme
une mère pour eux, et ils aimaient
beaucoup sa wyverne, Minerva.","Nach dem Krieg gründeten Libra
und seine Frau ein Waisenhaus, ein
Heim für viele unglückliche Kinder.
Zelcher war wie eine Mutter für die
Kinder, die auch ihre Wyvern
Minerva sehr mochten.","Molti bimbi trovarono rifugio nel
piccolo orfanotrofio costruito da
Libra e sua moglie dopo la guerra.
Zelcher si prodigò per far loro da
madre e i bimbi erano ben contenti
di poter giocare con Minerva.","Muchos huérfanos hallaron la
felicidad en el orfanato que Libra y
su mujer abrieron tras la guerra.
Zelcher fue como una madre para
esos niños, que también le
cogieron cariño a Minerva.","Many an unfortunate child found
joy in the small orphanage Libra
and his wife built after the war.
Cherche was a natural mother to
the children, who were also quite
fond of her wyvern, Minerva.","Birçok talihsiz çocuk, Libra
ve karışinin savaştan sonra
inşa ettiği küçük yetimhanede
neşe buldu. Cherche, ejderi
Minerva'ya da oldukça düşkün
olan çocuklar için doğal bir anneydi."
161,MEID_その後_サーリャ,"Même après son retour à Plegia,
Tharja avait toujours une obsession
malsaine pour $Nu. On
raconte qu'elle passa le plus clair
de son temps à chercher un sort lui
permettant de $Gle,la| retrouver...","Tharjas eifersüchtige Fixierung auf
$Nu legte sich auch nach
ihrer Rückkehr nach Plegia nicht.
Vereinzelte Berichte deuten an, dass
sie sich auf Flüche konzentrierte,
um sie wieder zusammenzubringen.","Anche dopo il suo ritorno in Plegia,
l'ossessione di Tharja per
$Nu non si placò. Si dice
che la maga si dedicò alla strenua
ricerca di incantesimi che potessero
ricongiungere le loro strade.","La obsesión celosa de Tharja con
$Nu nunca menguó, ni
siquiera tras volver a Plegia. Se
dice que empleó buena parte de sus
esfuerzos en hallar un maleficio que
les permitiera reunirse de nuevo.","Tharja's jealous obsession with
$Nu never subsided,
even after her return to Plegia.
Anecdotal evidence suggests she
devoted most of her effort to hexes
and curses that might reunite them.","Tharja'nın $Nu'ya duyduğu kıskanç
takıntı, Plegia'ya döndükten sonra bile
dinmedi. Rivayetlere göre vaktinin
çoğunu ikisini yeniden bir araya
getirecek büyü ve lanetlere ayırdı."
162,MEID_その後_オリヴィエ,"Olivia parcourut le monde pour
présenter ses danses et redonner le
sourire aux peuples victimes de la
guerre. Elle avait toujours le trac,
mais lorsqu'elle rougissait, son
public n'en était que plus charmé...","Olivia tanzte durch die Welt, heilte
die Narben des Krieges, konnte
aber nie ihr Lampenfieber besiegen.
Die Röte ihrer Wangen blieb ein
Markenzeichen ihrer Schönheit.","Olivia danzò in giro per il mondo
aiutando la gente a dimenticare gli
orrori della guerra. Non superò mai
la paura del palcoscenico ma il
rossore delle sue gote la rendeva
ancor più bella.","Olivia recorrió el mundo para cerrar
las cicatrices de la guerra con sus
bailes, aunque nunca superó su
miedo escénico. El rubor de sus
mejillas se convirtió en el rasgo
más peculiar de su belleza.","Though she never overcame her
stage fright, Olivia danced across
the land, mending the scars of war.
The flush in her cheeks remained
a staple of her beauty.","Olivia, sahne korkusunu hiçbir
zaman yenemese de, savaşın yaralarını
onarmak için ülkenin dört bir yanında dans
etti. Yanaklarindaki kızariklik
güzelliginin bir parçası olarak kaldı."
163,MEID_その後_セルジュ,"Zelcher et sa chère Minerva
rentrèrent à Rosanne et luttèrent
pour reprendre ce pays que Virion
avait abandonné. En toutes
circonstances, on ne voyait jamais
Zelcher sans sa monture...","Zelcher und ihre geliebte Minerva
kehrten nach Rosanne zurück und
bemühten sich, das Land, das
Virion verloren hatte,
zurückzuholen. Man sah sie niemals
ohne ihre geliebte Wyvern.","Zelcher e la sua amata Minerva
ritornarono in Rosanne e lottarono
per riconquistare le terre perdute
da Virion. Cavaliere e viverna
non si separarono mai.","Zelcher regresó a Rosanne junto a
su querida Minerva y luchó para
recuperar el país que Virion había
perdido. Nadie vio jamás a la
amazona separada de su wyvern.","Cherche and her beloved Minerva
returned to Rosanne and struggled
to reclaim the country Virion had
managed to lose. Rider and wyvern
were never seen apart.","Cherche ve sevgili Minerva Rosanne’a
döndü; Virion’un kaybettiği ülkeyi geri
almak için mücadele ettiler. Biniciyle
wyvern bir daha hiç ayrı görülmedi."
164,MEID_その後_ヘンリー,"Après la chute de Grima, Henry prit
la décision de ne plus jamais faire
partie de l'Histoire...","Nach dem Sieg über Grima
verschwand Henry, ohne Spuren zu
hinterlassen, und ward nie wieder
gesehen.","Dopo la sconfitta di Grima, Henry
decise di non voler avere più nulla a
che fare con gli annali di storia e di
lui non si seppe effettivamente mai
più nulla.","Tras la caída de Grima, Henry
desapareció de la historia sin
dejar ni rastro.","After Grima's demise, Henry made
a cold, clean break with history,
never to stain its pages again.","Grima'nın ölümünün ardından Henry, tarihin
sayfalarını bir daha lekelememek üzere
soğuk ve temiz bir kopus yaptı."
165,MEID_その後_ヘンリー_プレイヤー女,"$Nu inspira de nombreux
récits. Érudits, poètes et bardes ne
s'accordaient pas sur ses origines
ou sa personnalité, mais ils étaient
unanimes sur un point : son amour
infini pour son mari, Henry.","Viele erzählen von den legendären
Taten von $Nu. Uneins
ist man sich über ihre Herkunft.
Gelehrte, Dichter und Barden sind
sich nur bei einem sicher: Sie liebte
ihren Ehemann Henry über alles.","Molti narrarono le leggendarie
gesta di $Nu. Studiosi e
bardi diedero versioni diverse delle
sue origini, ma concordarono nel
dire che aveva amato Henry più di
ogni altra cosa al mondo.","La leyenda de $Nu fue
narrada por cronistas y cantada
por bardos y juglares. Las versiones
sobre su historia varían, pero todas
coinciden en una cosa: ella y
Henry se amaron toda la vida.","Many wrote of $Nu's
legendary exploits, but accounts of
her origins and character varied.
Scholars, poets, and bards agreed
on one thing alone―she loved her
husband, Henry, above all else.","$Nu hakkında birçok destan yazıldı.
Kahramanlıkları efsaneleşse de kökeni
ve kişiliğine dair anlatılar değişirdi.
Bilginler, şairler ve ozanlar yalnız
bir konuda hemfikirdi: eşi Henry onun
için her şeyden önemliydi."
166,MEID_その後_ヘンリー_リズ,"Henry fonda un foyer avec Lissa et
s'avéra curieusement être un père
modèle. Leur garçon développa une
personnalité plutôt bizarre, très
certainement influencée par celles
de ses parents...","Henry ließ sich mit Lissa nieder und
erwies sich als überraschend guter
Vater. Ihr Sohn entwickelte eine
erstaunlich bizarre Persönlichkeit,
die sicherlich auch von seinen
ungewöhnlichen Eltern herrührte.","Henry mise su famiglia con Lissa e
divenne un padre molto premuroso.
Il loro bimbo sviluppò un carattere
piuttosto bizzarro, certamente
influenzato da quello dei suoi
genitori.","Henry sentó cabeza con Lissa y,
para sorpresa de todos, resultó ser
un padre estupendo. El hijo de
ambos desarrolló una personalidad
algo extraña, gracias en buena
parte a sus pintorescos padres.","Henry settled down with Lissa and
turned out to be a surprisingly
good father. Their newborn son,
however, developed a notably
bizarre personality―in no small part
because of his colourful parents.","Henry, Lissa'nın yanına yerleşi
ve şaşırtıcı derecede iyi bir
baba olduğu ortaya çıktı. Ancak
yeni doğan oğulları, oldukça
tuhaf bir kişilik geliştirdi; bunun
nedeni de renkli ebeveynleriydi."
167,MEID_その後_ヘンリー_ソワレ,"Henry fonda un foyer avec Sully et
s'avéra curieusement être un père
modèle. Entraînée à la dure par
Sully, leur petite fille fut très
douée pour le combat et fit
évidemment la fierté de ses parents.","Henry ließ sich mit Sully nieder und
erwies sich als überraschend guter
Vater. Sully bildete ihre noch junge
Tochter in der Kunst des Krieges
aus und das Mädchen erfüllte
sämtliche Erwartungen.","Henry mise su famiglia con Sully e
divenne un padre molto premuroso.
Sully addestrò la loro bimba al
combattimento e lei la ripagò
dimostrandosi all'altezza di
qualsiasi situazione.","Henry sentó cabeza con Sully y,
para sorpresa de todos, resultó ser
un padre estupendo. Sully entrenó
a su hija en el arte de la guerra y
la pequeña superó todas las
expectativas puestas en ella.","Henry settled down with Sully and
turned out to be a surprisingly
good father. Sully trained their
newborn daughter hard in the art
of war, and the girl rose to every
expectation.","Henry, Sully'nin yanına yerleşi ve
şaşırtıcı derecede iyi bir baba
olduğu ortaya çıktı. Sully yeni
doğan kızlarini savaş sanatı
konusunda sıkı bir şekilde eğitti ve
kız her beklentiyi karşıladi."
168,MEID_その後_ヘンリー_ミリエル,"Henry fonda un foyer avec Miriel et
s'avéra curieusement être un père
modèle. Leur petit garçon grandit
entouré de livres, inévitablement
destiné à devenir lui aussi un rat
de bibliothèque...","Henry ließ sich mit Miriel nieder und
erwies sich als überraschend guter
Vater. Ihr Sohn wuchs inmitten der
riesigen Bibliothek seiner Eltern auf
und war daher dazu verdammt, ein
Leben als Bücherwurm zu führen.","Henry mise su famiglia con Miriel e
divenne un padre molto premuroso.
Il loro bimbo crebbe circondato
dall'immensa libreria dei suoi
genitori, divenendo poi da grande
un vero topo di biblioteca.","Henry sentó cabeza con Miriel y,
para sorpresa de todos, resultó ser
un padre estupendo. Su hijo se crio
entre los libros de sus padres, de
modo que estuvo ""condenado"" a ser
un ratón de biblioteca desde chico.","Henry settled down with Miriel and
turned out to be a surprisingly
good father. Their newborn son
grew up surrounded by his parents'
vast library, dooming him to a
future as a bookworm.","Henry, Miriel'le sakin bir hayat kurdu
ve şaşırtıcı derecede iyi bir baba oldu.
Yeni doğan oğulları, anne babasının
dev kütüphanesinin ortasında büyüdü;
böylece geleceğin kitap kurdu olması
neredeyse kaçınılmazdı."
169,MEID_その後_ヘンリー_スミア,"Henry fonda un foyer avec Sumia et
s'avéra curieusement être un père
modèle. Toute petite déjà, leur fille
fut fascinée par les pégases de sa
mère, et demanda bien vite
l'autorisation de les monter...","Henry ließ sich mit Sumia nieder
und erwies sich als überraschend
guter Vater. Ihre Tochter war schon
bald von den Pegasi ihrer Mutter
begeistert und bettelte darum, auf
ihnen reiten zu dürfen.","Henry mise su famiglia con Sumia e
divenne un padre molto premuroso.
La loro bimba era affascinata dal
pegaso della mamma e non passò
molto tempo prima che chiedesse
di essere portata in sella.","Henry sentó cabeza con Sumia y,
para sorpresa de todos, resultó ser
un padre estupendo. A su hija le
fascinaba el pegaso de su madre y
no tardó en pedir que le hiciera
sitio en la montura.","Henry settled down with Sumia and
turned out to be a surprisingly
good father. Their newborn
daughter was enthralled by her
mother's pegasus, and was soon
begging for a place in the saddle.","Henry, Sumia'nın yanına yerleşi ve
şaşırtıcı derecede iyi bir baba olduğu
ortaya çıktı. Yeni doğan kızları annesinin
pegasusuna hayran kaldı ve çok geçmeden
eyerde bir yer için yalvarmaya başladı."
170,MEID_その後_ヘンリー_マリアベル,"Henry fonda un foyer avec
Maribelle et s'avéra curieusement
être un père modèle. Leur petit
garçon hérita du sang noble de sa
mère... et développa le même
caractère fort, avec le temps.","Henry ließ sich mit Maribelle nieder
und erwies sich als überraschend
guter Vater. Ihr Sohn erbte das
edle Blut seiner Mutter, ebenso wie
ihre spitze Zunge, wie sich später
herausstellte.","Henry mise su famiglia con
Maribelle e divenne un padre molto
premuroso. Il loro bimbo ereditò il
sangue nobile della madre e con il
tempo anche la sua lingua tagliente.","Henry sentó cabeza con Maribelle y,
para sorpresa de todos, resultó ser
un padre estupendo. Su hijo heredó
la sangre noble de su madre... y
también su afilada lengua, como
pudo comprobarse con el tiempo.","Henry settled down with Maribelle
and turned out to be a surprisingly
good father. Their newborn son
inherited his mother's noble
blood―but also her sharp tongue,
as time would reveal.","Henry, Maribelle'in yanına yerleşi ve
şaşırtıcı derecede iyi bir baba olduğu
ortaya çıktı. Yeni doğan oğulları,
annesinin asil kanını ve aynı zamanda
zamanın ortaya çikaracağı gibi keskin
dilini de miras aldı."
171,MEID_その後_ヘンリー_ベルベット,"Henry fonda un foyer avec Palne et
s'avéra curieusement être un père
modèle. Leur petit garçon était plus
Tagüel qu'humain, et serait bientôt
considéré comme le seul espoir de
cette race en extinction.","Henry ließ sich mit Palne nieder und
erwies sich als überraschend guter
Vater. Ihr Sohn war viel mehr Taguel
als Mensch und sollte als die letzte
Hoffnung der aussterbenden Rasse
bekannt werden.","Henry mise su famiglia con Palne e
divenne un padre molto premuroso.
Il loro bimbo aveva tratti più taguel
che umani e fu considerato l'ultima
speranza per la sopravvivenza della
sua razza.","Henry sentó cabeza con Palne y,
para sorpresa de todos, resultó ser
un padre estupendo. Su hijo fue
más taguel que humano, y se le
consideró la última esperanza de
su agonizante raza.","Henry settled down with Panne and
turned out to be a surprisingly
good father. Their newborn son was
far more taguel than human, and
would be known as his dying race's
last hope.","Henry, Panne'in yanına yerleşi ve
şaşırtıcı derecede iyi bir baba
olduğu ortaya çıktı. Yeni doğan
oğulları insandan çok daha
taguel'di ve ölmekte olan irkinin son
umudu olarak bilinecekti."
172,MEID_その後_ヘンリー_ティアモ,"Henry fonda un foyer avec Cordelia
et s'avéra curieusement être
un père modèle. Leur petite fille
grandit dans un monde de paix
et d'amour, et devint une jeune fille
aimable et douce.","Henry ließ sich mit Cordelia nieder
und erwies sich als überraschend
guter Vater. Ihre Tochter wuchs mit
zwei liebevollen Eltern in einer
friedlichen Welt auf und war ein
sehr liebenswertes Mädchen.","Henry mise su famiglia con Cordelia
e divenne un padre molto
premuroso. La loro bimba crebbe
forte e gentile in un mondo di pace
con due genitori affettuosi.","Henry sentó cabeza con Cordelia y,
para sorpresa de todos, resultó ser
un padre estupendo. Su hija creció
en un mundo pacífico junto a ambos
y se dice que destacaba por su
simpatía.","Henry settled down with Cordelia
and turned out to be a surprisingly
good father. Their newborn
daughter grew up in a peaceful
world with two loving parents, and
was said to be a likeable girl.","Henry, Cordelia'nın yanına yerleşi ve
şaşırtıcı derecede iyi bir baba olduğu
ortaya çıktı. Yeni doğan kızları, iki
sevgi dolu ebeveynin yanında huzurlu bir
dünyada büyüdü ve sevimli bir kız olduğu
söyleniyordu."
173,MEID_その後_ヘンリー_ノノ,"Henry fonda un foyer avec Nowi
et s'avéra curieusement être
un père modèle. Mais leur petite
fille dut grandir et mûrir bien plus
vite que la moyenne, puisque ses
parents, eux, ne le faisaient pas...","Henry ließ sich mit Nowi nieder und
erwies sich als überraschend guter
Vater. Allerdings musste ihre
Tochter schneller erwachsen werden
als andere Mädchen, denn ihre
Eltern taten nichts dergleichen.","Henry mise su famiglia con Nowi e
divenne un padre molto premuroso.
Tuttavia, la loro bimba dovette
crescere in fretta, dato che i suoi
genitori continuavano a comportarsi
come eterni bambini.","Henry sentó cabeza con Nowi y,
para sorpresa de todos, resultó ser
un padre estupendo. No obstante,
la hija de ambos tuvo que madurar
mucho más rápido que otras niñas,
ya que sus padres no lo hacían.","Henry settled down with Nowi and
turned out to be a surprisingly
good father. However, their
daughter had to grow up faster
than most other girls, since her
parents showed no sign of doing it.","Henry, Nowi'nin yanına yerleşi ve
şaşırtıcı derecede iyi bir baba olduğu
ortaya çıktı. Ancak kızları diğer kızların
çoğundan daha hızlı büyümek zorunda kaldı
çünkü ebeveynleri bunu yapacaklarina dair
hiçbir belirti göstermedi."
174,MEID_その後_ヘンリー_サーリャ,"Henry fonda un foyer avec Tharja
et s'avéra étrangement être un père
modèle. Leur fille avait, dit-on, un
caractère assez changeant, ce qui
n'était pas si étonnant, avec deux
mages noirs pour parents...","Henry ließ sich mit Tharja nieder
und erwies sich als überraschend
guter Vater. Die Stimmung ihrer
Tochter soll erstaunlich geschwankt
haben. Womöglich deshalb, weil
beide Eltern Dunkelmagier waren.","Henry mise su famiglia con Tharja e
divenne un padre molto premuroso.
Pare che il carattere della loro
bimba fosse molto instabile, forse
per via del fatto che entrambi i
genitori erano maghi neri.","Henry sentó cabeza con Tharja y,
para sorpresa de todos, resultó ser
un gran padre. Se dice que su hija
tenía cambios violentos de humor,
quizá como secuela de tener por
padres a dos magos oscuros.","Henry settled down with Tharja and
turned out to be a surprisingly
good father. Their newborn
daughter's mood was said to shift
violently, perhaps a side effect of
having two dark mages for parents.","Henry, Tharja'yla sakin bir hayat kurdu
ve şaşırtıcı derecede iyi bir baba oldu.
Yeni doğan kızlarının ruh hâli sık sık
sertçe değişirdi; belki de iki kara büyücü
anne babaya sahip olmanın yan etkisiydi."
175,MEID_その後_ヘンリー_オリヴィエ,"Henry fonda un foyer avec Olivia
et s'avéra étrangement être un père
modèle. Leur petit garçon hérita du
sourire de son père et du sens du
spectacle de sa mère...","Henry ließ sich mit Olivia nieder und
erwies sich als überraschend guter
Vater. Ihr Sohn erbte seines Vaters
Grinsen und seiner Mutter Liebe,
andere zu unterhalten.","Henry mise su famiglia con Olivia e
divenne un padre molto premuroso.
Il loro bimbo ereditò il sorriso del
padre e la capacità della madre di
intrattenere la gente.","Henry sentó cabeza con Olivia y,
para sorpresa de todos, resultó ser
un padre estupendo. El hijo de
ambos heredó la sonrisa de su
padre y el amor que su madre tenía
por entretener a la gente.","Henry settled down with Olivia
and turned out to be a surprisingly
good father. Their newborn son
inherited both his father's grin
and his mother's undying love
for entertaining others.","Henry, Olivia'nın yanına yerleşi ve
şaşırtıcı derecede iyi bir baba olduğu
ortaya çıktı. Yeni doğan oğulları,
hem babasının gülümsemesini hem de
annesinin başkalarını eğlendirmeye
yönelik ölümsüz sevgisini miras aldı."
176,MEID_その後_ヘンリー_セルジュ,"Henry fonda un foyer avec Zelcher
et s'avéra étrangement être un père
modèle. Leur petit garçon avait un
tempérament calme et adorait les
wyvernes, tout comme sa mère...","Henry ließ sich mit Zelcher nieder
und erwies sich als überraschend
guter Vater. Es heißt, ihr Sohn sei
von ruhigem Gemüt, doch er soll
Wyvern ebenso sehr geliebt haben
wie seine Mutter.","Henry mise su famiglia con Zelcher
e divenne un padre molto
premuroso. Pare che il loro bimbo
fosse molto tranquillo e che, come
sua madre, andasse pazzo
per le viverne.","Henry sentó cabeza con Zelcher y,
para sorpresa de todos, resultó ser
un padre estupendo. Se dice que
el hijo de ambos fue un hombre
callado, pero que al igual que su
madre, adoraba los wyvern.","Henry settled down with Cherche
and turned out to be a surprisingly
good father. Their newborn son was
said to be quiet but also fond of
wyverns, like his mother.","Henry, Cherche'nin yanına yerleşi ve
şaşırtıcı derecede iyi bir baba olduğu
ortaya çıktı. Yeni doğan ogullarinin
sessiz olduğu ama aynı zamanda annesi
gibi ejderlerden hoslandigi söyleniyordu."
177,MEID_その後_マルス,"Lucina disparut après avoir
murmuré à son double du passé :
« Tu auras un avenir heureux ».
Nul ne sut si elle était partie vers
d'autres contrées, ou si elle avait à
nouveau voyagé dans le temps.","Lucina verschwand, nachdem sie
ihrem kindlichen Ich folgendes
zuflüsterte: ""Du wirst eine schöne
Zukunft haben."" Niemand weiß, ob
sie in ein anderes Land oder in ihre
eigene Zeit zurück reiste.","Lucina scomparve dopo aver
mormorato a sé stessa da giovane:
""Il tuo sarà un futuro felice"".
Viaggiò verso un regno lontano o
ritornò al suo tempo? Nessuno lo
sa con certezza...","Lucina fue a ver al bebé que ella
misma fue una vez y le susurró:
""El tuyo será un futuro de felicidad"".
Después desapareció. ¿Viajó a
otras tierras o regresó a su propia
era? Nadie lo sabe con certeza...","Lucina disappeared after whispering
these words to her infant self:
""Yours will be a happy future.""
Did she journey to another land
or back to her own time?
...No one knows for certain.","Lucina bebek haline su sözleri
fisildadiktan sonra ortadan kayboldu:
""Seninki mutlu bir gelecek olacak."" Başka
bir ülkeye mi yoksa kendi zamanina mı
yolculuk etti? ...Kimse kesin olarak
bilmiyor."
178,MEID_その後_サイリ,"Say'ri rentra à Chon'sin et, aidée
des autres dynastes, travailla sans
relâche pour garantir un avenir
pacifique au continent valmien. Elle
allait souvent se recueillir sur la
tombe de son frère, Yen'fay.","Nach ihrer Rückkehr nach Chon'sin
arbeitete Say'ri unermüdlich mit den
anderen Dynasten daran, auf dem
Kontinent von Valm den Frieden zu
sichern. Gelegentlich besuchte sie
das Grab ihres Bruders Yen'fay.","Tornata in Chon'sin, Say'ri lavorò
instancabilmente con gli altri dinasti
per assicurare al continente valmeo
un futuro di pace. Fu vista qualche
volta visitare la tomba di suo
fratello Yen'fay.","Tras regresar a Chon'sin, Say'ri
trabajó duramente con los demás
dinastas para asegurar un futuro
pacífico para Valm. De vez en
cuando iba a visitar la tumba
de su hermano Yen'fay.","After returning to Chon'sin, Say'ri
worked tirelessly with the other
dynasts to secure a peaceful future
for the Valmese continent. She was
occasionally seen visiting her
brother Yen'fay's grave.","Chon'sin'e döndükten sonra Say'ri, Valmese
kitasina barış dolu bir gelecek sağlamak
için diğer hanedanlarla birlikte
yorulmadan çalıştı. Ara sıra kardeşi
Yen'fay'in mezarını ziyaret ederken
görülüyordu."
179,MEID_その後_バジーリオ,"Après la chute de Grima, Basilio
rentra à Ferox et s'appliqua à
détrôner Flavia. Si ses champions
ne pouvaient lui assurer la victoire,
il pouvait toujours attendre que
Lucina fût en âge de combattre...","Nach dem Sieg über Grima kehrte
Basilio nach Ferox zurück, um Flavia
zu entthronen. Er wusste, dass er
notfalls darauf warten konnte, bis
Lucina erwachsen geworden war
(und ihr eine Maske leihen konnte).","Dopo la sconfitta di Grima, Basilio
ritornò nei Ferox e studiò un piano
per spodestare Flavia. Se il suo
esercito di campioni avesse fallito,
avrebbe atteso che Lucina fosse
cresciuta per darle una maschera...","Con Grima derrotado, Basilio
regresó a Regna Ferox y se aplicó
para destronar a Flavia. Sabía que,
si sus campeones le fallaban, podía
esperar a que la pequeña Lucina
creciera y prestarle una máscara.","With Grima a done deed, Basilio
returned to Ferox and applied
himself to dethroning Flavia. If his
army of champions failed, he knew
he could always wait for little Lucina
to grow up (and lend her a mask).","Grima'nın isi bitince Basilio Ferox'a
döndü ve Flavia'yi tahttan indirmeye
çalıştı. Şampiyonlar ordusu başarısız
olursa, her zaman küçük Lucina'nın
büyümesini bekleyebileceğini (ve ona bir
maske ödünç verebileceğini) biliyordu."
180,MEID_その後_バジーリオ_プレイヤー女,"$Nu inspira de nombreux
récits. Érudits, poètes et bardes ne
s'accordaient pas sur ses origines
ou sa personnalité, mais ils étaient
unanimes sur un point : son amour
infini pour son mari, Basilio.","Viele erzählen von den legendären
Taten von $Nu. Uneins
ist man sich über ihre Herkunft.
Gelehrte, Dichter und Barden sind
sich nur bei einem sicher: Sie liebte
ihren Ehemann Basilio über alles.","Molti narrarono le leggendarie
gesta di $Nu. Studiosi e
bardi diedero versioni diverse delle
sue origini, ma concordarono nel
dire che aveva amato Basilio più di
ogni altra cosa al mondo.","La leyenda de $Nu fue
narrada por cronistas y cantada
por bardos y juglares. Las versiones
sobre su historia varían, pero todas
coinciden en una cosa: ella y
Basilio se amaron toda la vida.","Many wrote of $Nu's
legendary exploits, but accounts of
her origins and character varied.
Scholars, poets and bards agreed
on one thing alone―she loved her
husband, Basilio, above all else.","$Nu hakkında birçok destan yazıldı.
Kahramanlıkları efsaneleşse de kökeni
ve kişiliğine dair anlatılar değişirdi.
Bilginler, şairler ve ozanlar yalnız
bir konuda hemfikirdi: eşi Basilio onun
için her şeyden önemliydi."
181,MEID_その後_バジーリオ_フラヴィア,"Basilio rentra à Ferox, déterminé à
détrôner sa femme Flavia. Si ses
champions venaient à échouer, il
attendrait que son enfant soit en
âge de combattre. Autant dire que
son éducation fut un sujet sensible.","Basilio kehrte nach Hause zurück
und widmete sich zwei neuen Zielen:
seine Frau zu entthronen und sein
neugeborenes Kind zu erziehen. Es
war der lebhafteste und lauteste
Hofstaat, den man je gesehen hatte.","Basilio ritornò a casa e si dedicò
anima e corpo a due nuovi progetti:
spodestare sua moglie Flavia e
crescere suo figlio. La loro fu certo
la dimora reale più vivace e
rumorosa che si sia mai vista.","Basilio regresó a su tierra y trabajó
con afán para destronar a su mujer
y criar a su hijo recién nacido.
Así se convirtieron en la familia real
más animada y extravagante de la
historia de Regna Ferox.","Basilio returned home and threw
himself into two new endeavours:
deposing his wife from the Feroxi
throne and rearing their newborn
child. This led to the liveliest―and
loudest―royal household in memory.","Basilio eve döndü ve kendini
iki yeni ise adadi: karışini
Feroxi tahtindan indirmek ve
yeni doğan çocugunu büyütmek.
Bu, hafizadaki en canlı ve en
gürültülü kraliyet hanesine yol açtı."
182,MEID_その後_フラヴィア,"Une fois Grima vaincu, Flavia rentra
chez elle et travailla à remettre
Regna Ferox sur pied. On raconte
que lorsqu'un tournoi approchait,
elle faisait appel à Chrom pour se
battre en son nom...","Nach dem Sieg über Grima kehrte
Flavia nach Hause zurück und wirkte
wahre Wunder beim Wiederaufbau
von Regna Ferox. Es heißt, dass sie
jedes Mal bei einem bevorstehenden
Turnier Chrom um seine Hilfe bat.","Dopo la sconfitta di Grima, Flavia
ritornò a casa e riuscì a riportare i
Regna Ferox all'antico splendore.
Pare che quando si avvicinava il
tempo del torneo chiedesse a
Chrom di prestarle la sua spada.","Tras la caída de Grima, Flavia volvió
a casa y realizó un gran trabajo
reconstruyendo Regna Ferox. Dicen
que cada vez que se acercaba un
torneo, le pedía ayuda a Chrom.","After Grima was vanquished, Flavia
returned home and did a marvellous
job of whipping Regna Ferox back
into shape. They say that each time
a tournament drew close, she would
ask Chrom to lend his sword.","Grima yenildikten sonra Flavia eve
döndü ve Regna Ferox'u tekrar eski
formuna kavusturma konusunda
harika bir iş çikardi. Ne zaman bir
turnuva yaklaşsa Chrom'dan kılıcını
ödünç istediğini söylüyorlar."
