entry,label,EN,ES,FR,IT,DE,TRANSLATION
34,035,,,,,,
35,036,"{{TAG:0003:0010:}}What? {{TAG:0007:0000:0A000000}}No way are you wearing
the {{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0009:}}There's only one way I can react
to that, {{TAG:0005:0008:}}.{{TAG:0007:0001:}} {{TAG:0003:001D:}}Yaaaaay!","{{TAG:0003:0010:}}¿Eh? {{TAG:0007:0000:0A000000}}¿De verdad te has puesto
es{{TAG:000E:0008:00CD02006500020061000000}} {{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Solo puedo decir una cosa,
{{TAG:0005:0008:}}.{{TAG:0007:0001:}} {{TAG:0003:001D:}}¡Chupiiii!","{{TAG:0003:0010:}}Non mais...{{TAG:0007:0000:14000000}} J'en crois pas mes
yeux !{{TAG:0007:0000:0A000000}} C'est {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} ?!
{{TAG:0003:0009:}}Alors là, c'est vraiment du grand
n'importe quoi !{{TAG:0007:0000:14000000}} {{TAG:0003:001D:}}J'applaudis à
pieds joints,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}} !!!","{{TAG:0003:0010:}}Cosa? {{TAG:0007:0000:0A000000}}Ti sei davvero mess{{TAG:000E:0006:02006F0002006100}}
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Beh, allora non mi resta
che dirti una cosa: {{TAG:0003:001D:}}eccezionaleee!","{{TAG:0003:0010:}}Was? {{TAG:0007:0000:14000000}}Das gibt's ja nicht, dass du
{{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}} {{TAG:0011:0003:0000}} trägst!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Da kann ich ja nur auf eine Art
reagieren, {{TAG:0005:0008:}}...{{TAG:0007:0001:}} {{TAG:0003:001D:}}Yaaaaay!","{{TAG:0003:0010:}}Ne? {{TAG:0007:0000:0A000000}}Yok artık, {{TAG:0011:0003:0000}}'i mi
giyiyorsun?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Buna tek şekilde
tepki verilir, {{TAG:0005:0008:}}.{{TAG:0007:0001:}} {{TAG:0003:001D:}}Yaaaaay!"
36,037,"{{TAG:0003:0001:}}Hey, look at you! {{TAG:0007:0000:0A000000}}You're all dressed
like you're working backstage at
a concert or something.
{{TAG:0003:001B:}}Well, leave it to you to make
the {{TAG:0011:0003:0000}} look so
good, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}¡Anda! {{TAG:0007:0000:0A000000}}¡Vestid{{TAG:000E:0006:02006F0002006100}} así parece que
trabajas en un concierto,
entre bastidores!
{{TAG:0003:0005:}}¡Cuando monte mi propia gira
te llamaré para que me ayudes,
{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Hé, mais regarde-toi ! {{TAG:0007:0000:0A000000}}On dirait que
tu travailles dans les coulisses d'un
théâtre !
{{TAG:0003:001B:}}Tu portes trop bien
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}},
{{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Ma tu guarda un po'! {{TAG:0007:0000:0A000000}}Sei vestit{{TAG:000E:0006:02006F0002006100}}
come se dovessi lavorare
dietro le quinte di un concerto!
{{TAG:0003:001B:}}Mah, {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
come quell{{TAG:000E:0008:00CD02006F000200610002003000}} non metterebbe
in risalto il mio fisico, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Hey, schau dich an! {{TAG:0007:0000:14000000}}Du siehst aus,
als würdest du backstage auf einem
Konzert arbeiten oder so.
{{TAG:0003:001B:}}Tja, {{TAG:0007:0000:0A000000}}{{TAG:000E:0008:00CD060064006500720006006400690065000600640061007300}} {{TAG:0011:0003:0000}}
sieht an dir einfach richtig gut aus,
{{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Hey, şuna bak! {{TAG:0007:0000:0A000000}}Konserin arka
tarafında çalışıyormuşsun gibi giyinmişsin.
{{TAG:0003:001B:}}{{TAG:0011:0003:0000}}'i bile havalı göstermeyi
başarmışsın, {{TAG:0005:0008:}}."
37,038,,,,,,
38,039,,,,,,
39,040,"{{TAG:0003:0001:}}Hey, {{TAG:0005:0008:}}, I've gotta look
you right in the eye and give it
to you straight.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0002:}}The {{TAG:0011:0003:0100}} are
SO great, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Oye, {{TAG:0005:0008:}}, quiero que me
mires a los ojos porque voy a
decirte algo superimportante.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0002:}}¡Es{{TAG:000E:0008:01CD02006F00020061000000}}s {{TAG:0011:0003:0100}}
son una chulada, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hé, {{TAG:0005:0008:}}, elles sont
carrément sympas, tes lunettes !{{TAG:0000:0004:}}{{TAG:0003:0002:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}, ça va
pas à tout le monde, en plus,
{{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Ehi, {{TAG:0005:0008:}}, scommetto
che un look così deve esserti
costato un occhio della testa.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0002:}}Con {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}
così, i miei fan mi mangerebbero
con gli occhi, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hey, {{TAG:0005:0008:}}, {{TAG:0007:0000:0A000000}}ich muss dir jetzt
echt mal direkt in die Augen sehen
und es dir ganz deutlich sagen.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0002:}}{{TAG:000E:0008:01CD0C004400690065007300650072000A00440069006500730065000C00440069006500730065007300}} {{TAG:0011:0003:0100}} ist
der Oberhammer, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hey, {{TAG:0005:0008:}}, gözünün içine bakıp
dosdoğru söyleyeceğim.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0002:}}Şu {{TAG:0011:0003:0100}} ÇOK güzel, {{TAG:0005:0007:}}!"
40,041,"{{TAG:0003:0001:}}Wow, I don't know what to think!{{TAG:0007:0000:14000000}}
You're going around town with that
{{TAG:0011:0003:0100}} on.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}?
{{TAG:0003:0017:}}Is that some sort of skin treatment?
Or did you just slop some food
on yourself, {{TAG:0005:0008:}}?
{{TAG:0003:0001:}}Either way, it looks great!","{{TAG:0003:0001:}}Anda, ¿has perdido una apuesta?{{TAG:0007:0000:14000000}}
¿Por qué vas por el pueblo con
es{{TAG:000E:0008:01CD02006500020061000000}} {{TAG:0011:0003:0100}}?
{{TAG:0003:0017:}}¿Es un nuevo tratamiento para
la piel? ¿O querías un aspecto
más apetecible, {{TAG:0005:0008:}}?
{{TAG:0003:0001:}}¡Pues es chuli, me gusta!","{{TAG:0003:0001:}}Alors là, je sais pas trop quoi en
penser ! Sortir avec {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.
{{TAG:0003:0017:}}C'est un traitement pour la peau ?
En tout cas, il fallait oser ! Une ola
pour {{TAG:0005:0008:}} ! {{TAG:0003:0001:}}Change rien !","{{TAG:0003:0001:}}Uau, sono troppo sconvolta!{{TAG:0007:0000:14000000}}
Te ne vai a zonzo con addosso
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}?
{{TAG:0003:0017:}}Cos'è? Un trattamento di bellezza?
O sei stat{{TAG:000E:0006:02006F0002006100}} investit{{TAG:000E:0006:02006F0002006100}} da
un carrello della spesa, {{TAG:0005:0008:}}?
{{TAG:0003:0001:}}Comunque sia, hai un look da urlo!","{{TAG:0003:0001:}}Wow, {{TAG:0007:0000:0A000000}}ich weiß echt nicht, was ich
sagen soll!{{TAG:0000:0004:}}Du läufst mit {{TAG:000E:0008:01CD0C00640069006500730065006D000C006400690065007300650072000C00640069006500730065006D00}}
{{TAG:0011:0003:0100}} echt
einfach so in der Stadt herum.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}?
{{TAG:0003:0017:}}Soll das irgendwie gut für die Haut
sein?{{TAG:0000:0004:}}Oder hast du dir einfach nur so
Essen ins Gesicht geschmiert,
{{TAG:0005:0008:}}?
{{TAG:0003:0001:}}Egal, {{TAG:0007:0000:0A000000}}es sieht jedenfalls top aus!","{{TAG:0003:0001:}}Vay, ne düşüneceğimi bilemedim!{{TAG:0007:0000:14000000}}
Şehirde şu {{TAG:0011:0003:0100}} ile mi geziyorsun{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
?
{{TAG:0003:0017:}}Bu bir cilt bakımı falan mı?
Yoksa üstüne yemek mi döktün, {{TAG:0005:0008:}}?
{{TAG:0003:0001:}}Ne olursa olsun, iyi görünüyor!"
41,042,"{{TAG:0003:0001:}}Oh, what a mysterious look!
In those {{TAG:0011:0003:0100}},
you're a star on the run, aren't you?
What, are the paparazzi in town?{{TAG:0007:0000:14000000}}
{{TAG:0003:0021:}}Because I'm totally ready for my
close-up, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}¡Huy, qué misterios{{TAG:000E:0006:02006F0002006100}} vas!
Con es{{TAG:000E:0008:01CD02006F00020061000000}}s {{TAG:0011:0003:0100}},
pareces u{{TAG:000E:0006:02006E0004006E006100}} famos{{TAG:000E:0006:02006F0002006100}}.
¿Te persiguen los paparazis o algo?{{TAG:0007:0000:14000000}}
{{TAG:0003:0021:}}Diles que me hagan fotos a mí.
¡Me encanta posar, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Hé, arrête un peu de faire ta star !
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}},
carrément !
{{TAG:0003:000D:}}Attends, ne me dis pas que les
paparazzi sont de retour ? Ils sont
là pour moi, {{TAG:0005:0007:}} ?!","{{TAG:0003:0001:}}Uau, che look misterioso!
Con {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}
così, sembri una star in incognito!
Non dirmi che ci sono dei paparazzi
in città?{{TAG:0007:0000:14000000}} {{TAG:0003:0021:}}Speriamo mi facciano
un bel primo piano, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Oh, {{TAG:0007:0000:0A000000}}was für ein geheimnisvoller
Look!{{TAG:0000:0004:}}Echt cool, mit {{TAG:000E:0008:01CD0C00640069006500730065006D000C006400690065007300650072000C00640069006500730065006D00}}
{{TAG:0011:0003:0100}} siehst
du total aus wie ein Star!
Sind die Paparazzi denn
schon in der Stadt?{{TAG:0000:0004:}}{{TAG:0003:0021:}}Ich bin nämlich schon startklar für
eine Nahaufnahme, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0001:}}Ooo, ne gizemli görünüm!
Şu {{TAG:0011:0003:0100}} ile paparazziden kaçan
yıldız gibisin! Kasabaya
paparazzi mi geldi?{{TAG:0007:0000:14000000}}
{{TAG:0003:0021:}}Çünkü ben yakın çekime tamamen
hazırım, {{TAG:0005:0007:}}!"
42,043,,,,,,
43,044,,,,,,
44,045,,,,,,
45,046,,,,,,
46,047,,,,,,
47,048,,,,,,
48,049,,,,,,
49,050,"{{TAG:0003:000F:}}Wow, are you wearing that
ensemble again, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}You're dressing for another special
occasion?{{TAG:0007:0001:}} {{TAG:0003:000E:}}Waaah!{{TAG:0007:0000:0A000000}} You're just
too popular, {{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Vaya, ¿sigues vestid{{TAG:000E:0006:02006F0002006100}} con el mismo
traje, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}¡Te entiendo, cuando llevas ropa
tan cuqui cuesta mucho quitársela,
{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Tu t'es encore {{TAG:000E:0006:1C006600610069007400200074006F007500740020006200650061007500220066006100690074006500200074006F007500740065002000620065006C006C006500}},
dis-moi ! C'est pour quelle occasion,
cette fois ?{{TAG:0000:0004:}}{{TAG:0003:000E:}}Ça y est, je suis jalouse !{{TAG:0007:0000:28000000}} {{TAG:0003:001B:}}La
prochaine fois, essaie de m'avoir
une invitation, {{TAG:0005:0007:}}...","{{TAG:0003:000F:}}Ma sei ancora in giro con
quel completo, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}Non mi dire che sei dirett{{TAG:000E:0006:02006F0002006100}}
a un'altra cerimonia?{{TAG:0007:0001:}} {{TAG:0003:000E:}}Uffa!{{TAG:0007:0000:0A000000}} Sei più
popolare di me, {{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Wow, {{TAG:0007:0000:0A000000}}du trägst wieder dieses tolle
Ensemble, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}Du bist also schon wieder für einen
besonderen Anlass angezogen?{{TAG:0000:0004:}}{{TAG:0003:000E:}}Waaah! {{TAG:0007:0000:14000000}}Du bist einfach echt so was
von beliebt, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:000F:}}Vay, yine aynı kombini
giymişsin, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}Yine özel bir yere
mi gidiyorsun?{{TAG:0007:0001:}} {{TAG:0003:000E:}}Vaaah!{{TAG:0007:0000:0A000000}} Fazla
popülersin, {{TAG:0005:0007:}}!"
50,051,"{{TAG:0003:0023:}}Heh, that's just as cute as the
last time I saw you in that!{{TAG:0000:0004:}}Maybe I should just carry around
a whole BUNCH of carrots if
you're going to keep wearing it!","{{TAG:0003:0023:}}¡Todavía llevas ese disfraz
tan mono! ¡Es adorable!{{TAG:0000:0004:}}Oye, si planeas llevarlo más días
dímelo, ¡compraré zanahorias!","{{TAG:0003:0023:}}Décidément, tu le quittes plus, ton
costume de petit lapin, lol !{{TAG:0000:0004:}}Et j'ai même pas de carotte à te
donner !","{{TAG:0003:0023:}}Ehi, sei ancora più carin{{TAG:000E:0006:02006F0002006100}} dell'ultima
volta che ti ho vist{{TAG:000E:0006:02006F0002006100}}!{{TAG:0000:0004:}}Forse dovrei andare in giro con
chili e chili di carote: così avrei
sempre uno spuntino per te!","{{TAG:0003:0023:}}Hihi, {{TAG:0007:0000:0A000000}}das sieht immer noch genauso
putzig an dir aus wie beim letzten
Mal, als ich dich darin gesehen hab!
Vielleicht sollte ich in Zukunft
einfach immer ein Bund Karotten
dabeihaben!
Für den Fall, dass du das Outfit
weiterhin trägst!","{{TAG:0003:0023:}}Hehe, seni bununla son gördüğüm
kadar tatlısın yine!{{TAG:0000:0004:}}Sen böyle
giymeye devam edeceksen ben de
yanımda bir TON havuç taşıyayım bari!"
51,052,"{{TAG:0003:0001:}}That must be a fave outfit of
yours, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}I bet you really DO wear that
when you go swimming, don't you?","{{TAG:0003:0001:}}Ya veo que te gusta mucho
ese traje, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}Dime la verdad, ¿se te ha inundado
la casa y por eso vas vestid{{TAG:000E:0006:02006F0002006100}} así?","{{TAG:0003:0001:}}Côa ? T'as encore mis ton joli
costume de grenouille ? LOL !{{TAG:0000:0004:}}Respect, {{TAG:0005:0008:}} ! Tu persistes !
Youhou, c'est la fête à la grenouille !","{{TAG:0003:0001:}}Quel costume deve piacerti
un sacchissimo, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}Vorrei poter gridare a tutti che
sei troppo trendy, ma adesso
ho un rospo in gola!","{{TAG:0003:0001:}}Das muss echt eines deiner
allerliebsten Outfits sein, oder,
{{TAG:0005:0008:}}?{{TAG:0000:0004:}}Ich wette, du trägst das vor allem
auch, wenn du schwimmen gehst,
oder?","{{TAG:0003:0001:}}Bu kesin favori kıyafetlerinden
biri, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}Bence yüzmeye giderken
gerçekten bunu giyiyorsun,
değil mi?"
52,053,"{{TAG:0003:0001:}}Hey, that is still such an adorable
outfit, {{TAG:0005:0008:}}. Yeah, it's
totally purr-fect on you.","{{TAG:0003:0001:}}¡Ay, me encanta este disfraz,
{{TAG:0005:0008:}}! Con la colita y
las orejitas...{{TAG:0007:0000:14000000}}{{TAG:0003:0004:}} ¡Aaay, gatete!{{TAG:0007:0000:14000000}}","{{TAG:0003:0001:}}Vas-y, fais le gros dos ! Sors tes
griffes ! Ronronne, pour voir ?{{TAG:0007:0000:14000000}}
Hmm, c'est moyen, {{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Uau, vestit{{TAG:000E:0006:02006F0002006100}} così sei davvero
troppo spaziale, {{TAG:0005:0008:}}.
Anche se è un look un filino felino!","{{TAG:0003:0001:}}Oh Mann, dieses Outfit ist echt
so was von niedlich! {{TAG:0007:0000:14000000}}Einfach zum
Schnurrhaare ablecken!
Ich kann gut verstehen, dass du
das nie wieder ausziehen willst,
{{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Hey, bu kıyafet hâlâ aşırı
sevimli, {{TAG:0005:0008:}}. Evet, sana tam
miyav-kemmel olmuş."
53,054,"{{TAG:0003:000D:}}Hold it! {{TAG:0007:0000:14000000}}Still going around town
in that outfit, huh? {{TAG:0007:0000:0A000000}}Like you're
a total hero?
Well, I used to be like that too,
but since you look so good.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0015:}}yeah, YOU'RE my hero now.","{{TAG:0003:000D:}}¡Qué fuerte me parece!{{TAG:0007:0000:14000000}}
¡Sigues vestid{{TAG:000E:0006:02006F0002006100}} de {{TAG:000E:0006:0A006800E90072006F0065000E006800650072006F00ED006E006100}}!{{TAG:0007:0000:14000000}}
¿No te lo dejé claro el otro día?
{{TAG:0003:0015:}}Bueno, si te empeñas en llevar
esta ropa, habrá que repartirse
el pueblo.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}","{{TAG:0003:000D:}}Non mais je rêve ! {{TAG:0007:0000:14000000}}Ton délire
super-héroïne et tout et tout, c'est
du sérieux, alors ?{{TAG:0000:0004:}}Ben écoute, bonne chance ! {{TAG:0003:0015:}}Le
costume te va bien{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:14000000}} c'est un début.","{{TAG:0003:000D:}}Ma insomma! {{TAG:0007:0000:14000000}}Ancora non ti sei
stancat{{TAG:000E:0006:02006F0002006100}} di andartene in giro
vestit{{TAG:000E:0006:02006F0002006100}} così?
Una volta ero io a vestirmi così,
ma visto che questo look ti sta così
bene.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0003:0015:}}Ti cedo i miei superpoteri.","{{TAG:0003:000D:}}Stopp mal! {{TAG:0007:0000:14000000}}Du läufst ja immer
noch in demselben Outfit in der
Stadt herum!
So, als wärst du {{TAG:000E:0006:1A00640065007200200053007500700065007200680065006C0064001E00640069006500200053007500700065007200680065006C00640069006E00}}!{{TAG:0000:0004:}}Ich war ja auch 'ne Zeit lang so
unterwegs, aber seit du so gut
darin aussiehst...
{{TAG:0003:0015:}}Bist DU jetzt {{TAG:000E:0006:12006D00650069006E002000480065006C00640018006D00650069006E0065002000480065006C00640069006E00}}!","{{TAG:0003:000D:}}Hop! {{TAG:0007:0000:14000000}}Hâlâ bu kıyafetle kahraman
gibi dolaşıyorsun, ha?{{TAG:0007:0000:0A000000}}Ben de
eskiden öyleydim ama sen bu
kadar iyi taşıyınca{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
{{TAG:0003:0015:}}tamam, artık BENİM kahramanım sensin."
54,055,"{{TAG:0003:0023:}}Ahoy, sailor! {{TAG:0007:0000:0A000000}}Where you off to
in an outfit like that?{{TAG:0000:0004:}}The {{TAG:000E:0004:}}{{TAG:0005:000E:0000}} Sea? {{TAG:0007:0000:14000000}}Or the
{{TAG:000E:0004:}}{{TAG:0005:000E:0100}} Ocean?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Wow, I must really be thirsty or
something, {{TAG:0005:0008:}}!","{{TAG:0003:0023:}}¡Buenas, grumetill{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:0A000000}}
¿Hacia dónde navegas hoy?{{TAG:0000:0004:}}¿Al mar de {{TAG:0005:000E:0000}}?{{TAG:0007:0000:14000000}}
¿O al océano de {{TAG:0005:000E:0100}}?{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Vaya, creo que estoy sedienta,
{{TAG:0005:0008:}}!","{{TAG:0003:0023:}}Ohé, du bateau ! {{TAG:0007:0000:0A000000}}Tiens, j'ai une
question pour toi !{{TAG:0000:0004:}}Il y a {{TAG:000E:0002:}}{{TAG:0005:000E:0000}} dans la
mer ? C'est une colle, hein !{{TAG:0000:0004:}}{{TAG:0003:0002:}}Waouh, je dois avoir grave soif pour
me poser ce genre de question
existentielle, {{TAG:0005:0008:}} !","{{TAG:0003:0023:}}Corpo di mille balene, marinai{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:0A000000}}
Dove navighi vestit{{TAG:000E:0006:02006F0002006100}} così?{{TAG:0000:0004:}}Verso il Mare di {{TAG:0005:000E:0000}}? {{TAG:0007:0000:14000000}}
Oppure la tua nave è diretta verso
l'Oceano di {{TAG:0005:000E:0100}}?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Uau, mi sa che devi avere
una bella sete, {{TAG:0005:0008:}}!","{{TAG:0003:0023:}}Alles klar zum Entern, {{TAG:000E:0006:0E004D006100740072006F007300650010004D006100740072006F00730069006E00}}!
{{TAG:0007:0000:14000000}}Wo geht's denn hin in diesem
Outfit, {{TAG:0007:0000:0A000000}}hm?
Aufs {{TAG:0005:000E:0000}}-Meer?
{{TAG:0007:0000:14000000}}Oder zum {{TAG:0005:000E:0100}}-Ozean?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Wow, {{TAG:0007:0000:0A000000}}ich muss echt durstig sein
oder so, {{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Hahahaha!","{{TAG:0003:0023:}}Hey denizci! {{TAG:0007:0000:0A000000}}Bu kıyafetle
nereye böyle?{{TAG:0000:0004:}}{{TAG:000E:0004:}}{{TAG:0005:000E:0000}} Denizi'ne mi? {{TAG:0007:0000:14000000}}
Yoksa {{TAG:000E:0004:}}{{TAG:0005:000E:0100}} Okyanusu'na mı?{{TAG:0000:0004:}}{{TAG:0003:0002:}}Vay,
galiba ciddi susadım, {{TAG:0005:0008:}}!"
55,056,,,,,,
56,057,,,,,,
57,058,,,,,,
58,059,"{{TAG:0003:0012:}}Wow, {{TAG:0005:0008:}}, you're totally
pulling off that whole ""grrr, I'll bite
your head off"" look just great!
{{TAG:0003:0001:}}Yeah, I could NEVER wear {{TAG:000E:0001:}}
{{TAG:0011:0003:0200}} and get
away with it!","{{TAG:0003:0012:}}¡Aay, qué susto! ¡Si eres tú,
{{TAG:0005:0008:}}! Veo que sigues con
el estilo macarra.
{{TAG:0003:0001:}}¡Yo soy demasiado encantadora
para llevar prendas como es{{TAG:000E:0008:02CD02006500020061000000}}
{{TAG:0011:0003:0200}}!","{{TAG:0003:0012:}}Attention, {{TAG:000E:0006:0E00620061006400200062006F007900100062006100640020006700690072006C00}} en vue, hi hi ! Tu
persistes et signes ! T'as bien
raison, {{TAG:0005:0008:}} !
{{TAG:0003:0001:}}Comme j'aimerais porter
{{TAG:000E:0001:}}{{TAG:0011:0003:0200}} aussi
bien que toi, {{TAG:0005:0007:}} !","{{TAG:0003:0012:}}Che storia, {{TAG:0005:0008:}}! Non ti sei
ancora stufat{{TAG:000E:0006:02006F0002006100}} del tuo look
aggressivo alla ""adesso ti mangio""?
{{TAG:0003:0001:}}Sai? {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0200}}
come quell{{TAG:000E:0008:02CD02006F000200610002003000}} potrebbe darmi
un look da rock star grintosa!","{{TAG:0003:0012:}}Wow, {{TAG:0007:0000:0A000000}}du bist ja immer noch voll auf
diesem „Ich klau dir gleich den
Lolli“-Look, {{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Sehr cool!
{{TAG:0003:0001:}}Yeah, {{TAG:0007:0000:0A000000}}ich könnte niemals {{TAG:000E:0008:02CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0200}} tragen und
dabei überzeugend rüberkommen!","{{TAG:0003:0012:}}Vay, {{TAG:0005:0008:}}, şu 'grrr, kafanı
ısırırım' havasını yine müthiş taşıyorsun!
{{TAG:0003:0001:}}Evet, ben {{TAG:000E:0001:}}
{{TAG:0011:0003:0200}}'i giysem bunu asla kurtaramam!"
