entry,label,EN,ES,FR,IT,DE,TRANSLATION
53,054,"{{TAG:0003:000B:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Well, you did go to the
trouble of bringing that to me{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0001:}}So why don't you just take it?","{{TAG:0003:000B:}}Hum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Bueno, te has tomado la
molestia de traerme esto, así que{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0001:}}¿Por qué no te lo quedas tú?","{{TAG:0003:000B:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Après tout, tu t'es donné{{TAG:000E:0006:000002006500}}
la peine de venir me l'apporter{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0001:}}Alors tiens, pour toi c'est gratuit.","{{TAG:0003:000B:}}Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Beh, ti sei disturbat{{TAG:000E:0006:02006F0002006100}} a
consegnarmelo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0001:}}Direi che a questo
punto puoi prenderlo, è tuo!","{{TAG:0003:000B:}}Hm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Na ja, du bist extra
vorbeigekommen und so{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Weißt du, was?{{TAG:0007:0000:14000000}} Nimm {{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}}
{{TAG:0011:0003:0000}} einfach mit!","{{TAG:0003:000B:}}Hımm{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}... Ama bunu bana kadar
getirdin{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0001:}}. Al, senin olsun!"
54,055,"{{TAG:0003:0001:}}You really helped me out,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:0007:0000:28000000}} Thanks!","{{TAG:0003:0001:}}Me has ayudado mucho,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:0007:0000:28000000}} ¡Gracias!","{{TAG:0003:0001:}}Tu me débarrasses,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0007:0000:28000000}}
Merci !","{{TAG:0003:0001:}}Mi hai aiutato molto,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.{{TAG:0007:0000:28000000}} Grazie!","{{TAG:0003:0001:}}Du hast mir echt geholfen,
{{TAG:0005:0008:}}.{{TAG:0007:0000:28000000}} Danke!","{{TAG:0003:0001:}}Bana çok yardım ettin,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0007:0000:28000000}} Sağ ol!"
55,056,Hmmm.{{TAG:0007:0000:14000000}} I wonder what it is.,"Hum,{{TAG:0007:0000:14000000}} me pregunto qué será.","Hmmm,{{TAG:0007:0000:14000000}} je me demande ce que
c'est...","Mmmh,{{TAG:0007:0000:14000000}} mi chiedo cosa sia.",Was das wohl sein könnte?,Hımm.{{TAG:0007:0000:14000000}} İçinde ne var acaba.
56,057,"{{TAG:0003:000F:}}{{TAG:0007:000B:}}Wow!{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}¡Caramba carambola!{{TAG:0007:0000:14000000}}
¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!","{{TAG:0003:000F:}}{{TAG:0007:000B:}}Waouh !{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !",{{TAG:0003:000F:}}{{TAG:0007:000B:}}Uau!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!,{{TAG:0003:000F:}}{{TAG:0007:000B:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!,{{TAG:0003:000F:}}{{TAG:0007:000B:}}Vay!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!
57,058,"{{TAG:0003:000B:}}I think I ordered this a while back.{{TAG:0007:0000:14000000}}
But 'cause it didn't show up for so
long, I bought another one.
{{TAG:0003:0016:}}{{TAG:0007:000B:}}Oh,{{TAG:0007:0000:14000000}} I have an idea!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}How about I sell
you this{{TAG:0007:0000:14000000}} without opening it?{{TAG:0000:0004:}}If you're lucky, there could be 
something awesome inside,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.
{{TAG:0007:000D:}}Let's say {{TAG:0007:0000:14000000}}{{TAG:0000:0003:0200}}{{TAG:0003:0020:}}{{TAG:0004:000A:0000}} Bells{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}
What do you think?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
I'll buy it!
No, thanks.","{{TAG:0003:000B:}}Ah, me suena haber pedido esto
hace la tira,{{TAG:0007:0000:14000000}} pero tardaba tanto
que al final me compré otra cosa.
{{TAG:0003:0016:}}{{TAG:0007:000B:}}Oye,{{TAG:0007:0000:14000000}} ¡tengo una idea!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}¿Qué tal
si te vendo este regalo{{TAG:0007:0000:14000000}} que está
sin abrir?{{TAG:0000:0004:}}Si tienes suerte, a lo mejor
hay algo impresionante
dentro,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0007:000D:}}¡Te lo vendo por {{TAG:0007:0000:14000000}}{{TAG:0000:0003:0200}}{{TAG:0003:0020:}}{{TAG:0004:000A:0000}} bayas{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}
¿Qué te parece?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
¡Lo compro!
No, gracias","{{TAG:0003:000B:}}Ça doit être le truc que j'ai
commandé un coup. Mais ça fait
longtemps...
Comme il ne venait toujours pas,
j'ai fini par en commander un autre.{{TAG:0000:0004:}}{{TAG:0003:0016:}}{{TAG:0007:000B:}}Hé,{{TAG:0007:0000:14000000}} dis...{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Je peux te le vendre si tu
veux.{{TAG:0007:0000:14000000}} Il est même pas ouvert. Tu
aimes ça les surprises ? Tu le veux ?
{{TAG:0007:000D:}}Je te le fais à {{TAG:0007:0000:14000000}}{{TAG:0000:0003:0200}}{{TAG:0003:0020:}}{{TAG:0004:000A:0000}} clochettes {{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}
T'en dis quoi, {{TAG:0005:0007:}} ?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Oui, je te l'achète !
Non merci.","{{TAG:0003:000B:}}Credo di aver ordinato qualcosa
online,{{TAG:0007:0000:14000000}} ma non ricordo cosa.{{TAG:0000:0004:}}{{TAG:0003:0016:}}{{TAG:0007:000B:}}Oh,{{TAG:0007:0000:14000000}} ho un'idea!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Che ne diresti se ti
vendessi questo pacco{{TAG:0007:0000:14000000}} senza
nemmeno aprirlo?
Se sei fortunat{{TAG:000E:0006:02006F0002006100}}, potrebbe
contenere qualcosa di speciale,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.
{{TAG:0007:000D:}}Facciamo {{TAG:0007:0000:14000000}}{{TAG:0000:0003:0200}}{{TAG:0003:0020:}}{{TAG:0004:000A:0000}} stelline{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}
Che ne dici?{{TAG:000F:0005:15002800}}
Affare fatto!
No, grazie.","{{TAG:0003:000B:}}Ach, vielleicht ist das ja meine
Bestellung von vor Ewigkeiten...{{TAG:0007:0000:28000000}}
Aber die brauch ich gar nicht mehr!
{{TAG:0003:0016:}}{{TAG:0007:000B:}}Ah!{{TAG:0007:0000:14000000}} Genau!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Ich kann das einfach
ungeöffnet verkaufen!{{TAG:0007:0000:14000000}} Und zwar dir!{{TAG:0007:0000:28000000}}{{TAG:0000:0004:}}Vielleicht ist ja was Tolles drin!{{TAG:0007:0000:14000000}}
{{TAG:0000:0003:0500}}{{TAG:0003:001C:}}(Oder auch nicht.){{TAG:0000:0004:}}{{TAG:0007:000D:}}{{TAG:0000:0003:FFFF}}Ich will dafür, sagen wir mal...{{TAG:0007:0000:28000000}}
{{TAG:0000:0003:0200}}{{TAG:0003:0020:}}{{TAG:0004:000A:0000}} {{TAG:000E:0009:00CD0E0053007400650072006E00690073000C0053007400650072006E0069000E0053007400650072006E0069007300}}{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}} Na?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Gekauft!
Kein Interesse.","{{TAG:0003:000B:}}Sanırım bunu bir süre önce{{TAG:0007:0000:14000000}}
sipariş etmiştim. Çok geç
kalınca ben de yenisini{{TAG:0003:0016:}}{{TAG:0007:000B:}}{{TAG:0007:0000:14000000}} aldım.
Aa,{{TAG:0007:0000:28000000}} fikrim{{TAG:0003:0001:}} var! Paketi{{TAG:0007:0000:14000000}} açmadan
sana satayım{{TAG:0000:0004:}}. Şanslıysan içinden
süper bir şey çıkar,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}{{TAG:0007:000D:}}. {{TAG:0007:0000:14000000}}{{TAG:0000:0003:0200}}{{TAG:0003:0020:}}{{TAG:0004:000A:0000}} Bell{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:28000000}}
diyelim! Ne dersin?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Alırım!
Yok, sağ ol."
58,059,"{{TAG:0003:0009:}}Seriously?{{TAG:0007:0000:14000000}} You're not gonna buy it?{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Not that it matters now, but it was{{TAG:0007:0000:14000000}}
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!
{{TAG:0003:0001:}}Well,{{TAG:0007:0000:14000000}} thanks for the delivery
anyway.{{TAG:0007:0000:28000000}} Tell {{TAG:0011:0001:0100}} thanks too,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}¿En serio?{{TAG:0007:0000:14000000}} ¿No vas a comprarlo?{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Bueno, ahora ya no importa, pero
era...{{TAG:0007:0000:14000000}} ¡{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!
{{TAG:0003:0001:}}Bueno,{{TAG:0007:0000:14000000}} gracias por traérmel{{TAG:000E:0008:00CD02006F000200610002003000}} de
todas formas.{{TAG:0007:0000:28000000}} ¡Dale también las
gracias a {{TAG:0011:0001:0100}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Oh ?{{TAG:0007:0000:14000000}} Tu ne veux pas l'acheter ?{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Bon, au cas où ça t'intéresserait de
savoir ce que c'est, j'ouvre...{{TAG:0007:0000:14000000}}
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Cool.{{TAG:0007:0000:14000000}} Merci pour ta peine en tout
cas.{{TAG:0007:0000:28000000}} Remercie {{TAG:0011:0001:0100}} pour moi
si tu {{TAG:000E:0008:01CD04006C00650004006C0061000000}} vois,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Sul serio?{{TAG:0007:0000:14000000}} Non lo vuoi comprare?{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Ormai non importa, ma contiene{{TAG:0007:0000:14000000}}
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}!
{{TAG:0003:0001:}}Beh,{{TAG:0007:0000:14000000}} grazie comunque per
la consegna.{{TAG:0007:0000:28000000}} Ringrazia anche
{{TAG:0011:0001:0100}}, se puoi,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Oh, du willst es echt nicht kaufen?{{TAG:0007:0001:}}
{{TAG:0003:0000:}}Dann ist es dir wohl egal, dass es{{TAG:0007:0000:14000000}}
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} war.
{{TAG:0003:0001:}}Na ja, danke trotzdem fürs
Vorbeibringen.{{TAG:0007:0000:28000000}} Sag {{TAG:0011:0001:0100}} bitte
auch Danke von mir,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Cidden{{TAG:0007:0000:14000000}} almayacak mısın?{{TAG:0007:0001:}}{{TAG:0003:0000:}} Artık
önemi yok ama içinde{{TAG:0007:0000:14000000}} {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0003:0001:}} vardı{{TAG:0007:0000:14000000}}!
Yine de teslimat için sağ{{TAG:0007:0000:28000000}} ol. {{TAG:0011:0001:0100}}
için de teşekkür et{{TAG:0007:0000:08000000}}, {{TAG:0005:0007:}}."
59,060,{{TAG:0003:0005:}}Awesome!{{TAG:0007:0000:14000000}} Here you go then!,{{TAG:0003:0005:}}¡Genial!{{TAG:0007:0000:14000000}} ¡Pues aquí tienes!,{{TAG:0003:0005:}}Cool !{{TAG:0007:0000:14000000}} Alors c'est à toi maintenant !,{{TAG:0003:0005:}}Fantastico!{{TAG:0007:0000:14000000}} Ecco a te!,"{{TAG:0003:0005:}}Super!{{TAG:0007:0000:14000000}} Da, bitte sehr!",{{TAG:0003:0005:}}Süper!{{TAG:0007:0000:14000000}} Al bakalım!
60,061,"{{TAG:0003:0026:}}Aren't you excited to see what's 
inside?{{TAG:0007:0001:}} {{TAG:0003:0020:}}Anyway, thanks a lot.{{TAG:0007:0000:14000000}}
Say thanks to {{TAG:0011:0001:0100}} too.","{{TAG:0003:0026:}}¿No te mueres de ganas por ver lo
que hay dentro?{{TAG:0007:0001:}} {{TAG:0003:0020:}}Pues nada, gracias.{{TAG:0007:0000:14000000}}
Y dale las gracias a {{TAG:0011:0001:0100}}.","{{TAG:0003:0026:}}Tu ne veux pas savoir ce qu'il y a
dedans ?{{TAG:0007:0001:}} {{TAG:0003:0020:}}En tout cas, merci à toi.{{TAG:0007:0000:14000000}}
Et merci aussi à {{TAG:0011:0001:0100}}.","{{TAG:0003:0026:}}Non hai una gran voglia di vedere
cosa c'è dentro?{{TAG:0007:0001:}} {{TAG:0003:0020:}}Comunque, grazie
mille.{{TAG:0007:0000:14000000}} Ringrazia anche {{TAG:0011:0001:0100}}!","{{TAG:0003:0026:}}Bist du gar nicht neugierig, was da
drin ist?{{TAG:0007:0001:}} {{TAG:0003:0020:}}Na ja, macht nichts.{{TAG:0007:0000:14000000}} Sag
{{TAG:0011:0001:0100}} bitte danke von mir.","{{TAG:0003:0026:}}İçinde ne olduğunu merak etmiyor{{TAG:0007:0001:}}{{TAG:0003:0020:}}
musun? Neyse,{{TAG:0007:0000:14000000}} çok sağ ol. {{TAG:0011:0001:0100}} için
de teşekkür et."
61,062,"{{TAG:0003:0009:}}This is awkward for me to tell you,{{TAG:0007:0000:08000000}}
but you don't have enough money.","{{TAG:0003:0009:}}Ay... Esto resulta violento,
pero{{TAG:0007:0000:08000000}} es que no tienes bayas.","{{TAG:0003:0009:}}Euh...{{TAG:0007:0000:08000000}}
Tu n'as pas assez de clochettes.","{{TAG:0003:0009:}}Forse non dovrei essere io a dirtelo,{{TAG:0007:0000:08000000}}
ma non hai abbastanza soldi.","{{TAG:0003:0009:}}Oje.{{TAG:0007:0000:14000000}} Du hast gar nicht genug
Sternis dabei!","{{TAG:0003:0009:}}Bunu söylemek biraz tuhaf{{TAG:0007:0000:08000000}} ama...
paran yetmiyor."
62,063,"{{TAG:0003:000B:}}But{{TAG:0007:0000:14000000}} you were nice enough to bring
it out to me,{{TAG:0007:0000:14000000}} so I'll give you a
discount.
{{TAG:0003:0001:}}What you've got on you will be fine,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Pero{{TAG:0007:0000:14000000}} ya que has sido tan maj{{TAG:000E:0006:02006F0002006100}}
que me has traído esto,{{TAG:0007:0000:14000000}} te lo voy
a ofrecer con descuento.
{{TAG:0003:0001:}}Te lo vendo por lo que lleves,
sea lo que sea,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Mais comme tu me l'as gentiment
apporté,{{TAG:0007:0000:14000000}} je te fais une ristourne.
{{TAG:0003:0001:}}Ce que tu as suffira,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Mmmh,{{TAG:0007:0000:14000000}} sei stat{{TAG:000E:0006:02006F0002006100}} così gentile
da consegnarmi il pacco,{{TAG:0007:0000:14000000}}
quindi ti farò uno sconto.
{{TAG:0003:0001:}}Mi va bene quello che hai,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Hm...{{TAG:0007:0000:14000000}} Aber du hast extra {{TAG:000E:0008:03CD0C006400650069006E0065006E000A006400650069006E00650008006400650069006E00}}
{{TAG:0005:0013:0300}} stehen lassen,
um mir das Paket zu bringen...
{{TAG:0003:0001:}}Gib mir einfach, was du dabeihast!{{TAG:0007:0000:14000000}}
Das ist in Ordnung,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Ama{{TAG:0007:0000:14000000}} bana kadar getirme
inceliğini{{TAG:0007:0000:14000000}} gösterdin. Sana
indirim{{TAG:0003:0001:}} yapayım. Üstündeki para
yeter,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
63,064,"{{TAG:0003:000B:}}But you did go to the trouble of
bringing it to me{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}} {{TAG:0003:0015:}}OK!{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}I'll give it to
you for free!","{{TAG:0003:000B:}}Pero ya que te has molestado en
traerme esto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}} {{TAG:0003:0015:}}¡Venga, vale!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}¡Te lo voy a dar gratis!","{{TAG:0003:000B:}}Mais c'est toi qui me l'as amené{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Alors pour toi c'est gratuit.","{{TAG:0003:000B:}}Mmmh, ti sei pres{{TAG:000E:0006:02006F0002006100}} il disturbo
di consegnarmi il pacco{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}} {{TAG:0003:0015:}}OK!{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Te lo do gratis!","{{TAG:0003:000B:}}Aber immerhin hast du mir das
Paket vorbeigebracht{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Na gut!{{TAG:0007:0000:14000000}}
Du kriegst es umsonst.","{{TAG:0003:000B:}}Ama bunu buraya kadar
getirdin...{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} Tamam{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}}{{TAG:0003:0015:}}!{{TAG:0007:0000:28000000}}{{TAG:0003:0001:}} Bedavaya
senin olsun!"
64,065,"{{TAG:0003:0009:}}Well, that's too bad.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}But thanks for
making the delivery!{{TAG:0007:0000:14000000}} Bye now,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Bueno, es una lástima.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}¡Pero
gracias por traerme esto!{{TAG:0007:0000:14000000}}
Hasta luego,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}C'est dommage.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Mais merci quand
même d'être passé{{TAG:000E:0006:000002006500}} !{{TAG:0007:0000:14000000}} Au revoir,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Beh, mi dispiace.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Ma grazie mille
per la consegna!{{TAG:0007:0000:14000000}} Ci vediamo,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Schade.{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Aber danke fürs Liefern!{{TAG:0007:0000:14000000}}
Bis dann,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Tüh, olmadı. Ama{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} teslimat için
sağ ol!{{TAG:0007:0000:14000000}} Görüşürüz,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
65,066,"{{TAG:0003:000D:}}Wait—what?{{TAG:0007:0000:14000000}} You don't have a single
Bell?{{TAG:0007:0000:14000000}} Are you doing OK?","{{TAG:0003:000D:}}Un momento, ¡¿pero cómo?!{{TAG:0007:0000:14000000}}
¡¿No tienes ni una sola baya?!{{TAG:0007:0000:14000000}}
¿Estás en la indigencia?","{{TAG:0003:000D:}}Quoi, quoi ?{{TAG:0007:0000:14000000}} Tu as zéro clochette ?{{TAG:0007:0000:14000000}}
C'est dingue ça.","{{TAG:0003:000D:}}Aspetta, che succede?{{TAG:0007:0000:14000000}} Non hai
nemmeno il becco di una stellina?!{{TAG:0007:0000:14000000}}
Va tutto bene, {{TAG:0005:0000:}}?","{{TAG:0003:000D:}}Was ist das denn?{{TAG:0007:0000:14000000}} Du hast ja keinen
einzigen Sterni dabei!{{TAG:0007:0000:14000000}} Hast du alles
für {{TAG:0005:0010:0000}} ausgegeben?","{{TAG:0003:000D:}}Dur...{{TAG:0007:0000:14000000}} Bir tane bile Bell yok
mu?{{TAG:0007:0000:14000000}} İyi misin sen?"
66,067,"{{TAG:0003:000B:}}But you did go to the trouble of
bringing it to me{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}} {{TAG:0003:0001:}}So I'll give it to
you for free!","{{TAG:0003:000B:}}Pero te has molestado en traerme
esto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}} {{TAG:0003:0001:}}así que qué narices,
¡te lo regalo!","{{TAG:0003:000B:}}Mais c'est toi qui me l'as amené{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}
{{TAG:0003:0001:}}Alors pour toi c'est gratuit.","{{TAG:0003:000B:}}Mmmh... dopotutto ti sei pres{{TAG:000E:0006:02006F0002006100}}
il disturbo di consegnarmi
questo pacco{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}} {{TAG:0003:0001:}}Te lo do gratis!","{{TAG:0003:000B:}}Aber immerhin hast du das Paket
bis zu mir geschleppt{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Ach, ich schenk's dir einfach!","{{TAG:0003:000B:}}Ama bunu buraya kadar
getirdin... O{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} yüzden{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}}{{TAG:0003:0001:}} bedavaya
senin olsun!"
67,068,"{{TAG:0003:0009:}}Wow, times sure are tough.{{TAG:0007:0000:28000000}} Well,
I'm sorry I can't help you out.{{TAG:0007:0001:}}
{{TAG:0003:0020:}}Still,{{TAG:0007:0000:14000000}} thanks for the delivery!","{{TAG:0003:0009:}}Vaya, sí que andan mal las cosas...{{TAG:0007:0000:28000000}}
Buf, pues siento no poder ayudarte.{{TAG:0007:0001:}}
{{TAG:0003:0020:}}¡Pero{{TAG:0007:0000:14000000}} gracias por traerme esto!","{{TAG:0003:0009:}}Waouh... Les temps sont durs on
dirait.{{TAG:0007:0000:28000000}} Pas de chance.{{TAG:0007:0001:}} Salut.
{{TAG:0003:0020:}}Merci quand même.","{{TAG:0003:0009:}}Uau, sei un po' a corto di soldi, eh?!{{TAG:0007:0000:28000000}}
Beh, mi dispiace, non posso aiutarti.{{TAG:0007:0001:}}
{{TAG:0003:0020:}}Comunque{{TAG:0007:0000:14000000}} grazie per la consegna!","{{TAG:0003:0009:}}Harte Zeiten, was?{{TAG:0007:0000:28000000}} Tut mir leid,
ich bin auch nicht gerade reich.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0020:}}Trotzdem danke,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0009:}}Vay, devir zor gerçekten{{TAG:0007:0000:28000000}}. Kusura
bakma, yardım edemeyeceğim.{{TAG:0007:0001:}}{{TAG:0003:0020:}} Yine
de{{TAG:0007:0000:14000000}} teslimat için sağ ol!"
68,069,"{{TAG:0003:0020:}}Thanks for helping me out.{{TAG:0007:0000:14000000}}
And say thanks to {{TAG:0011:0001:0100}} for
me too.","{{TAG:0003:0020:}}Gracias por ayudarme con esto.{{TAG:0007:0000:14000000}}
Y dale también las gracias
a {{TAG:0011:0001:0100}} de mi parte.","{{TAG:0003:0020:}}Eh bien, merci.{{TAG:0007:0000:14000000}}
Et dis merci pour moi à {{TAG:0011:0001:0100}},
{{TAG:0005:0007:}}.","{{TAG:0003:0020:}}Grazie per il tuo aiuto.{{TAG:0007:0000:14000000}}
E ringrazia anche {{TAG:0011:0001:0100}}
da parte mia, mi raccomando!","{{TAG:0003:0020:}}Danke für deine Hilfe!{{TAG:0007:0000:14000000}} Bitte sag
auch {{TAG:0011:0001:0100}} danke von mir.","{{TAG:0003:0020:}}Yardımın için sağ{{TAG:0007:0000:14000000}} ol. Bir de {{TAG:0011:0001:0100}}
için benden teşekkür et."
