entry,label,EN,ES,FR,IT,DE,TRANSLATION
32,033,"{{TAG:0003:000B:}}I can't remember doing anything
special to take care of my
{{TAG:0011:0003:0000}}.
{{TAG:0003:0001:}}But I seem to have done a good
job of raising it,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000B:}}No recuerdo haber hecho nada
especial para ocuparme de
mi {{TAG:0011:0003:0000}}...
{{TAG:0003:0001:}}Pero no sé, l{{TAG:000E:0008:00CD02006F000200610002003000}} veo bastante {{TAG:000E:0008:00CD0C00730061006E006F00740065000C006C006F007A0061006E00610002003000}},
¡así que no debo de haberl{{TAG:000E:0008:00CD02006F000200610002003000}}
cuidado mal del todo,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Je ne me souviens pas m'être
spécialement occupé de {{TAG:000E:0008:00CD12006D006F006E0020007000650074006900740012006D006100200070006500740069007400650002003000}}
{{TAG:0011:0003:0000}}.
{{TAG:0003:0001:}}Mais on dirait que j'ai quand même
fait du plutôt bon boulot,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:000B:}}Quand'è che ho annaffiato
{{TAG:000E:0008:00CD0C0069006C0020006D0069006F000C006C00610020006D00690061000000}} {{TAG:0011:0003:0000}}
l'ultima volta,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?
{{TAG:0003:0001:}}Non deve essere stato tanto tempo
fa, le foglie sono ancora quasi tutte
attaccate.{{TAG:0007:0000:14000000}} Ah ah ah!","{{TAG:0003:000B:}}Wann hab ich eigentlich {{TAG:000E:0008:00CD0C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}}
{{TAG:0011:0003:0000}} zuletzt
gegossen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?
{{TAG:0003:0001:}}So lang kann das nicht her sein, die
meisten Blätter sind ja noch dran.{{TAG:0007:0000:14000000}}
Äh, he he he!","{{TAG:0003:000B:}}{{TAG:0011:0003:0000}} bakmak için özel bir şey
yaptığımı hiç hatırlamıyorum.
{{TAG:0003:0001:}}Ama görünüşe bakılırsa onu gayet iyi
büyütmüşüm,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
33,034,{{TAG:000A:000B:212D002E00CD}},{{TAG:000A:000B:212D002E00CD}},{{TAG:000A:000B:212D002E00CD}},{{TAG:000A:000B:212D002E00CD}},{{TAG:000A:000B:212D002E00CD}},{{TAG:000A:000B:212D002E00CD}}
34,035,"{{TAG:0003:0001:}}A huh huh!{{TAG:0007:0000:14000000}} I know you're thinking
my {{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}} seems
more like something for a baby.
{{TAG:0003:0015:}}That's 'cause I figured I had to get
really familiar with kids' stuff{{TAG:0007:0000:14000000}} if I
want to grow up properly.
{{TAG:0003:0021:}}I'm a pretty deep thinker, right?
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:0001:}}¡Je, je!{{TAG:0007:0000:14000000}} Te chocará ver
mi {{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}}, dado
que no soy un niño pequeño ni nada.
{{TAG:0003:0015:}}Eso es porque quiero tener
presente esa época para tener
claro que se ha acabado.
{{TAG:0003:0021:}}Ahí se ve claramente mi madurez,
¿eh, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}? ¡Y esa idea
se me ha ocurrido a mí solo!","{{TAG:0003:0001:}}Ha ha !{{TAG:0007:0000:14000000}} Tu te demandes pourquoi
j'ai {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} ?{{TAG:0000:0004:}}{{TAG:0003:0015:}}C'est parce que je me suis dit que{{TAG:0007:0000:14000000}}
si je veux devenir un jour un adulte
responsable...
... il faut que je m'occupe bien de
l'enfant qui est en moi. {{TAG:0003:0021:}}C'est plutôt
malin, non, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} ?","{{TAG:0003:0001:}}Ma nooo, non sono più un lattante!
Come, non lo sai? Ormai ce l'hanno
tutti {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}}!
{{TAG:0003:0015:}}Sono il massimo della moda,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}! Si vede proprio che
sei un{{TAG:000E:0008:00CD02006F000200610002003000}} che non segue le tendenze!","{{TAG:0003:001A:}}Nein, ich bin kein Baby mehr!{{TAG:0007:0000:14000000}}
Heutzutage hat doch jeder {{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0000}}!
Die sind total in Mode.{{TAG:0007:0000:14000000}} Wusstest
du das nicht?","{{TAG:0003:0001:}}Hı hı hı!{{TAG:0007:0000:14000000}} {{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}} daha çok bebeklere
göre bir şey gibi duruyor diye
düşündüğünü biliyorum.
{{TAG:0003:0015:}}Düzgün büyümek istiyorsam{{TAG:0007:0000:14000000}} çocuk
eşyalarını iyice tanımam gerekir
diye düşündüm.
{{TAG:0003:0021:}}Ben bayağı derin düşünen biriyim, değil
mi? {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}}?"
35,036,"{{TAG:0003:0001:}}Japanese-style stuff{{TAG:0007:0000:08000000}} is so classy!{{TAG:0007:0001:}}
{{TAG:0003:002B:}}It really{{TAG:0007:0000:14000000}} has a calming effect on a
room{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0001:}}¡Qué clase tienen las cosas
estas{{TAG:0007:0000:08000000}} tan exóticas!{{TAG:0007:0001:}} {{TAG:0003:002B:}}A mí es
que{{TAG:0007:0000:14000000}} me relajan, no sé por qué{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0001:}}Une touche japonaise dans la déco,
c'est classe !{{TAG:0007:0001:}} {{TAG:0003:002B:}}Il n'y a pas mieux pour
créer une ambiance zen chez soi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0001:}}I mobili giapponesi{{TAG:0007:0000:08000000}} sono il massimo!{{TAG:0007:0001:}}
{{TAG:0003:002B:}}Più li guardo,{{TAG:0007:0000:14000000}} più mi rilassano{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0019:}}Yawn, mi sta venendo un abbiocco...","{{TAG:0003:0001:}}Japanische Möbel sind total
angesagt.{{TAG:0007:0000:14000000}} Ich hab nämlich echt
Ahnung, weißt du!","{{TAG:0003:0001:}}Japon tarzı şeyler{{TAG:0007:0000:08000000}} çok asil duruyor!{{TAG:0007:0001:}}
{{TAG:0003:002B:}}Odaya gerçekten{{TAG:0007:0000:14000000}} sakin
bir hava katıyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
36,037,"{{TAG:0003:0004:}}Pro wrestlers are so tough{{TAG:0007:0000:14000000}} and
cool.{{TAG:0007:0000:14000000}} I don't think I could ever be
one, though.{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}} I'd get creamed.
{{TAG:0003:0015:}}But I thought it'd be cool to pretend
to be one,{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}so I got this furniture.","{{TAG:0003:0004:}}Los profesionales de la lucha libre{{TAG:0007:0000:14000000}}
son increíbles.{{TAG:0007:0000:14000000}} Aunque yo no tengo
madera para eso.{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}} Me machacarían.
{{TAG:0003:0015:}}Pero claro, eso no quiere decir que
no pueda fingir que soy uno de ellos.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}¡Ya sabes por qué tengo esto!","{{TAG:0003:0004:}}Je trouve les lutteurs vraiment trop
cool !{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}} Même si je doute pouvoir en
devenir un moi-même.
T'imagines ?{{TAG:0007:0000:14000000}} Je me ferais écraser !
{{TAG:0003:0015:}}C'est pour ça que je me contente
{{TAG:0003:0001:}}de faire semblant d'en être un.","{{TAG:0003:0001:}}Ho comprato questo coso
perché sono un grandissimo
fan di lotta libera!
{{TAG:0003:000F:}}Vuoi sapere se sono un lottatore
anch'io?{{TAG:0007:0000:28000000}} Ma nooo!{{TAG:0000:0004:}}Però mi piace abbuffarmi
di {{TAG:0005:0010:0000}} mentre
seguo gli incontri in tivù!","{{TAG:0003:0001:}}{{TAG:000E:0008:00CD0600440065006E0006004400690065000600440061007300}} {{TAG:0011:0003:0000}} hab ich
mir besorgt, weil ich so ein
großer Wrestlingfan bin.
Ich sitz immer mit einem großen
Teller {{TAG:0005:0010:0000}} vor der
Glotze, wenn ein Kampf läuft.","{{TAG:0003:0004:}}Profesyonel güreşçiler çok güçlü{{TAG:0007:0000:14000000}}
ve havalı.{{TAG:0007:0000:14000000}} Ama ben asla biri olamazdım
galiba.{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}} Pestilim çıkardı.
{{TAG:0003:0015:}}Yine de öyleymişim gibi davranmak
eğlenceli olur diye düşündüm,{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}o yüzden
bu mobilyayı aldım."
37,038,"{{TAG:0003:0001:}}I really wanna use this boxing-ring
mat sometime!{{TAG:0007:0001:}} It would be all{{TAG:0007:0000:14000000}}
""{{TAG:0003:002A:}}Rumble {{TAG:0007:0000:14000000}}in {{TAG:0005:0001:}}'s room!""","{{TAG:0003:0001:}}¡Espero poder practicar lucha libre
algún día en esta colchoneta!{{TAG:0007:0001:}} ¡Y me
haré llamar ""{{TAG:0003:002A:}}El {{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:0005:0001:}} loco""!","{{TAG:0003:0001:}}Il paraît que nos rêves sont
influencés par ce sur quoi on dort !{{TAG:0000:0004:}}{{TAG:0003:002A:}}Et c'est bien vrai ! {{TAG:0007:0000:14000000}}Quand je dors
sur ce tapis de lutte, {{TAG:0007:0000:14000000}}je peux te dire
que je fais des rêves mouvementés !","{{TAG:0003:0021:}}Di solito questo coso
lo uso per fare qualche
flessione la mattina!{{TAG:0000:0004:}}{{TAG:0003:001A:}}A dire il vero...{{TAG:0007:0000:14000000}} spesso finisce
che mi ci addormento sopra.
Sai com'è, è così comodo!","{{TAG:0003:0021:}}Auf {{TAG:000E:0008:00CD0C00640069006500730065006D000C006400690065007300650072000C00640069006500730065006D00}} {{TAG:0011:0003:0000}}
mach ich meine Turnübungen!{{TAG:0000:0004:}}{{TAG:0003:001A:}}Nun ja...{{TAG:0007:0000:14000000}} Meistens wird doch nur
ein Nickerchen daraus.{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0008:00CD0400650072000600730069006500040065007300}} ist
einfach zu bequem!","{{TAG:0003:0001:}}Bir gün bu boks ringi minderini
gerçekten kullanmak istiyorum!{{TAG:0007:0001:}} Tam böyle{{TAG:0007:0000:14000000}}
'{{TAG:0003:002A:}}{{TAG:0007:0000:14000000}} {{TAG:0005:0001:}}'in odasında kapışma!'
diye olurdu!"
38,039,"{{TAG:0003:0004:}}I've always dreamed of having an
indoor pool!{{TAG:0007:0000:14000000}} Then it's like every day
is a pool party!","{{TAG:0003:0004:}}¡Siempre he soñado con tener una
piscina cubierta!{{TAG:0007:0000:14000000}} ¡Ahora solo me
falta conseguir meter el sol en casa!","{{TAG:0003:0004:}}J'ai toujours rêvé d'avoir une
piscine en intérieur !{{TAG:0007:0000:14000000}} C'est le
summum de la détente à la maison !","{{TAG:0003:0004:}}Ho sempre sognato di avere
una piscina al coperto!{{TAG:0000:0004:}}{{TAG:0003:0004:}}Ora non mi resta che riempirla
di orzata e il mio sogno si avvererà!","{{TAG:0003:0021:}}Diesen Pool hab ich mir vom Munde
abgespart.{{TAG:0007:0000:14000000}} Das war echt hart!{{TAG:0007:0000:14000000}} Es
gab immer nur EINEN Nachtisch!
{{TAG:0003:0004:}}Jetzt muss ich ihn nur noch mit
{{TAG:0005:000E:0000}} füllen, dann ist
mein Zimmer komplett.","{{TAG:0003:0004:}}Hep kapalı havuzum olsun istemiştim!{{TAG:0007:0000:14000000}}
O zaman her gün havuz partisi gibi olur!"
39,040,"{{TAG:0003:0015:}}After a long day playing, {{TAG:0007:0000:14000000}}I like to
get nice and clean in my
{{TAG:0011:0003:0000}}.
{{TAG:0003:0001:}}Then I have a big dinner,{{TAG:0007:0000:08000000}} and I'm
just about ready to turn in,
{{TAG:0005:0007:}}.","{{TAG:0003:0015:}}Después de pasarme un día entero
a mi bola, {{TAG:0007:0000:14000000}}me gusta limpiarme bien
en mi {{TAG:0011:0003:0000}}.
{{TAG:0003:000D:}}Lo que pasa es que después ceno
en abundancia,{{TAG:0007:0000:08000000}} ¡y suelo acabar más
pringoso de lo que estaba antes!","{{TAG:0003:0015:}}Après une longue journée passée à
jouer, {{TAG:0007:0000:14000000}}je me décrasse en passant
par {{TAG:000E:0001:}}{{TAG:0011:0003:0000}}.
{{TAG:0003:0001:}}Ensuite je prends mon dîner, et me
voilà fin prêt à faire un bon gros
dodo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0015:}}{{TAG:000E:0008:00CD0C00510075006500730074006F000C005100750065007300740061000000}} {{TAG:0011:0003:0000}}
è comodissim{{TAG:000E:0008:00CD02006F000200610002003000}} per mettere
in fresco le bibite.
{{TAG:0003:0004:}}Stavo pensando di cambiare
il rubinetto per fare uscire
cioccolata calda da lì!","{{TAG:0003:0015:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0000}}
ist ziemlich praktisch.{{TAG:0007:0000:14000000}} Man kann
darin prima Getränke kühlen.
{{TAG:0003:0004:}}Oder man baut {{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}} so um, dass
gleich Limonade aus dem Hahn
kommt.","{{TAG:0003:0015:}}Bütün gün oynadıktan sonra, {{TAG:0007:0000:14000000}}{{TAG:0011:0003:0000}}
içinde güzelce temizlenmeyi seviyorum.
{{TAG:0003:0001:}}Sonra kocaman bir akşam yemeği yerim,{{TAG:0007:0000:08000000}}
ve neredeyse uyumaya hazırım,{{TAG:0005:0007:}}."
40,041,"{{TAG:0003:0001:}}I know it's weird to keep my
{{TAG:0011:0003:0000}} out in the
open like this.
{{TAG:0003:0002:}}But one guy's ""weird""{{TAG:0007:0000:14000000}} is another
guy's{{TAG:0007:0000:14000000}} ""awesome.""","{{TAG:0003:0001:}}Te veo en la cara que no te acaba
de cuadrar que tenga aquí en medio
mi {{TAG:0011:0003:0000}}.
{{TAG:0003:0002:}}Oye, cada uno tiene sus gustos,{{TAG:0007:0000:14000000}}
y a mí me parece fenomenal
justo donde está.","{{TAG:0003:0001:}}Je sais que ça peut sembler bizarre,
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} en
pleine vue comme ça.
{{TAG:0003:0002:}}Mais dis-toi que « bizarre », {{TAG:0007:0000:14000000}}ça rime
avec « art » !","{{TAG:0003:0021:}}{{TAG:000E:0008:00CD0C00510075006500730074006F000C005100750065007300740061000000}} {{TAG:0011:0003:0000}}
è da vero macho!{{TAG:0000:0004:}}{{TAG:0007:0000:14000000}}Finalmente ho detto addio
al vasino da notte!","{{TAG:0003:0021:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0000}} ist
cool und männlich, oder?{{TAG:0007:0000:14000000}} Ich muss
nämlich nicht mehr aufs Töpfchen!","{{TAG:0003:0001:}}{{TAG:0011:0003:0000}} böyle açıkta tutmanın tuhaf
olduğunu biliyorum.
{{TAG:0003:0002:}}Ama birine göre 'tuhaf' olan şey{{TAG:0007:0000:14000000}}
başkasına göre{{TAG:0007:0000:14000000}} 'müthiş'tir."
41,042,"My {{TAG:0011:0003:0000}} {{TAG:0003:0017:}}looks
tasty, right?{{TAG:0007:0001:}} {{TAG:0003:0023:}}But psych!{{TAG:0007:0000:14000000}} It's not
fruit at all!
{{TAG:0003:0002:}}It's actually furniture,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0000:0004:}}{{TAG:0003:0011:}}{{TAG:0007:000B:}}Huh?!{{TAG:0007:0000:28000000}} Did you know that the whole
time?!","Mi {{TAG:0011:0003:0000}} {{TAG:0003:0017:}}tiene
una pinta muy rica, ¿verdad?{{TAG:0007:0001:}} {{TAG:0003:0023:}}¡Pero
SORPRESA!{{TAG:0007:0000:14000000}} ¡No es comestible!
{{TAG:0003:0002:}}¡En realidad es un mueble,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!{{TAG:0003:0025:}} ¿A que da el pego?{{TAG:0000:0004:}}{{TAG:0003:0011:}}{{TAG:0007:000B:}}¡¿Eh?!{{TAG:0007:0000:28000000}} ¿Cómo que ya lo sabías?","{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} {{TAG:0003:0017:}}a l'air
{{TAG:000E:0008:00CD1600610070007000E900740069007300730061006E0074001800610070007000E900740069007300730061006E00740065000000}}, non ?{{TAG:0007:0001:}} {{TAG:0003:0023:}}Mais fais
attention !{{TAG:0007:0000:14000000}}
{{TAG:000E:0008:00CD0C0049006C002000650073007400100045006C006C00650020006500730074000000}} pas comestible ! {{TAG:0003:0002:}}C'est un
vrai meuble, mais fait avec de la
fausse nourriture, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0000:0004:}}{{TAG:0003:0011:}}{{TAG:0007:000B:}}Hein ?!{{TAG:0007:0000:28000000}} Tu le savais déjà ?!","{{TAG:0003:0017:}}Non ti viene voglia di addentare
quest{{TAG:000E:0008:00CD02006F000200610002003000}} {{TAG:0011:0003:0000}}?{{TAG:0007:0001:}}
{{TAG:0003:0023:}}Ci sei cascat{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:14000000}} Non è un frutto!
{{TAG:0003:0002:}}È un mobile,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0000:0004:}}{{TAG:0003:0011:}}{{TAG:0007:000B:}}Come?!{{TAG:0007:0000:28000000}} Lo sapevi già?!
E come hai fatto a capirlo?
Io ci ho rimesso un paio di denti!","Sieht {{TAG:000E:0008:00CD08006D00650069006E000A006D00650069006E00650008006D00650069006E00}} {{TAG:0011:0003:0000}}
nicht lecker aus?{{TAG:0007:0001:}} {{TAG:0003:0002:}}Reingefallen!{{TAG:0007:0000:14000000}} {{TAG:000E:0003:}}{{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}}
kann man gar nicht essen!{{TAG:0007:0000:14000000}}{{TAG:0003:0023:}}
{{TAG:0003:0011:}}{{TAG:0007:000B:}}Du wusstest das schon?{{TAG:0007:0000:28000000}} Aber
woher denn?{{TAG:0007:0000:14000000}} Ich hab mir damals
fast die Zähne daran ausgebissen!","{{TAG:0011:0003:0000}} {{TAG:0003:0017:}} leziz görünüyor, değil mi?{{TAG:0007:0001:}}
{{TAG:0003:0023:}}Ama kandın!{{TAG:0007:0000:14000000}} Meyve falan değil!
{{TAG:0003:0002:}}Aslında mobilya,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0007:0000:28000000}}{{TAG:0003:0025:}}{{TAG:0000:0004:}}{{TAG:0003:0011:}}{{TAG:0007:000B:}}Ne?!{{TAG:0007:0000:28000000}} Baştan
beri biliyor muydun?!"
42,043,"{{TAG:0003:0023:}}I see you eyeing my
{{TAG:0011:0003:0000}}.{{TAG:0007:0000:14000000}} It's pretty
cool, right,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}?
{{TAG:0003:0005:}}You should come watch me play
sometime!{{TAG:0007:0000:28000000}} {{TAG:0003:001A:}}I{{TAG:0007:0000:08000000}}, uh,{{TAG:0007:0000:08000000}} just gotta learn
how to play first.","{{TAG:0003:0023:}}Te he visto echarle el ojo a mi
{{TAG:0011:0003:0000}}.{{TAG:0007:0000:14000000}} Mola
mucho, ¿a que sí,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}?
{{TAG:0003:0005:}}¡Deberías venir a verme tocarl{{TAG:000E:0008:00CD02006F000200610002003000}}!{{TAG:0007:0000:28000000}}
{{TAG:0003:001A:}}Pero,{{TAG:0007:0000:08000000}} esto...{{TAG:0007:0000:08000000}} No antes de que
aprenda a tocar, claro.","{{TAG:0003:0023:}}Je vois que {{TAG:000E:0008:00CD06006D006F006E0004006D0061000000}} super
{{TAG:0011:0003:0000}} t'intrigue.
{{TAG:0007:0000:14000000}}{{TAG:000E:0008:00CD040049006C00080045006C006C00650002003000}} est cool, {{TAG:0007:0000:14000000}}non,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}} ?
{{TAG:0003:0005:}}Je t'en jouerai un morceau, à
l'occasion !{{TAG:0007:0000:28000000}} {{TAG:0003:001A:}}Enfin.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Quand j'aurai
appris à en jouer.","{{TAG:0003:0023:}}Beh? Che dici? Vero che è tost{{TAG:000E:0008:00CD02006F000200610002003000}}
quest{{TAG:000E:0008:00CD02006F000200610002003000}} {{TAG:0011:0003:0000}},{{TAG:0007:0000:14000000}}
{{TAG:0005:0008:}}?
{{TAG:0003:0005:}}Resterai a bocca aperta quando
mi sentirai suonare!{{TAG:0007:0000:28000000}} {{TAG:0003:001A:}}Oh{{TAG:0007:0000:08000000}}, volevo dire
{{TAG:0007:0000:08000000}}""quando avrò imparato a suonare""...","{{TAG:0003:0023:}}So {{TAG:000E:0008:00CD0600650069006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}}
macht echt was her, oder?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Und wie du erst staunen wirst, wenn
ich darauf spiele!{{TAG:0007:0000:28000000}} {{TAG:0003:001A:}}Ich muss das nur
noch schnell lernen.{{TAG:0007:0000:14000000}} Äh, he he he!","{{TAG:0003:0023:}}{{TAG:0011:0003:0000}} göz diktiğini görüyorum.{{TAG:0007:0000:14000000}} Bayağı
havalı, değil mi,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}?
{{TAG:0003:0005:}}Bir ara gelip beni çalarken izlemelisin!{{TAG:0007:0000:28000000}}
{{TAG:0003:001A:}}Ben{{TAG:0007:0000:08000000}}, şey,{{TAG:0007:0000:08000000}} önce nasıl çalındığını
öğrenmeliyim gerçi."
43,044,"{{TAG:0003:0021:}}Having a garbage can is essential
for guys like me!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Empty cans, boots,{{TAG:0007:0000:14000000}} anything you
don't need—{{TAG:0007:0000:08000000}}you just toss it in there,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0021:}}Creo que los cubos de basura son
con diferencia lo más importante
de toda la casa.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Porque si no, tendría{{TAG:0007:0000:14000000}} latas, cajas,
botas{{TAG:0007:0000:08000000}} y de todo{{TAG:0007:0000:08000000}} por todas partes,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0021:}}Avoir une poubelle, c'est tout
simplement indispensable.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Tout ce dont tu n'as plus besoin,{{TAG:0007:0000:08000000}} tu
peux le jeter dedans. {{TAG:0007:0000:14000000}}C'est vraiment
pratique, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0021:}}Ogni casa dovrebbe avere
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
come quest{{TAG:000E:0008:00CD02006F000200610002003000}},{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!
{{TAG:0003:0026:}}Vedessi che bravo sono diventato
a centrarl{{TAG:000E:0008:00CD02006F000200610002003000}} con la carta
delle caramelle che mi pappo!","{{TAG:0003:0021:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0600650069006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0000}} ist
ein Muss für jeden ordentlichen
Haushalt, {{TAG:0005:0008:}}!
{{TAG:0003:0026:}}Ich bin schon richtig gut darin, {{TAG:000E:0008:00CD0600690068006E000600730069006500040065007300}}
quer durchs Zimmer mit Erdnuss-
schalen zu treffen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0021:}}Benim gibi adamlar için çöp kutusu
şart!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Boş kutular, çizmeler,{{TAG:0007:0000:14000000}} ihtiyacın
olmayan ne varsa—{{TAG:0007:0000:08000000}}at içine
gitsin,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
44,045,"{{TAG:0003:0001:}}My {{TAG:0011:0003:0000}} is
awfully cool, right?{{TAG:0007:0001:}} He looks {{TAG:0007:0000:08000000}}pretty
comfortable in there,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:001B:}}If I was smaller, I'd love to live in
there myself!","{{TAG:0003:0001:}}Mi {{TAG:0011:0003:0000}} mola
que lo flipas, ¿a que sí?{{TAG:0007:0001:}} ¡Y parece{{TAG:0007:0000:08000000}}
que está muy a gusto ahí dentro!
{{TAG:0003:001B:}}Si yo fuera más pequeño,
¡también me encantaría
vivir ahí metido!","{{TAG:0003:0001:}}{{TAG:000E:0008:00CD12004D006F006E0020007000650074006900740012004D006100200070006500740069007400650002003000}} {{TAG:0011:0003:0000}}
est super cool, tu trouves pas ?{{TAG:0007:0001:}} {{TAG:000E:0008:00CD040049006C00080045006C006C00650002003000}}
a l'air super à l'aise,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:001B:}}Ça serait bien que de temps en
temps, on puisse échanger nos
places {{TAG:000E:0008:00CD06006C0075006900080065006C006C00650002003000}} et moi !","{{TAG:0003:0001:}}La vita dentro quest{{TAG:000E:0008:00CD02006F000200610002003000}}
{{TAG:0011:0003:0000}}
deve essere una pacchia!
{{TAG:0007:0000:08000000}}Mangiare e dormire tutto il giorno!
{{TAG:0003:001B:}}Se fossi più piccolo, ci abiterei io
là dentro, {{TAG:0005:0007:}}!","{{TAG:0003:0001:}}{{TAG:000E:0008:00CD08004D00650069006E000A004D00650069006E00650008004D00650069006E00}} {{TAG:0011:0003:0000}} sieht
echt gemütlich aus!{{TAG:0007:0000:14000000}} Schlafen, essen,
ab und zu ins Laufrad...{{TAG:0007:0000:14000000}} Herrlich!
{{TAG:0003:001B:}}Echt schade, dass ich zu groß
dafür bin.","{{TAG:0003:0001:}}{{TAG:0011:0003:0000}} aşırı havalı, değil mi?{{TAG:0007:0001:}} İçeride
{{TAG:0007:0000:08000000}}bayağı rahat görünüyor,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:001B:}}Daha küçük olsam ben de orada yaşamak isterdim!"
