entry,label,EN,ES,FR,IT,DE,TRANSLATION
43,044,"{{TAG:0003:0015:}}Yes, this is definitely not the
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}} {{TAG:0000:0003:FFFF}}I asked for.
But it's SO tasty, who cares?","{{TAG:0003:0015:}}Efectivamente, no es {{TAG:000E:0001:}}
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}} que quería,
pero con este sabor,{{TAG:0007:0000:14000000}} ¡me da igual!","{{TAG:0003:0015:}}Bon, ça ne ressemble vraiment pas
à {{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}, {{TAG:0007:0000:0F000000}}mais
tant que c'est bon, on s'en fiche !","{{TAG:0003:0015:}}Bah, mi sembrava di averti chiesto
{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}...
Però questo frutto è così buooono!","{{TAG:0003:0015:}}Das war ganz sicher nicht {{TAG:000E:0008:00CD060064006500720006006400690065000600640061007300}}
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}, {{TAG:000E:0008:00CD0600640065006E0006006400690065000600640061007300}} ich
wollte.{{TAG:0007:0000:14000000}} Aber trotzdem superlecker!","{{TAG:0003:0015:}}Evet, bu kesinlikle istediğim {{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}
değil. Ama ÇOK lezzetli; kimin umurunda?"
44,045,"{{TAG:0003:0015:}}Yummy, even though it's not the
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}} I asked for.
But still great, so it doesn't matter!","{{TAG:0003:0015:}}Para chuparse los dedos. Vale que
no es {{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}},
¡pero está genial!","{{TAG:0003:0015:}}C'est pas l'idée que je me faisais
d'{{TAG:000E:0002:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}},
mais c'est bon quand même !","{{TAG:0003:0015:}}Non è {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
che ti avevo chiesto, ma non
importa. Mi piace molto lo stesso!","{{TAG:0003:0015:}}Sehr lecker, auch wenn es {{TAG:000E:0008:00CD08006B00650069006E000A006B00650069006E00650008006B00650069006E00}}
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}} {{TAG:0000:0003:FFFF}}war.{{TAG:0007:0000:14000000}}
Aber das macht ja nichts.","{{TAG:0003:0015:}}İstediğim {{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}} olmasa da nefis. Hâlâ
çok güzel, yani sorun yok!"
45,046,"{{TAG:0003:0025:}}Oh, so sweet, {{TAG:0007:0000:05000000}}so ripe.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Delicious!{{TAG:0007:0000:0A000000}}
It's not the {{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}
I wanted, but it's still very tasty.","{{TAG:0003:0025:}}Así me gusta a mí la fruta:{{TAG:0007:0000:05000000}} ¡madura,{{TAG:0007:0000:05000000}}
dulce{{TAG:0007:0000:05000000}} y deliciosa!{{TAG:0007:0000:0A000000}} Yo quería {{TAG:000E:0002:}}
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}, ¡pero vale!","{{TAG:0003:0005:}}« Ô toi, doux, somptueux fruit,{{TAG:0007:0000:0F000000}}
Dont la saveur hante mes nuits. »{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Oui,{{TAG:0007:0000:08000000}} un tel délice me rend poète !","{{TAG:0003:0025:}}Oh, che dolcezza, {{TAG:0007:0000:05000000}}che aroma.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}!
{{TAG:0007:0000:0A000000}}Non è {{TAG:000E:0001:}}{{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}}
che ti avevo chiesto, ma...
... va bene lo stesso, è una delizia!","{{TAG:0003:0025:}}Mmmh, so süß und fruchtig...{{TAG:0007:0000:14000000}}
Lecker!{{TAG:0007:0000:14000000}} Auch wenn es {{TAG:000E:0008:00CD08006B00650069006E000A006B00650069006E00650008006B00650069006E00}}
{{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}} {{TAG:0000:0003:FFFF}}war.","{{TAG:0003:0025:}}Ah, ne tatlı{{TAG:0007:0000:05000000}}, ne{{TAG:0007:0000:05000000}} olgun{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}... Nefis{{TAG:0007:0000:0A000000}}!
İstediğim {{TAG:0000:0003:0200}}{{TAG:0011:0003:0000}}{{TAG:0000:0003:FFFF}} değil ama yine de çok lezzetli."
46,047,"{{TAG:0003:000F:}}Ack! {{TAG:0007:0000:0A000000}}Wormy! {{TAG:0007:0000:05000000}}Awful! {{TAG:0007:0000:05000000}}Disgusting!{{TAG:0007:0000:0A000000}}
This has gone so bad, it should be
locked up in fruit prison!
{{TAG:0003:0006:}}Why would you give me something
spoiled to eat? {{TAG:0007:0000:0A000000}}Oh, how revolting,
{{TAG:0005:0008:}}.{{TAG:000B:0002:03CD}}","{{TAG:0003:000F:}}¡Puaj! {{TAG:0007:0000:0A000000}}¡Gusanos! {{TAG:0007:0000:05000000}}¡Qué asco!{{TAG:0007:0000:0A000000}}
¡Esta fruta es de denuncia!
{{TAG:0003:0006:}}¿Quieres que me dé diarrea?{{TAG:0000:0004:}}¡Mira que ya te vale, {{TAG:0005:0008:}}!{{TAG:000B:0002:03CD}}","{{TAG:0003:000F:}}{{TAG:0007:000A:}}POUAH ! {{TAG:0007:0000:0A000000}}Des vers ! {{TAG:0007:0000:0F000000}}Police ! {{TAG:0007:0000:05000000}}
Police !{{TAG:0007:0000:0A000000}} Arrêtez ces intrus ! {{TAG:0007:0000:0F000000}}Ils n'ont
rien à faire dans mon fruit !
{{TAG:0003:0006:}}Non, sérieux, {{TAG:0005:0008:}}, {{TAG:0007:0000:0F000000}}ça va pas
la tête de me donner un fruit gâté ?{{TAG:000B:0002:03CD}}","{{TAG:0003:000F:}}Bleah! {{TAG:0007:0000:0A000000}}Un verme! {{TAG:0007:0000:05000000}}Puah! {{TAG:0007:0000:05000000}}Che orrore!{{TAG:0007:0000:0A000000}}
Questo frutto è talmente disgustoso
che andrebbe punito!
{{TAG:0003:0006:}}Ma perché mai mi hai rifilato
una schifezza del genere? {{TAG:0007:0000:0A000000}}Mi sta
venendo la nausea, {{TAG:0005:0008:}}.{{TAG:000B:0002:03CD}}","{{TAG:0003:0011:}}Waaah! {{TAG:0007:0000:14000000}}Würmer! {{TAG:0007:0000:14000000}}Wie widerlich!{{TAG:0007:0000:14000000}}
Diese Frucht ist so verdorben, dass
man sie einsperren sollte!
{{TAG:0003:0006:}}Warum gibst du mir so was Ekliges
zu essen? {{TAG:0007:0000:14000000}}Das hätte ich nicht von
dir erwartet, {{TAG:0005:0008:}}.{{TAG:000B:0002:03CD}}","{{TAG:0003:000F:}}Iyy!{{TAG:0007:0000:0A000000}} Kurtlu{{TAG:0007:0000:05000000}}! Berbat{{TAG:0007:0000:05000000}}! İğrenç{{TAG:0007:0000:0A000000}}! O
kadar bozulmuş ki meyve
hapishanesine atılmalı!{{TAG:0003:0006:}} Bana
neden çürük bir şey yedirdin? Ne
kadar{{TAG:0007:0000:0A000000}} tiksindirici, {{TAG:0005:0008:}}. {{TAG:000B:0002:03CD}}"
47,048,"{{TAG:0003:0013:}}Wow, {{TAG:0007:0000:05000000}}this is SO not juicy, {{TAG:0007:0000:05000000}}or
sweet, {{TAG:0007:0000:05000000}}or delicious, {{TAG:0005:0007:}}.
It's anti-tasty.
{{TAG:0003:0017:}}Did you know this fruit was spoiled?{{TAG:0007:0000:08000000}}
{{TAG:0003:0009:}}It's all wormy!{{TAG:0007:0000:08000000}} {{TAG:0003:000D:}}Yuck, my mouth
feels gross, {{TAG:0005:0008:}}!{{TAG:000B:0002:03CD}}","{{TAG:0003:0013:}}El dulzor,{{TAG:0007:0000:05000000}} el jugo{{TAG:0007:0000:05000000}} y el sabor...{{TAG:0007:0000:14000000}} brillan
por su ausencia, {{TAG:0005:0007:}}.
Me has traído la antifruta.
{{TAG:0003:0017:}}¿No te has dado cuenta de que
estaba llena de gusanos? ¡Menudo
asco, {{TAG:0005:0008:}}!{{TAG:000B:0002:03CD}}","{{TAG:0003:0004:}}Mmmm, le délicieux fruit aux
protéines que voilà... Ces petits vers
croquent sous la dent, quel délice !
{{TAG:0003:0007:}}{{TAG:0007:000B:}}POUAH !{{TAG:0007:0000:0F000000}} {{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:08000000}}t'as pas vu
que ton fruit était complètement
rongé par ces bestioles !
Tu l'as fait exprès, ou quoi ?!{{TAG:000B:0002:03CD}}","{{TAG:0003:0013:}}Oh, {{TAG:0007:0000:05000000}}questo frutto è così disidratato,
{{TAG:0007:0000:05000000}}sciapo {{TAG:0007:0000:05000000}}e insulso, {{TAG:0005:0007:}}.
È la negazione del buono!
{{TAG:0003:0017:}}Lo sapevi che era immangiabile?
È pieno di vermi! Ho un allarme
rosso nella bocca, {{TAG:0005:0008:}}!{{TAG:000B:0002:03CD}}","{{TAG:0003:0013:}}Weder saftig noch süß. {{TAG:0007:0000:14000000}}Geschweige
denn lecker, {{TAG:0005:0007:}}.
Geradezu minus-lecker.
{{TAG:0003:0017:}}Wusstest du, dass diese Frucht
verdorben ist?{{TAG:0007:0000:14000000}} Mein Mund fühlt sich
richtig widerlich an, {{TAG:0005:0008:}}!{{TAG:000B:0002:03CD}}","{{TAG:0003:0013:}}Vay,{{TAG:0007:0000:05000000}} bu ne sulu, ne tatlı{{TAG:0007:0000:05000000}}, ne de{{TAG:0007:0000:05000000}}
lezzetli, {{TAG:0005:0007:}}. Tersine lezzetsiz{{TAG:0003:0017:}}.
Çürüdüğünü biliyor muydun? Her{{TAG:0007:0000:08000000}}{{TAG:0003:0009:}}
tarafı kurtlu{{TAG:0007:0000:08000000}}!{{TAG:0003:000D:}} Iyy, ağzım berbat
oldu, {{TAG:0005:0008:}}! {{TAG:000B:0002:03CD}}"
48,049,"{{TAG:0003:0009:}}Wait—is this a piece of fruit or
a bowling ball, {{TAG:0005:0007:}}?{{TAG:0007:0000:0A000000}}
I can't possibly eat this!
{{TAG:0003:0006:}}Sorry, but I just can't take it,
{{TAG:0005:0008:}}. I'd need some sort
of superhuman jaw strength first.","{{TAG:0003:0009:}}¿Esto es una fruta o un arma
arrojadiza, {{TAG:0005:0007:}}?{{TAG:0007:0000:0A000000}}
¡No hay quien le hinque el diente!
{{TAG:0003:0006:}}No puedo comérmelo, {{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Euh, je t'avais demandé un fruit, pas
une boule de bowling, {{TAG:0005:0008:}}...{{TAG:0000:0004:}}{{TAG:0003:0012:}}Ah, {{TAG:0007:0000:08000000}}c'est une noix de coco ?{{TAG:0007:0001:}} {{TAG:0003:0006:}}Ouais
ben, c'est du pareil au même, {{TAG:0007:0000:0F000000}}je
peux pas croquer là-dedans !","{{TAG:0003:0009:}}Aspetta, questo è un frutto o
una palla da bowling, {{TAG:0005:0007:}}?{{TAG:0007:0000:0A000000}}
Non riesco a morderlo!
{{TAG:0003:0006:}}Mi dispiace, ma non posso
accettarlo, {{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Moment, ist das eine Frucht oder
eine Bowlingkugel, {{TAG:0005:0007:}}?{{TAG:0007:0000:14000000}}
Viel zu hart zum Reinbeißen!
{{TAG:0003:0006:}}Tut mir leid, aber das kann ich
nicht essen, {{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Bir dakika, bu meyve mi yoksa
bowling topu mu, {{TAG:0005:0007:}}?{{TAG:0007:0000:0A000000}} Bunu yiyemem!{{TAG:0003:0006:}}
Üzgünüm ama alamam, {{TAG:0005:0008:}}. Önce
insanüstü bir çene gücü lazım."
49,050,"{{TAG:0003:0026:}}Now THAT is the tastiest fruit
I've ever.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Wait now. {{TAG:0007:0000:0A000000}}Hold on.{{TAG:0007:0000:0A000000}}
{{TAG:0003:000F:}}It's cake!
{{TAG:0003:0023:}}Thanks for letting me savor that,
{{TAG:0005:0008:}}, but I have to give it
back, {{TAG:0005:0007:}}.","{{TAG:0003:0026:}}Es la fruta más deliciosa que he.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
¡Espera! {{TAG:0007:0000:0A000000}}Esto...{{TAG:0007:0000:0A000000}} {{TAG:0003:000F:}}¡es una tarta!{{TAG:0000:0004:}}{{TAG:0003:0023:}}Gracias por dejarme probarla,
{{TAG:0005:0008:}}, pero te la tengo que
devolver, {{TAG:0005:0007:}}.","{{TAG:0003:0026:}}Bien essayé, {{TAG:0005:0008:}}, mais un
gâteau, ça ne compte pas, fût-il aux
fruits !
{{TAG:0003:001B:}}Ça me fait de la peine mais je vais
devoir te le rendre, {{TAG:0005:0007:}}.","{{TAG:0003:0026:}}Questo è il frutto più buono che
io abbia mai.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Aspetta!{{TAG:0007:0000:0A000000}}
Fammi vedere.{{TAG:0007:0000:0A000000}} {{TAG:0003:000F:}}È una torta!
{{TAG:0003:0023:}}Grazie per avermela fatta
assaggiare, {{TAG:0005:0008:}}, ma devo
ridartela, {{TAG:0005:0007:}}.","{{TAG:0003:0026:}}Was ist denn das für eine
leckere Frucht?{{TAG:0007:0000:14000000}} Moment mal.{{TAG:0007:0000:14000000}}
{{TAG:0003:000F:}}Das ist ja ein Kuchen!
{{TAG:0003:0023:}}Danke, dass du ihn mit mir teilen
willst, aber das kann ich nicht
annehmen, {{TAG:0005:0007:}}.","{{TAG:0003:0026:}}İşte şimdiye kadarki en lezzetli
meyve...{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}} Bir{{TAG:0007:0000:05000000}} dakika. Bu{{TAG:0007:0000:0A000000}} pasta!{{TAG:0007:0000:0A000000}}{{TAG:0003:000F:}}
Tadını hayal{{TAG:0003:0023:}} etmeme izin
verdiğin için sağ ol, {{TAG:0005:0008:}}, ama geri
vermeliyim, {{TAG:0005:0007:}}."
50,051,"{{TAG:0003:000F:}}Ugh, it's SO fishy. {{TAG:0007:0000:0A000000}}Where'd this
fruit come from—{{TAG:0007:0000:05000000}}the bottom
of the ocean, {{TAG:0005:0007:}}?
{{TAG:0003:0012:}}HEY! This isn't fruit at all!{{TAG:0007:0000:0A000000}}
I can't accept it!","{{TAG:0003:000F:}}Tiene un tacto acuoso {{TAG:0007:0000:0A000000}}un tanto 
sospechoso, {{TAG:0005:0007:}}.
Ahora que me fijo.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0012:}}¡No es fruta!{{TAG:0007:0000:0A000000}} ¡No, no, esto no es
lo que quería!","Mmmm, ce fruit a l'air très{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. euh,{{TAG:0007:0000:0F000000}}
{{TAG:0003:000F:}}VISQUEUX ?!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Dis, il pousserait pas au fond de
l'eau ton fruit, par hasard,
{{TAG:0005:0008:}} ?
Je peux décemment pas accepter
ce truc, {{TAG:000E:0006:16007000650074006900740020006700E9006E00690065001A0070006500740069007400650020006D0061006C0069006E006500}}...","{{TAG:0003:000F:}}Oh, questo frutto sa di Omega-3...
{{TAG:0007:0000:0A000000}}Dove lo hai preso, {{TAG:0007:0000:05000000}}sul fondo
del mare, {{TAG:0005:0007:}}?
Da dove verrà questo strano
retrogusto.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:0A000000}}? {{TAG:0003:0012:}}EHI! Ma questo non è
un frutto! {{TAG:0007:0000:0A000000}}Riprenditelo!","{{TAG:0003:000F:}}Wo hast du denn diese seltsam
riechende Frucht her?{{TAG:0007:0000:14000000}} Vom
Meeresgrund, {{TAG:0005:0007:}}?
{{TAG:0003:000B:}}Moment mal...{{TAG:0007:0000:28000000}} {{TAG:0003:0012:}}Das ist ja gar keine
Frucht!{{TAG:0007:0000:14000000}} {{TAG:0003:0006:}}Das kannst du behalten!","{{TAG:0003:000F:}}Iyy, aşırı balık{{TAG:0007:0000:0A000000}} kokuyor. Bu
meyve nereden çıktı{{TAG:0007:0000:05000000}}, okyanusun
dibinden mi, {{TAG:0005:0007:}}?{{TAG:0003:0012:}} HEY! Bu meyve
değil ki{{TAG:0007:0000:0A000000}}! Kabul edemem!"
51,052,"{{TAG:0003:0025:}}Hmm. This is a very strange fruit
indeed. Really hard and sort of
squirmy{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0003:0009:}}HOLD ON.{{TAG:0000:0004:}}{{TAG:0003:0012:}}It's an INSECT. {{TAG:0007:0000:0A000000}}I can't accept this
as fruit, {{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}{{TAG:0003:0028:}}It doesn't
have enough fiber!","{{TAG:0003:0025:}}Debo admitir que es la fruta
más dura que he visto nunca.
Aunque tiene una pinta algo sospe.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
Un momento...{{TAG:0007:0000:14000000}}{{TAG:0003:0012:}} ¡Es un INSECTO!{{TAG:0007:0000:0A000000}}
No vale como fruta, {{TAG:0005:0008:}},{{TAG:0007:0000:0A000000}}{{TAG:0003:0028:}} por
mucha fibra que digas que tiene.","{{TAG:0003:0025:}}Mmmm, ce fruit a l'air plein de{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}}
{{TAG:0003:0011:}}PATTES ?!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Euh, minute, {{TAG:0005:0008:}}...{{TAG:0007:0000:0F000000}} Tu serais
pas en train de te moquer de moi ?{{TAG:0007:0000:0F000000}}
Il a une tête d'insecte, ton fruit !","{{TAG:0003:0025:}}È il frutto più particolare
che abbia mai visto...{{TAG:0007:0000:1E000000}}
Ma è strano, sembra.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0003:000F:}}Aspetta!{{TAG:0000:0004:}}{{TAG:0003:0012:}}È un insetto! {{TAG:0007:0000:0A000000}}Non posso accettarlo,{{TAG:0007:0000:0A000000}}{{TAG:0003:0028:}}
non ha abbastanza fibre per i miei
gusti, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Das ist aber eine knusprige Frucht. {{TAG:0007:0000:14000000}}
Sie sieht aber schon ein bisschen
seltsam aus...
{{TAG:0003:000B:}}Moment... {{TAG:0007:0000:28000000}}{{TAG:0003:0011:}}Ist das etwa ein Insekt?!?{{TAG:0007:0000:28000000}}
{{TAG:0003:0009:}}Das ist ja widerwärtig, {{TAG:0005:0008:}}!","{{TAG:0003:0025:}}Hımm. Gerçekten çok tuhaf bir
meyve. Sert ve biraz kıpır
kıpır...{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}} BİR{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0003:0009:}} DAKİKA.{{TAG:0000:0004:}}{{TAG:0003:0012:}} Bu BÖCEK.
Bunu{{TAG:0007:0000:0A000000}} meyve diye kabul edemem, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}{{TAG:0003:0028:}}
Lif oranı yetersiz!"
52,053,"{{TAG:0003:000B:}}I swear I asked you for fruit,
{{TAG:0005:0007:}}. Not this. {{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}Sorry, but
I can't take it, {{TAG:0005:0008:}}.","{{TAG:0003:000B:}}Juraría que te había pedido fruta,
{{TAG:0005:0007:}}, no esto. {{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}Lo siento,
pero no me sirve, {{TAG:0005:0008:}}.","{{TAG:0003:0009:}}On ne s'est pas bien compris,
{{TAG:0005:0008:}}. Je t'ai demandé un
fruit, pas ce truc. Range ça !","{{TAG:0003:000B:}}Giurerei di averti chiesto un frutto,
{{TAG:0005:0007:}}. Non questo. {{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}Scusa,
non posso accettarlo, {{TAG:0005:0008:}}.","{{TAG:0003:000B:}}Ich könnte schwören, dass ich dich
um eine Frucht gebeten habe,
{{TAG:0005:0007:}}.
{{TAG:0003:0009:}}Tut mir leid, aber das sieht mir
ganz und gar nicht nach einer
Frucht aus, {{TAG:0005:0008:}}.","{{TAG:0003:000B:}}Yemin ederim senden meyve
istemiştim, {{TAG:0005:0007:}}. Bu değil{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}. Üzgünüm
ama alamam, {{TAG:0005:0008:}}."
53,054,,,,,,
54,055,,,,,,
55,056,"{{TAG:0003:0025:}}For finding me that exquisite
{{TAG:0011:0003:0200}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}take my
{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Como premio por traerme est{{TAG:000E:0008:02CD020065000200610002003000}}
{{TAG:0011:0003:0200}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} 
¡Toma est{{TAG:000E:0008:01CD020065000200610002003000}} {{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Merci de m'avoir trouvé {{TAG:000E:0002:}}
{{TAG:0011:0003:0200}},
{{TAG:0005:0008:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
Tiens, pour la peine je te donne
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !","{{TAG:0003:0025:}}Mi hai portato
{{TAG:000E:0002:}}{{TAG:0011:0003:0200}}
davvero delizios{{TAG:000E:0008:02CD02006F000200610002003000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
Ho anch'io un regalo per te:
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Danke für {{TAG:000E:0008:02CD2200640069006500730065006E0020006B00F600730074006C0069006300680065006E001E006400690065007300650020006B00F600730074006C006900630068006500200064006900650073006500730020006B00F600730074006C006900630068006500}}
{{TAG:0011:0003:0200}}.{{TAG:0000:0004:}}Hier, nimm {{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0100}} als
Belohnung!","{{TAG:0003:0025:}}Bana o enfes {{TAG:0011:0003:0200}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}} bulduğun{{TAG:0007:0000:05000000}} için...
benim {{TAG:0011:0003:0100}} senin olsun!"
56,057,"{{TAG:0003:0025:}}You broadened my fruit spectrum,
{{TAG:0005:0008:}}! So please take my
{{TAG:0011:0003:0100}}.","{{TAG:0003:0025:}}¡Mi paladar está en deuda contigo,
{{TAG:0005:0008:}}! ¡Y quiere saldarla con
est{{TAG:000E:0008:01CD020065000200610002003000}} {{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Merci pour ce fruit splendide digne
de rejoindre la collection que j'ai
au fond de mon estomac...
Accepte ceci en échange, c'est
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.","{{TAG:0003:0025:}}Hai allargato i miei orizzonti
fruttiferi, {{TAG:0005:0008:}}! Ti regalerò
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.","{{TAG:0003:0025:}}Du hast meinen Früchtehorizont
erweitert, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Nimm dafür
{{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0100}}.","{{TAG:0003:0025:}}Meyve ufkumu genişlettin, {{TAG:0005:0008:}}!
Lütfen benim {{TAG:0011:0003:0100}} al."
57,058,"{{TAG:0003:0025:}}Thanks for reacquainting me
with the sweet flavor of the
{{TAG:0011:0003:0200}}.
So please take this gift.
It's {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Gracias por volver a reunirme con
{{TAG:000E:0001:}}{{TAG:0011:0003:0200}}
y su delicioso sabor.{{TAG:0000:0004:}}Por favor, acepta {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} como
muestra de agradecimiento.","{{TAG:0003:0025:}}Merci d'avoir trouvé le compagnon
idéal pour mon ventre,{{TAG:0007:0000:0F000000}} il se sentait
si seul dernièrement !
Tu as bien mérité un petit cadeau !{{TAG:0007:0000:0F000000}}
Tiens, prends ça, {{TAG:0007:0000:08000000}}c'est {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}.","{{TAG:0003:0025:}}Grazie per avermi rallegrato
con il sapore di quest{{TAG:000E:0008:02CD02006F00020061000000}}
{{TAG:0011:0003:0200}}.
Ho anch'io un regalo per te.
È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Du hast mir wieder mal
klargemacht, wie köstlich {{TAG:000E:0008:02CD0600650069006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0200}} schmeckt.
Ich hab auch ein Geschenk für dich.{{TAG:0007:0000:14000000}}
{{TAG:000E:0008:01CD0A00450069006E0065006E000800450069006E0065000600450069006E00}} {{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}{{TAG:0011:0003:0200}} tatlı tadını yeniden
hatırlattığın için teşekkürler.
Şu hediyeyi kabul et: {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!"
