entry,label,EN,ES,FR,IT,DE,TRANSLATION
50,051,"{{TAG:0003:000B:}}Now, how should I put this?{{TAG:0007:0001:}}
It's a fish. {{TAG:0007:0000:0A000000}}Not fruit. {{TAG:0007:0000:0A000000}}{{TAG:0003:0028:}}Sorry, but
I just can't juice a fish.","{{TAG:0003:000B:}}A ver si nos entendemos...{{TAG:0007:0001:}}
Esto es un pez. {{TAG:0007:0000:0A000000}}No una fruta. {{TAG:0000:0004:}}{{TAG:0003:0028:}}¿No ves que esto no se puede
exprimir?","{{TAG:0003:000B:}}Excuse-moi, mais il pue, ton fruit...{{TAG:0007:0001:}}
{{TAG:0003:000D:}}Tu me feras pas manger un truc
pareil !!!","{{TAG:0003:000B:}}Fammi pensare...{{TAG:0007:0001:}}
Questo è un pesce, {{TAG:0007:0000:0A000000}}non un frutto.
{{TAG:0003:0028:}}No, non ci posso fare le spremute!","{{TAG:0003:000B:}}Hmm, wie sag ich das jetzt am
besten?{{TAG:0000:0004:}}Aaalso, {{TAG:0007:0000:0A000000}}das hier ist ein Fisch.
{{TAG:0007:0000:14000000}}Und Fische sind keine Früchte,
{{TAG:0007:0000:0A000000}}okay?
{{TAG:0003:0028:}}Tut mir leid, aber Fische fallen
nicht in die Kategorie „süß und
saftig“...","{{TAG:0003:000B:}}Bunu nasıl söylesem... Bu{{TAG:0007:0001:}} balık.
Meyve{{TAG:0007:0000:0A000000}} değil. Kusura{{TAG:0007:0000:0A000000}}{{TAG:0003:0028:}} bakma ama
balığın suyunu sıkamam."
51,052,"{{TAG:0003:000F:}}Yuck! This is so not fruit! {{TAG:0007:0000:0A000000}}Even if
I did eat this.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}ICK! {{TAG:0007:0001:}}{{TAG:0003:0009:}}It'd just be
way too crunchy and slimy!","{{TAG:0003:000F:}}¡Esto no es una fruta!{{TAG:0007:0000:0F000000}}
Sé que hay quien se lo come.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}{{TAG:0003:0009:}}
¡pero no cuentes conmigo, puaj!","{{TAG:0003:000F:}}Berk !{{TAG:0007:0000:0A000000}} Si ça c'est un fruit,{{TAG:0007:0000:14000000}} moi je
suis une courge !{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}} {{TAG:0003:0017:}}Une nouvelle
variété, tu dis...?","{{TAG:0003:000F:}}Cooosa? Ma questo non è un frutto!
{{TAG:0007:0000:0A000000}}Che schifo! {{TAG:0007:0001:}}{{TAG:0003:0009:}}Quando lo mastichi,
deve essere croccante e viscido!","{{TAG:0003:000F:}}Bäh, dieses Ding ist überhaupt nicht
fruchtig! {{TAG:0007:0000:14000000}}Selbst, wenn ich es essen
würde... {{TAG:0007:0000:14000000}}BÄÄÄH!
{{TAG:0003:0009:}}Das wär mir viel zu knusprig und
schleimig!","{{TAG:0003:000F:}}Iyy! Bu hiç meyve{{TAG:0007:0000:0A000000}} değil! Yesem
bile{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}..{{TAG:0007:0001:}}{{TAG:0003:0009:}} IYY! Fazla kıtır ve kaygan!"
52,053,"{{TAG:0003:0001:}}Thanks for the offer, but that just
isn't fruity enough for me.","{{TAG:0003:0001:}}Gracias, pero ¿sabes qué sería
mucho mejor? {{TAG:0007:0000:0F000000}}{{TAG:0003:0006:}}Una fruta.","{{TAG:0003:0001:}}Tu oses ramener ta fraise sans
fruit ?! {{TAG:0003:001C:}}Attention, tu vas te prendre
une prune, mdr !","{{TAG:0003:0001:}}Grazie per l'offerta, ma 'sta cosa
non sa abbastanza di frutta per me.","{{TAG:0003:0001:}}Danke fürs Angebot, aber mir fehlt
da der Fruchtanteil, {{TAG:0007:0000:0A000000}}haha!","{{TAG:0003:0001:}}Teklif için sağ ol ama bu benim
için yeterince meyvemsi değil."
53,054,,,,,,
54,055,,,,,,
55,056,"{{TAG:0003:0002:}}Thanks SO much! {{TAG:0007:0000:14000000}}You can't imagine
how happy that made me! {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Here.
Have {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0002:}}¡Mil gracias! {{TAG:0007:0000:14000000}}¡No sabes lo feliz
que me has hecho! {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}¡Quédate con
mi {{TAG:0011:0003:0100}}!","{{TAG:0003:0002:}}Je me suis régalée avec ce fruit !{{TAG:0007:0000:14000000}}
Voici {{TAG:000E:0002:}}{{TAG:0011:0003:0100}},
cadeau !","{{TAG:0003:0002:}}Grazie mille! {{TAG:0007:0000:14000000}}Mi hai resa troppo
felice! {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Ecco, prendi, quest{{TAG:000E:0008:01CD02006F000200610002003000}}
{{TAG:0011:0003:0100}} è per te!","{{TAG:0003:0002:}}Vielen, viiielen Dank! {{TAG:0007:0000:14000000}}Du hast ja
keine Ahnung, wie glücklich du mich
damit gemacht hast!
{{TAG:0003:0001:}}Hier, {{TAG:000E:0008:01CD0600650069006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0100}}
für dich, {{TAG:0007:0000:0A000000}}hihi!","{{TAG:0003:0002:}}ÇOOOK teşekkürler{{TAG:0007:0000:14000000}}! Beni ne kadar
mutlu ettiğini tahmin{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} edemezsin!
Al, {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} senin olsun!"
56,057,"{{TAG:0003:0005:}}One juicy gift deserves another!{{TAG:0007:0000:14000000}}
Here, {{TAG:0005:0008:}}. Please take {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} in thanks!","{{TAG:0003:0005:}}¡Un gran favor se merece un gran
regalo!{{TAG:0007:0000:14000000}} ¡{{TAG:000E:0003:}}{{TAG:0005:0008:}}, acepta
est{{TAG:000E:0008:01CD02006500020061000000}} {{TAG:0011:0003:0100}}!","{{TAG:0003:0005:}}Tu m'as gâtée, {{TAG:0005:0008:}} ! Tiens,
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} rien
que pour toi !","{{TAG:0003:0005:}}Grazie! Ti sei meritat{{TAG:000E:0006:02006F0002006100}} un regalo!{{TAG:0007:0000:14000000}}
Tieni, {{TAG:0005:0008:}}, prendi quest{{TAG:000E:0008:01CD02006F000200610002003000}}
{{TAG:0011:0003:0100}}!","{{TAG:0003:0005:}}Du hast mir ein saftiges Geschenk
gebracht, also hast du dir auch eins
verdient!
Hier, {{TAG:0005:0008:}}, {{TAG:0007:0000:0A000000}}ich hab {{TAG:000E:0008:01CD0A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0100}} als
Dankeschön für dich!","{{TAG:0003:0005:}}Sulu bir hediyeye başka bir
hediye yakışır{{TAG:0007:0000:14000000}}! Al, {{TAG:0005:0008:}}. Teşekkür
için {{TAG:000E:0002:}} {{TAG:0011:0003:0100}} senin olsun!"
57,058,"{{TAG:0003:0001:}}Thanks for the fruit! {{TAG:0007:0000:14000000}}Please
have {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:0A000000}}
Just a small gift for you!","{{TAG:0003:0001:}}¡Te doy mi {{TAG:0011:0003:0100}}
como agradecimiento!{{TAG:0007:0000:0A000000}} No es mucho,
pero es chuli, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Merci pour ce fruit ! {{TAG:0007:0000:14000000}}Ça mérite
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}, moi
je dis !{{TAG:0007:0000:0A000000}} Pour toi, {{TAG:0005:0007:}} !","{{TAG:0003:0001:}}Grazie per la frutta! {{TAG:0007:0000:14000000}}Ecco, prendi
quest{{TAG:000E:0008:01CD02006F000200610002003000}} {{TAG:0011:0003:0100}}!{{TAG:0007:0000:0A000000}}
È un pensierino, {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Danke für die Frucht! {{TAG:0007:0000:14000000}}Nimm {{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0100}}! {{TAG:0007:0000:14000000}}Nur so als
Aufmerksamkeit, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Meyve için teşekkürler{{TAG:0007:0000:14000000}}! Lütfen {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}{{TAG:0007:0000:0A000000}}
al! Ufak bir hediye!"
58,059,"{{TAG:0003:0005:}}Since you've done me such a huge
favor, I gotta thank you properly!{{TAG:0007:0000:14000000}}
Have {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0005:}}¡Tengo que devolverte el favor
tan chachi que me has hecho!{{TAG:0007:0000:14000000}}
¡Toma mi {{TAG:0011:0003:0100}}!","{{TAG:0003:0005:}}T'es un amour !{{TAG:0007:0000:14000000}} Tiens, j'ai {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}, {{TAG:000E:0008:01CD040069006C00080065006C006C00650002003000}} est à
toi maintenant.","{{TAG:0003:0005:}}Visto che mi hai fatto un favorone,
per sdebitarmi ti darò{{TAG:0007:0000:14000000}} quest{{TAG:000E:0008:01CD02006F000200610002003000}}
{{TAG:0011:0003:0100}}!","{{TAG:0003:0005:}}Weil du mir so einen Megagefallen
getan hast, muss ich mich auf jeden
Fall anständig bei dir bedanken!{{TAG:0007:0000:14000000}}
Da, {{TAG:0007:0000:0A000000}}bitte schön, {{TAG:0007:0000:0A000000}}nimm {{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0100}}!","{{TAG:0003:0005:}}Bana böyle büyük bir iyilik
yaptın; düzgün teşekkür etmem
şart{{TAG:0007:0000:14000000}}! Al, {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!"
59,060,"{{TAG:0003:0001:}}I want to give you something in
thanks. I hope you like it? It's
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Quiero darte algo a cambio.
Espero que te guste. ¡Es {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}C'était trop adorable ! Tiens, {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}, pour te
remercier !","{{TAG:0003:0001:}}Volevo darti questo per ringraziarti.
Spero che ti piaccia un sacco.
È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Ich will dir echt gerne etwas als
Dankeschön von mir geben.{{TAG:0000:0004:}}Ich hoff, dir gefällt's! {{TAG:0007:0000:14000000}}Es ist
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Teşekkür etmek için sana bir şey
vermek istiyorum. Umarım
seversin: {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!"
60,061,"{{TAG:0003:0001:}}I really appreciate that you got
that for me, {{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}So take
this. {{TAG:0007:0000:0A000000}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}No sé qué habría hecho sin ti,
{{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}Acepta este regalo.
{{TAG:0007:0000:0A000000}}¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Ça m'a fait trop plaisir, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}
Tiens, {{TAG:000E:0002:}}{{TAG:0011:0003:0100}},
cadeau !","{{TAG:0003:0001:}}Grazie per avermi portato
la frutta, {{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}Ecco, prendi
quest{{TAG:000E:0008:01CD02006F000200610002003000}} {{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Ich bin total dankbar und froh, dass
du mir die Frucht gebracht hast,
{{TAG:0005:0008:}}.
Hier, {{TAG:0007:0000:0A000000}}nimm das bitte!
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Bunu benim için bulduğun için
gerçekten çok teşekkür ederim, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}
Al şunu: {{TAG:0007:0000:0A000000}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!"
61,062,"{{TAG:0003:0001:}}Hey, I really should thank you for
that. {{TAG:0007:0000:0A000000}}Here's a little something.
It's {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}¡Tengo una cosilla para ti,
por ser {{TAG:000E:0006:040075006E00060075006E006100}} amig{{TAG:000E:0006:02006F0002006100}} tan chuli!
¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Oh, je t'ai pas remercié{{TAG:000E:0006:000002006500}} !{{TAG:0007:0000:0A000000}} Tiens,
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}, pour
toi !","{{TAG:0003:0001:}}Non so proprio come ringraziarti.
{{TAG:0007:0000:0A000000}}Tieni, prendi questo regalino.
È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Oh Mann, du hast dafür ganz schön
was gut bei mir! {{TAG:0007:0000:14000000}}Also, ich hab hier
'ne Kleinigkeit für dich. {{TAG:0007:0000:14000000}}Hier...
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Hey, bunun için sana teşekkür{{TAG:0007:0000:0A000000}}
etmeliyim. Ufak bir şey: {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!"
62,063,"{{TAG:0003:0001:}}OK, I should give you something for
that. {{TAG:0007:0000:1E000000}}Hey, {{TAG:0007:0000:05000000}}here! {{TAG:0007:0000:0A000000}}It's not much, but
have {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.","{{TAG:0003:0001:}}Ah, debo darte algo guay a cambio.
{{TAG:0007:0000:1E000000}}¡Tengo algo que te gustará!
¡Mi {{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Rhô là là, ça mérite un petit
cadeau ! Tiens, c'est {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} !","{{TAG:0003:0001:}}Voglio sdebitarmi con te.
{{TAG:0007:0000:1E000000}}Ecco, {{TAG:0007:0000:05000000}}prendi! {{TAG:0007:0000:0A000000}}È solo un pensierino!
È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.","{{TAG:0003:0001:}}Okay, dafür solltest du jetzt auch
eigentlich was von mir bekommen.
{{TAG:0007:0000:14000000}}Hey, {{TAG:0007:0000:0A000000}}wie wär's hiermit?
Viel ist's nicht, aber nimm {{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0100}} von mir, ja?","{{TAG:0003:0001:}}Tamam, bunun karşılığında sana
bir şey{{TAG:0007:0000:1E000000}}{{TAG:0007:0000:05000000}} vermeliyim{{TAG:0007:0000:0A000000}}. Al! Çok
değil ama {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} senin olsun."
63,064,,,,,,
64,065,,,,,,
65,066,"{{TAG:0003:0010:}}Wait! {{TAG:0007:0000:0A000000}}I totally have to thank you
for that! {{TAG:0007:0001:}}Hey, how about {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}?","{{TAG:0003:0010:}}¡Ah, sí! {{TAG:0007:0000:0A000000}}Tengo que agradecértelo.
{{TAG:0007:0001:}}¿Qué te parece quedarte con mi
{{TAG:0011:0003:0100}}?","{{TAG:0003:0010:}}J'avais prévu une récompense !{{TAG:0007:0001:}}
C'est {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !","{{TAG:0003:0010:}}Aspetta! {{TAG:0007:0000:0A000000}}Come posso ringraziarti?
{{TAG:0007:0001:}}Trovato! Ho qui un regalino per te!
È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0010:}}Warte mal! {{TAG:0007:0000:14000000}}Ich muss dir dafür was
schenken!{{TAG:0007:0001:}} Guck mal, {{TAG:0007:0000:0A000000}}wie wär's mit
{{TAG:000E:0008:01CD0C00640069006500730065006D000C006400690065007300650072000C00640069006500730065006D00}} {{TAG:0011:0003:0100}}?","{{TAG:0003:0010:}}Dur!{{TAG:0007:0000:0A000000}} Bunun için sana kesin
teşekkür{{TAG:0007:0001:}} etmem gerek! {{TAG:000E:0002:}} {{TAG:0011:0003:0100}} nasıl?"
66,067,"{{TAG:0003:0001:}}Thanks for bringing me just what I
wanted! {{TAG:0007:0000:0A000000}}You should totally take
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}¡Gracias por traerme lo que quería!
{{TAG:0007:0000:0A000000}}¡Te mereces quedarte con mi
{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}C'est trop chou de ta part de t'être
donné tout ce mal !{{TAG:0007:0000:14000000}} Tu mérites
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !","{{TAG:0003:0001:}}Grazie per aver esaudito il mio
desiderio! Ecco, tieni, prendi quest{{TAG:000E:0008:01CD02006F000200610002003000}}
{{TAG:0011:0003:0100}}! È per te!","{{TAG:0003:0001:}}Danke, dass du mir gebracht hast,
was ich wollte! {{TAG:0007:0000:14000000}}Dafür geb ich dir
{{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Tam istediğimi getirdiğin için{{TAG:0007:0000:0A000000}}
sağ ol! Kesinlikle {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} almalısın!"
67,068,"{{TAG:0003:0001:}}That was SO amazing that I just
totally have to give you {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}¡Eres tan superbu{{TAG:000E:0006:0400E9006E00060065006E006100}} amig{{TAG:000E:0006:02006F0002006100}}
que quiero que tengas mi
{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Tu mérites une belle récompense !
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}, ça te
dit ?!","{{TAG:0003:0001:}}Cioè, sei stat{{TAG:000E:0006:02006F0002006100}} così allucinante che
devo darti per forza quest{{TAG:000E:0008:01CD02006F000200610002003000}}
{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Wow, das war so was von lecker!
{{TAG:0007:0000:14000000}}Dafür muss ich dir einfach {{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0100}} geben!","{{TAG:0003:0001:}}O kadar harikaydı ki sana
mutlaka {{TAG:000E:0002:}} {{TAG:0011:0003:0100}} vermeliyim!"
68,069,"{{TAG:0003:0005:}}Fruit THAT awesome deserves a
really good reward! {{TAG:0007:0000:0A000000}}Hey, how about
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}?","{{TAG:0003:0005:}}¡Me has traído una fruta tan rica
que mereces un regalo requetechuli!{{TAG:0007:0000:0A000000}}
¡Mi {{TAG:0011:0003:0100}}!","{{TAG:0003:0005:}}C'était encore mieux que ce
que je voulais, délire !{{TAG:0007:0000:0A000000}} Tiens, {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}, accepte !!!","{{TAG:0003:0005:}}Un frutto così buono deve fruttarti
qualcosa! {{TAG:0007:0000:0A000000}}Ecco qui il tuo premio:
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0005:}}Eine SO köstliche Frucht verdient
eine Belohnung! {{TAG:0007:0000:14000000}}Hey, wie wär's mit
{{TAG:000E:0008:01CD0C00640069006500730065006D000C006400690065007300650072000C00640069006500730065006D00}} {{TAG:0011:0003:0100}}?","{{TAG:0003:0005:}}Böyle harika bir meyve güzel bir
ödülü{{TAG:0007:0000:0A000000}} hak eder! {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} nasıl?"
69,070,"{{TAG:0003:0005:}}You did something nice for me, so I
really need to reward you! {{TAG:0007:0000:0A000000}}Hey, take
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0005:}}Te has portado tan bien que debo
darte algo a cambio.{{TAG:0007:0000:0A000000}} ¡Toma,
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0005:}}Tu mériterais que je te prenne dans
mes bras !{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}, ça te
va aussi ?","{{TAG:0003:0005:}}Ti meriti troppo una ricompensa per
essere stat{{TAG:000E:0006:02006F0002006100}} così carin{{TAG:000E:0006:02006F0002006100}}! {{TAG:0007:0000:0A000000}}Tieni
quest{{TAG:000E:0008:01CD02006F000200610002003000}} {{TAG:0011:0003:0100}}!","{{TAG:0003:0005:}}Du hast etwas sehr Nettes für
mich getan, also möchte ich dich
dafür auch belohnen!
Hier, {{TAG:0007:0000:0A000000}}warum nimmst du nicht {{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0100}}?","{{TAG:0003:0005:}}Bana iyilik yaptın, ben de
ödüllendirmeliyim{{TAG:0007:0000:0A000000}}! Al, {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!"
70,071,"{{TAG:0003:0001:}}Here! {{TAG:0007:0000:0A000000}}Since you got that for me,
have {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}¡Aquí tienes! {{TAG:0007:0000:0A000000}}¡Puedes quedarte con
mi {{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}T'es trop gentil{{TAG:000E:0006:000004006C006500}} !!!{{TAG:0007:0000:0A000000}} Prends ça, tu le
mérites, y'a pas photo ! C'est {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} !","{{TAG:0003:0001:}}Ecco, tieni! {{TAG:0007:0000:0A000000}}Visto che mi hai portato
questo frutto stratosferico, prendi
quest{{TAG:000E:0008:01CD02006F000200610002003000}} {{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Hier! {{TAG:0007:0000:14000000}}Dafür, dass du mir die Frucht
gebracht hast, schenk ich dir {{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}}
{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Al!{{TAG:0007:0000:0A000000}} Benim için bunu bulduğun
için {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} senin olsun!"
71,072,"{{TAG:0003:0001:}}That deserves a little something,
right, {{TAG:0005:0008:}}? {{TAG:0007:0000:0A000000}}OK, here.{{TAG:0007:0000:0A000000}}
Have {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}No puedes irte con las manos
vacías, {{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}¡Aquí tienes
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Qu'est-ce que j'ai en magasin pour
toi... {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} ?
{{TAG:0003:001D:}}Cadeau !","{{TAG:0003:0001:}}Ti sei meritat{{TAG:000E:0006:02006F0002006100}} un bel premio,
{{TAG:0005:0008:}}! {{TAG:0007:0000:0A000000}}Ecco qui.{{TAG:0007:0000:0A000000}} Ti regalo
quest{{TAG:000E:0008:01CD02006F000200610002003000}} {{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Dafür hast du dir 'ne Belohnung
verdient, {{TAG:0005:0008:}}! {{TAG:0007:0000:14000000}}Okay, hier...
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.","{{TAG:0003:0001:}}Bu küçük bir şeyi hak ediyor,
değil mi, {{TAG:0005:0008:}}?{{TAG:0007:0000:0A000000}} Al{{TAG:0007:0000:0A000000}}, {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!"
72,073,"{{TAG:0003:0025:}}Since that was yummy-ish, you
should get a little something. {{TAG:0007:0000:14000000}}Hey,
have {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Gracias por satisfacer mis
caprichos.{{TAG:0007:0000:14000000}} ¡Como regalo te doy
mi {{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Ça mérite un petit quelque chose...
{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}, ça te
dit ? Tiens !","{{TAG:0003:0025:}}Per un frutto così buono, {{TAG:0007:0000:14000000}}ti meriti
qualcosa da urlo anche tu!{{TAG:0000:0004:}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} tutt{{TAG:000E:0008:01CD02006F000200610002003000}}
tu{{TAG:000E:0008:01CD02006F000200610002003000}}!","{{TAG:0003:0025:}}Weil die Frucht so köstlich war, hab
ich etwas für dich. {{TAG:0007:0000:14000000}}Hier, {{TAG:0007:0000:0A000000}}nimm
{{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Azıcık da olsa lezzetliydi; sen
de ufak bir şey almalısın{{TAG:0007:0000:14000000}}. Al, {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!"
73,074,"{{TAG:0003:0001:}}In thanks for that tasty snack, here
is {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}¡Cuánto me apetecía comerme esa
fruta! ¡Como recompensa, quédate
con mi {{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}En guise de remerciement pour ce
bon petit fruit, voici {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} !","{{TAG:0003:0001:}}Per ringraziarti della delizia che
mi hai portato, ho qui un regalo per
te! È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Hier, als Dankeschön für diese
unglaublich leckere Frucht:
{{TAG:0007:0000:14000000}}{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}O lezzetli atıştırmalık için
teşekkürler. Al, {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!"
