entry,label,EN,ES,FR,IT,DE,TRANSLATION
45,046,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0023:}}Hello there, {{TAG:0007:0000:14000000}}{{TAG:0003:001F:}}beautiful princess! {{TAG:0007:0000:14000000}}I've
got an AWESOME apple for you. It's
not poisoned at all.{{TAG:0007:0000:14000000}} You want it?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0023:}}¡Hola, {{TAG:0007:0000:14000000}}{{TAG:0003:001F:}}princesita! {{TAG:0007:0000:14000000}}Tengo
una manzana brutal para ti.{{TAG:0007:0000:14000000}}
¿La quieres?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0023:}}Ma jolie princesse{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:001F:}}regarde
un peu la magnifique pomme que je
t'apporte !{{TAG:0007:0000:14000000}} La veux-tu ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0023:}}Ehilà, {{TAG:0007:0000:14000000}}sbaglio o tu sei la più bella
del reame? {{TAG:0007:0000:14000000}}Senti, la vuoi una mela?
{{TAG:0007:0000:14000000}}Prendila, è squisita!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0023:}}Hey ho, {{TAG:0007:0000:14000000}}{{TAG:0003:001F:}}holde Hübschheit!
{{TAG:0007:0000:14000000}}Ich hab hier 'nen tierisch
leckeren APFEL für dich.
Willst du ihn haben?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0023:}}Merhaba, {{TAG:0007:0000:14000000}}{{TAG:0003:001F:}}güzel prenses! {{TAG:0007:0000:14000000}}Sana ACAYİP
bir elma getirdim. Hiç zehirli değil.{{TAG:0007:0000:14000000}}
İster misin?{{TAG:000C:0009:}}"
46,047,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}Uh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}}I mean, {{TAG:0007:0000:14000000}}{{TAG:0003:0010:}}oh my! {{TAG:0007:0000:14000000}}What a yummy-
looking apple. {{TAG:0007:0000:14000000}}I suppose one little
bite {{TAG:0007:0000:05000000}}wouldn't hurt...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}Eh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}} Oh, {{TAG:0003:0010:}}¡claro! {{TAG:0007:0000:14000000}}Parece deliciosa. {{TAG:0007:0000:14000000}}
Supongo que un mordisco no me
hará daño...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}Euh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} C'est-à-dire{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}} {{TAG:0003:000D:}}Je sais
comment ça se termine,{{TAG:0007:0000:0A000000}} aussi !!!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Allez, on se concentre !{{TAG:0007:0000:14000000}} {{TAG:0003:0010:}}Ouah !!!{{TAG:0007:0000:14000000}} Elle
a l'air trop bonne, cette pomme !{{TAG:0007:0000:14000000}}
Allez, rien qu'une bouchée...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}Uh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}} Cioè... {{TAG:0007:0000:14000000}}{{TAG:0003:0010:}}Che bella mela!
Che male potrà farmi?
C'ho anche troppa fame!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}Äh{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0001:}} Ich meine, {{TAG:0007:0000:0A000000}}{{TAG:0003:0010:}}oh und ach! {{TAG:0007:0000:14000000}}Welch
köstlich aussehender Apfel!{{TAG:0000:0004:}}Ich schätze, es kann nicht schaden,
ein wenig daran zu knabbern...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}Şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}}Yani, {{TAG:0007:0000:14000000}}{{TAG:0003:0010:}}aman tanrım! {{TAG:0007:0000:14000000}}Ne kadar leziz
görünen bir elma. {{TAG:0007:0000:14000000}}Bir minicik ısırık{{TAG:0007:0000:05000000}}
bir şey yapmaz herhâlde...{{TAG:000C:0009:}}"
47,048,{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001C:}}Heh heh heh!{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001C:}}¡Jue, jue, jue!{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001C:}}Hé hé hé{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001C:}}Eh eh eh eh eh!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001C:}}Hahaha!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:001C:}}He he he!{{TAG:000C:0009:}}
48,049,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0019:}}Oh{{TAG:0007:0000:05000000}} dear! {{TAG:0007:0000:14000000}}I'm feeling ever so woozy!{{TAG:0007:0000:14000000}}
Pray tell, {{TAG:0007:0000:0A000000}}what was {{TAG:0007:0000:05000000}}IN this apple?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0019:}}¡Ay, aaaay! {{TAG:0007:0000:14000000}}Me siento muy, pero
que muy mareada.{{TAG:0007:0000:05000000}} ¿Qué había
en esa manzana?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0019:}}Diantre{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:05000000}} mais que m'arrive-t-il ?{{TAG:0007:0000:14000000}} Je
me sens toute bizarre !{{TAG:0007:0000:14000000}} Hé,{{TAG:0007:0000:0A000000}} y'avait
quoi dans ta pomme, d'abord ?!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0019:}}Oh,{{TAG:0007:0000:05000000}} che succede? {{TAG:0007:0000:14000000}}Gira tutto!{{TAG:0007:0000:14000000}}
Vecchietta stramba, cosa c'era
nella mela?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0019:}}Oh {{TAG:0007:0000:0A000000}}weh! {{TAG:0007:0000:14000000}}Ich fühl mich ach so
benommen! {{TAG:0007:0000:14000000}}Sag mir doch, {{TAG:0007:0000:0A000000}}was
war bloß in diesem Apfel?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0019:}}Aman{{TAG:0007:0000:05000000}}! {{TAG:0007:0000:14000000}}Başım fena dönüyor!{{TAG:0007:0000:14000000}}
Söyler misin, {{TAG:0007:0000:0A000000}}bu elmanın {{TAG:0007:0000:05000000}}İÇİNDE ne vardı?{{TAG:000C:0009:}}"
49,050,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0023:}}I'll tell you, {{TAG:0007:0000:14000000}}my little dearie{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}}
{{TAG:0003:0010:}}This apple is full of important
carbs, {{TAG:0007:0000:0A000000}}dietary fiber, {{TAG:0007:0000:0A000000}}and vitamin B1!
{{TAG:0003:0015:}}You should eat one every day!{{TAG:0007:0000:14000000}} You'll
get the energy you need {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}to clean up
after your seven roommates!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0023:}}Te lo diré, encanto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}} {{TAG:0003:0010:}}¡Esa manzana
contiene hidratos de carbono,
fibra y vitamina B1!
{{TAG:0003:0015:}}¡Deberías comer una cada día!{{TAG:0007:0000:14000000}}
¡Te dará energía para soportar{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}a tus siete compañeros de piso!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0023:}}Écoute-moi bien, jeune fille{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0010:}}Cette
pomme contient des sucres lents,{{TAG:0007:0000:0A000000}}
des fibres, {{TAG:0007:0000:0A000000}}et de la vitamine B1 !
{{TAG:0003:0015:}}Tu devrais en manger plus !{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}Ça te
donnera assez d'énergie pour faire
les lits de tes sept colocataires !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0023:}}Se proprio vuoi saperlo, {{TAG:0007:0000:14000000}}te lo dico{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}}
{{TAG:0003:0010:}}Nella mela ci sono sali minerali,
vitamine, zuccheri, proteine e acqua.
{{TAG:0003:0015:}}Ti basta mangiarne una per avere
le energie necessarie per preparare
sette piatti di zuppa!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0023:}}Das, {{TAG:0007:0000:14000000}}meine Kleine{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}{{TAG:0003:0010:}} sind tierisch
lebenswichtige Kohlehydrate,
{{TAG:0007:0000:08000000}}Ballaststoffe {{TAG:0007:0000:08000000}}und Vitamin B1!
{{TAG:0003:0015:}}Wenn du jeden Tag einen isst, {{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}hast
du genug Energie für die Hausarbeit
in deiner komischen Zwergen-WG!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0023:}}Söyleyeyim, {{TAG:0007:0000:14000000}}küçük tatlım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}}
{{TAG:0003:0010:}}Bu elma önemli karbonhidratlar, {{TAG:0007:0000:0A000000}}lif{{TAG:0007:0000:0A000000}}
ve B1 vitaminiyle dolu!
{{TAG:0003:0015:}}Her gün bir tane yemelisin!{{TAG:0007:0000:14000000}} Yedi ev
arkadaşının arkasını toplamak
için gereken enerjiyi verir!{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}{{TAG:000C:0009:}}"
50,051,{{TAG:0009:0000:34003500}},{{TAG:0009:0000:34003500}},{{TAG:0009:0000:34003500}},{{TAG:0009:0000:34003500}},{{TAG:0009:0000:34003500}},{{TAG:0009:0000:34003500}}
51,052,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}KNOCK {{TAG:0007:0000:0A000000}}IT {{TAG:0007:0000:0A000000}}OFF! {{TAG:0007:0000:1E000000}}You're not taking
this play seriously at all,{{TAG:0007:0000:14000000}} are you?!{{TAG:0007:0000:05000000}}
As director,{{TAG:0007:0000:0A000000}} I may have to fire you!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}¡ALTO! {{TAG:0007:0000:1E000000}}¡No te lo estás tomando en
serio!{{TAG:0007:0000:14000000}} Si sigues así, te echaré de la
obra.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}ARRÊTE ÇA{{TAG:0007:0000:0A000000}} TOUT{{TAG:0007:0000:0A000000}} DE{{TAG:0007:0000:0A000000}} SUITE !{{TAG:0007:0000:1E000000}} Il
faut que je m'entraîne pour
l'audition, moi !","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}Basta! {{TAG:0007:0000:1E000000}}Mi stai solo facendo perdere
tempo!{{TAG:0007:0000:05000000}} Se fossi il regista, ti avrei
troppo licenziato!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}HÖR {{TAG:0007:0000:0A000000}}AUF {{TAG:0007:0000:0A000000}}DAMIT! {{TAG:0007:0000:14000000}}Du nimmst das
Stück überhaupt nicht ernst, oder?{{TAG:0000:0004:}}Als Intendantin werd ich dich feuern
müssen!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0008:}}KES {{TAG:0007:0000:0A000000}}ŞUNU {{TAG:0007:0000:0A000000}}ARTIK! {{TAG:0007:0000:1E000000}}Bu oyunu hiç ciddiye
almıyorsun, değil mi?!{{TAG:0007:0000:14000000}}{{TAG:0007:0000:05000000}}
Yönetmen olarak{{TAG:0007:0000:0A000000}} seni kovmam gerekebilir!"
52,053,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0002:}}HAH {{TAG:0007:0000:0A000000}}HAH{{TAG:0007:0000:0A000000}} HAH! {{TAG:0007:0000:1E000000}}We should add that
line to the play. {{TAG:0007:0000:1E000000}}{{TAG:0003:0021:}}I'm the director, so
I get to rewrite the script{{TAG:0007:0000:0A000000}} if I want!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0002:}}¡JE, {{TAG:0007:0000:0A000000}}JE,{{TAG:0007:0000:0A000000}} JE! {{TAG:0007:0000:1E000000}}Creo que añadiré esa
línea al guion.{{TAG:0007:0000:14000000}} ¡El público se va a
reír un montón!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0002:}}Hi hi hi !{{TAG:0007:0000:1E000000}} Trop bien trouvé !{{TAG:0007:0000:1E000000}} {{TAG:0003:0021:}}Je vais
leur proposer d'ajouter ça à la
pièce,{{TAG:0007:0000:14000000}} si je suis prise !","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0002:}}Ah ah ah! {{TAG:0007:0000:1E000000}}Mi sa che aggiungerò
questa battuta al copione!
Il pubblico si sbellicherà un sacco!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0002:}}HA {{TAG:0007:0000:0A000000}}HA{{TAG:0007:0000:0A000000}} HA! {{TAG:0007:0000:14000000}}Wir sollten diesen Text
dem Stück hinzufügen!{{TAG:0000:0004:}}{{TAG:0003:0021:}}Ich bin schließlich die Intendantin
hier und kann das Stück
umschreiben, wie ich lustig bin!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0002:}}HAH {{TAG:0007:0000:0A000000}}HAH{{TAG:0007:0000:0A000000}} HAH! {{TAG:0007:0000:1E000000}}Bu repliği oyuna ekleyelim.
{{TAG:0007:0000:1E000000}}{{TAG:0003:0021:}}Yönetmen benim; istersem
senaryoyu değiştiririm!{{TAG:0007:0000:0A000000}}"
53,054,,,,,,
54,055,{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Aaaaaaaaaaaand{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:001F:}}ACTION!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Yyyyyyy{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:001F:}} ¡ACCIÓN!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Attentioooonnn{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:001F:}}ACTION !{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Eeeeeeeeeeeeee{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:001F:}} Azione!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Uuuuund{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}. {{TAG:0007:0000:14000000}}{{TAG:0003:001F:}}ACTION!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Veeeeeeee{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:001F:}}MOTOR!{{TAG:000C:0009:}}
55,056,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0021:}}What's up, {{TAG:0007:0000:0A000000}}lady? I've got this glass
slipper here, {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}and I want to stick it
on your foot.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0021:}}¿Qué hay, {{TAG:0007:0000:0A000000}}chata? {{TAG:0007:0000:0A000000}}Tengo aquí
esta zapatilla de cristal, {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}y quiero
que metas el pinrel en ella.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0021:}}Yo, ma grande !{{TAG:0007:0000:14000000}} J'ai une pantoufle
en verre. {{TAG:0007:0000:0A000000}}{{TAG:0003:0015:}}J'aimerais voir si elle te
va, je peux ?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0021:}}Ehilà, {{TAG:0007:0000:0A000000}}bellezza! {{TAG:0007:0000:0A000000}}Ho trovato
una scarpetta di cristallo
e volevo vedere se ti stava.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0021:}}Was geht ab, {{TAG:0007:0000:08000000}}werte Maid?
{{TAG:0007:0000:14000000}}Ich hab hier 'nen Schuh aus Glas
für dich. {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Probier ihn doch mal an!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0021:}}N'aber, {{TAG:0007:0000:0A000000}}hanımefendi? Burada bir cam
ayakkabı var, {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}ayağına geçirmem lazım.{{TAG:000C:0009:}}"
56,057,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}Uh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}OK. {{TAG:0007:0001:}}I mean, {{TAG:0007:0000:0A000000}}{{TAG:0003:0004:}}yes, {{TAG:0007:0000:0A000000}}you may place
that sparkling glass slipper on my
tiny, {{TAG:0007:0000:0A000000}}little foot!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}Oh, mmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Vale. {{TAG:0007:0001:}}Quiero decir...{{TAG:0007:0000:0A000000}}{{TAG:0003:0004:}}
Adelante,{{TAG:0007:0000:0A000000}} colocad esa...{{TAG:0007:0000:14000000}} zapatilla
de cristal en mi diminuto pie.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}Euh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Bah ouais, vas-y. {{TAG:0007:0001:}}Je veux
dire{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0A000000}}{{TAG:0003:0004:}} Oui, {{TAG:0007:0000:0A000000}}je t'en prie.{{TAG:0007:0000:0A000000}}{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}Uh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} OK. {{TAG:0007:0001:}}Cioè, {{TAG:0007:0000:0A000000}}{{TAG:0003:0004:}}a me 'sta scarpa
piace una cifra. Vediamo se mi
sta bene!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}Äääh{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}. {{TAG:0007:0000:14000000}}Okay...{{TAG:0007:0001:}} {{TAG:0007:0000:14000000}}{{TAG:0003:0004:}}Aber natürlich, mein
strahlender Held!{{TAG:0000:0004:}}Ich erlaube dir, mir diesen
glitzernden Glasschuh über mein
zartes, kleines Füßchen zu streifen!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0027:}}Şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}tamam. {{TAG:0007:0001:}}Yani, {{TAG:0007:0000:0A000000}}{{TAG:0003:0004:}}evet, {{TAG:0007:0000:0A000000}}o parıldayan
cam ayakkabıyı minicik{{TAG:0007:0000:0A000000}}
ayağıma giydirebilirsin!{{TAG:000C:0009:}}"
57,058,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}It fits!{{TAG:0007:0000:14000000}} That must mean{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0004:}}you are
the beautiful, {{TAG:0007:0000:0A000000}}mysterious lady I
danced with{{TAG:0007:0000:05000000}} at the fancy ball!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}¡Encaja!{{TAG:0007:0000:14000000}} Lo que quiere decir que
has hecho dieta{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0004:}} digo, ¡que eres
la bella dama misteriosa del baile!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}Elle te va !{{TAG:0007:0000:14000000}} Ça veut dire que{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0004:}}c'est
toi, la mystérieuse inconnue avec
qui j'ai dansé au bal !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}È perfetta!{{TAG:0007:0000:14000000}} Ma allora tu{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0004:}} Ho ballato
con te la sera del ballo! Sei tu
quell'incantevole ragazza!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}Er passt!{{TAG:0007:0000:14000000}} Das heißt{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0004:}}Du warst die rätselhafte Schönheit,
{{TAG:0007:0000:08000000}}mit der ich bei der superschicken
Königsparty getanzt hab!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000F:}}Oldu!{{TAG:0007:0000:14000000}} Demek ki{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0004:}}şık baloda dans ettiğim
güzel{{TAG:0007:0000:0A000000}}, gizemli hanım sensin!{{TAG:0007:0000:05000000}}{{TAG:000C:0009:}}"
