entry,label,EN,ES,FR,IT,DE,TRANSLATION
41,042,"{{TAG:000E:0003:}}{{TAG:0005:0008:}}, would you like to play
a game with me?{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}If you can beat me,{{TAG:0007:0000:10000000}} you get to keep
this feather right here!{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0006:}}However{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}if I win,{{TAG:0007:0000:10000000}} you'll have to
give me yours!{{TAG:0000:0004:}}{{TAG:0003:0000:}}So{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}do you want to try your luck,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?{{TAG:000F:0005:15002800}}
I'll give it a shot!
No, thanks.","¿Quieres jugar a un juego
conmigo, {{TAG:0005:0008:}}?{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Si me ganas,{{TAG:0007:0000:10000000}} te doy una pluma
de las mías.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0006:}}Peeeeero{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}} si gano yo,{{TAG:0007:0000:10000000}} tendrás que
darme una pluma de las tuyas.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Dime{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} ¿te sientes afortunad{{TAG:000E:0006:02006F0002006100}} hoy,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?{{TAG:000F:0005:15002800}}
¡Claro!
No, paso","On joue à un petit jeu, {{TAG:0005:0008:}} ?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Si tu me bats, je te donne cette
plume, là !{{TAG:0000:0004:}}{{TAG:0003:0006:}}Par contre, si tu perds{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} c'est toi
qui me donne une plume !{{TAG:0000:0004:}}{{TAG:0003:0000:}}Alors{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} T'as le cran de me défier ?
{{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} ?{{TAG:000F:0005:15002800}}
Et comment !
Bof, pas envie.","{{TAG:000E:0003:}}{{TAG:0005:0008:}}, vuoi fare un gioco?{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Se vinci,{{TAG:0007:0000:10000000}} ti regalo una mia {{TAG:0000:0003:0200}}piuma{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0006:}}Però{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}} se vinco io,{{TAG:0007:0000:10000000}} tu mi dai una
delle tue!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Allora{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Vuoi tentare la fortuna,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?{{TAG:000F:0005:15002800}}
Sì, proviamo!
No, grazie.","{{TAG:000E:0003:}}{{TAG:0005:0008:}}, spielen wir ein kleines
Spiel?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Wenn du mich besiegst,{{TAG:0007:0000:0A000000}} kriegst du
eine Feder von mir!{{TAG:0000:0004:}}{{TAG:0003:0006:}}Und wenn ich gewinne,{{TAG:0007:0000:0A000000}} musst du mir
eine von deinen Federn geben!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Nimmst du die Herausforderung
an, {{TAG:0005:0007:}}?{{TAG:000F:0005:15002800}}
Immer doch!
Nein danke.","{{TAG:000E:0003:}}{{TAG:0005:0008:}}, benimle oyun oynamak ister
misin?{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}
Beni yenersen{{TAG:0007:0000:10000000}} şu tüy senin!{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0006:}}
Ama{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}.{{TAG:0007:0000:04000000}}ben kazanırsam{{TAG:0007:0000:10000000}} seninkini
vereceksin!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Peki{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}şansını
denemek ister misin, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?{{TAG:000F:0005:15002800}}
Denerim!
Yok, sağ ol."
42,043,"Hey, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}} Would you like to
bet your feather in a game with me?{{TAG:0000:0004:}}{{TAG:0003:0025:}}If you win{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}you get to keep the
feather I have,{{TAG:0007:0000:10000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0006:}}But if I win,{{TAG:0007:0000:10000000}} you'll have to give me
YOUR feather instead!{{TAG:0000:0004:}}{{TAG:0003:0000:}}So{{TAG:0007:0000:10000000}} do you want to try it?{{TAG:000F:0005:15002800}}
I'll try it!
Nope, I'm good.","¿Te apetece jugar a un juego
conmigo, querid{{TAG:000E:0006:02006F0002006100}} {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Si ganas,{{TAG:0007:0000:0A000000}} te daré la pluma que llevo,
{{TAG:0007:0000:10000000}}{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Y,{{TAG:0007:0000:10000000}} si gano yo, ¡{{TAG:000E:0006:1A0065006C00200064006500730070006C0075006D00610064006F001A006C006100200064006500730070006C0075006D00610064006100}}
serás tú!{{TAG:0003:0002:}} ¡Je, je, je!{{TAG:0000:0004:}}{{TAG:0003:0000:}}¿Qué,{{TAG:0007:0000:10000000}} quieres probar suerte?{{TAG:000F:0005:15002800}}
¡Venga!
Bah, paso","Hé, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}} !{{TAG:0007:0000:20000000}} Si on jouait à un
petit jeu ?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Si tu gagnes{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} je te donne la jolie
plume que j'ai là,{{TAG:0007:0000:10000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Par contre, si JE gagne,{{TAG:0007:0000:10000000}} tu peux
dire adieu à ta jolie plume à toi !{{TAG:0000:0004:}}{{TAG:0003:0000:}}Alors,{{TAG:0007:0000:10000000}} t'es partant{{TAG:000E:0006:000002006500}} ?{{TAG:000F:0005:15002800}}
En avant !
M'intéresse pas.","Ehi, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}} Vuoi fare un gioco
vinci-{{TAG:0000:0003:0200}}piume{{TAG:0000:0003:FFFF}}?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Mi spiego{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Se vinci tu, ti do la mia
{{TAG:0000:0003:0200}}piuma{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:10000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Ma se vinco io,{{TAG:0007:0000:10000000}} tu mi devi dare
la tua!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Che ne dici,{{TAG:0007:0000:10000000}} proviamo?{{TAG:000F:0005:15002800}}
Sì, voglio provare!
No, non mi va.","Hey, {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Willst du mit mir
ein kleines Spiel um unsere Federn
spielen?
{{TAG:0003:0025:}}Wenn du gewinnst,{{TAG:0007:0000:0A000000}} geb ich dir eine
von meinen, {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Aber wenn ich gewinne, {{TAG:0007:0000:0A000000}}musst du
mir eine von deinen Federn geben!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Na, was meinst du?{{TAG:000F:0005:15002800}}
Spielen wir!
Nein danke.","Hey, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!{{TAG:0007:0000:20000000}} Tüyünü benimle bir
oyunda ortaya koyar mısın?{{TAG:0000:0004:}}{{TAG:0003:0025:}}
Sen kazanırsan{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}elimdeki tüy
senin,{{TAG:0007:0000:10000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0006:}}
Ben kazanırsam{{TAG:0007:0000:10000000}} SENİN tüyün
benim!{{TAG:0000:0004:}}{{TAG:0003:0000:}}
Peki{{TAG:0007:0000:10000000}} denemek ister misin?{{TAG:000F:0005:15002800}}
Denerim!
Yok, iyiyim."
43,044,"{{TAG:0003:0009:}}I see.{{TAG:0007:0000:10000000}} Well, if you say so{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0024:}}I guess I
can't force you to play with me,
right?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:0009:}}Bueno,{{TAG:0007:0000:10000000}} {{TAG:0003:0024:}}tú te lo pierdes,
{{TAG:0005:0007:}}.","{{TAG:0003:001B:}}Je vois, je vois.{{TAG:0007:0000:10000000}} On se dégonfle,
hein ? {{TAG:0007:0000:1E000000}}{{TAG:0003:0024:}}Si ça peut te consoler, t'es
pas {{TAG:000E:0006:14006C00650020007000720065006D0069006500720016006C00610020007000720065006D006900E80072006500}}, va ! {{TAG:000E:0003:}}{{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Ho capito.{{TAG:0007:0000:10000000}} Beh, se non ti va{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0024:}}non
posso certo forzarti,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0009:}}Wie du meinst...{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}Ich kann dich
schließlich nicht zwingen, mit mir zu
spielen, {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Anladım.{{TAG:0007:0000:10000000}} Madem öyle{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0024:}}seni
oynamaya zorlayamam, değil mi?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}
?"
44,045,"{{TAG:0003:0023:}}Are you going away just like that?{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, I'll be waiting here for
you.{{TAG:0007:0000:08000000}} Come by anytime!","{{TAG:0003:0023:}}¿Te rindes antes de empezar,{{TAG:0007:0000:08000000}}
{{TAG:0003:0024:}}{{TAG:0005:0008:}}? Bueno, ya sabes
dónde estoy.","{{TAG:0003:001C:}}Hé hé, {{TAG:0007:0000:08000000}}c'est pas encore aujourd'hui
que je trouverai un adversaire à ma
taille, on dirait...
{{TAG:0003:0024:}}Enfin, t'as toujours le temps de
changer d'avis, {{TAG:0005:0008:}}, {{TAG:0007:0000:0F000000}}je bouge
pas d'ici !","{{TAG:0003:0023:}}Che fai, scappi via?{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, io ti aspetto qui.
{{TAG:0007:0000:08000000}}Vieni quando vuoi!","{{TAG:0003:0023:}}Du traust dich wohl nicht, was?{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}Komm wieder, falls du deine
Meinung änderst, {{TAG:0005:0008:}}!","{{TAG:0003:0023:}}Öylece gidiyor musun?{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, burada seni bekliyor
olacağım.{{TAG:0007:0000:08000000}}
İstediğin zaman gel!"
45,046,"{{TAG:0003:0025:}}All right then!{{TAG:0007:0000:10000000}} Let's decide this by
playing {{TAG:0000:0003:0200}}rock-paper-scissors{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:00013B003C00}}","{{TAG:0003:0025:}}¡Así me gusta, con decisión!{{TAG:0007:0000:10000000}} 
A ver si eres tan decidid{{TAG:000E:0006:02006F0002006100}} a la hora
de jugar a {{TAG:0000:0003:0200}}piedra, papel o tijera{{TAG:0000:0003:FFFF}}.{{TAG:0007:0012:00013B003C00}}","{{TAG:0003:0025:}}Parfait !{{TAG:0007:0000:10000000}} Alors on va jouer à{{TAG:0007:0000:1E000000}}
{{TAG:0000:0003:0200}}pierre-papier-ciseaux {{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:00013B003C00}}","{{TAG:0003:0025:}}Va bene!{{TAG:0007:0000:10000000}} Allora decidiamo
con una sfida a {{TAG:0000:0003:0200}}morra cinese{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:00013B003C00}}","{{TAG:0003:0025:}}Also gut!{{TAG:0007:0000:14000000}} Spielen wir
{{TAG:0000:0003:0200}}Schere, Stein, Papier{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:00013B003C00}}","{{TAG:0003:0025:}}Tamam o zaman!{{TAG:0007:0000:10000000}} {{TAG:0000:0003:0200}}Taş-kâğıt-makas{{TAG:0000:0003:FFFF}}
ile karar verelim!{{TAG:0007:0012:00013B003C00}}"
46,047,"{{TAG:0003:0025:}}All right!{{TAG:0007:0000:10000000}} Let's decide this
with a round of {{TAG:0000:0003:0200}}charades{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:01013B003C00}}","{{TAG:0003:0025:}}¡De acuerdo!{{TAG:0007:0000:10000000}} ¡Zanjemos la situación
de una vez por todas con el {{TAG:0000:0003:0200}}juego
de los gestos{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:01013B003C00}}","{{TAG:0003:0025:}}Cool !{{TAG:0007:0000:10000000}} C'est parti pour une petite
partie de {{TAG:0000:0003:0200}}mime {{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:01013B003C00}}","{{TAG:0003:0025:}}Va bene!{{TAG:0007:0000:10000000}} Allora decidiamo con
una sfida al {{TAG:0000:0003:0200}}gioco dei mimi{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:01013B003C00}}",{{TAG:0003:0025:}}Also gut!{{TAG:0007:0000:14000000}} Spielen wir {{TAG:0000:0003:0200}}Scharade{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:01013B003C00}},"{{TAG:0003:0025:}}Tamam!{{TAG:0007:0000:10000000}} Bir tur {{TAG:0000:0003:0200}}sessiz sinema{{TAG:0000:0003:FFFF}}
ile karar verelim!{{TAG:0007:0012:01013B003C00}}"
47,048,"{{TAG:0003:0025:}}All right then.{{TAG:0007:0000:10000000}} Let's play
{{TAG:0000:0003:0200}}Made Ya Look{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:02013B003C00}}","{{TAG:0003:0025:}}¡De acuerdo!{{TAG:0007:0000:10000000}}
¡Juguemos al {{TAG:0000:0003:0200}}juego del mirallí{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:02013B003C00}}","{{TAG:0003:0025:}}Hé hé.{{TAG:0007:0000:10000000}} Alors je te propose une
partie de {{TAG:0000:0003:0200}}regarde où je regarde {{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:02013B003C00}}",{{TAG:0003:0025:}}Va bene!{{TAG:0007:0000:10000000}} Giochiamo a {{TAG:0000:0003:0200}}guarda là{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:02013B003C00}},{{TAG:0003:0025:}}Also gut!{{TAG:0007:0000:14000000}} Spielen wir {{TAG:0000:0003:0200}}Guck mal da{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:02013B003C00}},"{{TAG:0003:0025:}}Tamam o zaman.{{TAG:0007:0000:10000000}} {{TAG:0000:0003:0200}}Bakış Oyunu{{TAG:0000:0003:FFFF}}
oynayalım!{{TAG:0007:0012:02013B003C00}}"
48,049,"{{TAG:0003:0025:}}You're pretty good!{{TAG:0007:0000:20000000}} As promised,
this {{TAG:0011:0003:0100}} is all
yours,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}¡Eres buen{{TAG:000E:0006:02006F0002006100}}, {{TAG:0005:0007:}}!{{TAG:0007:0000:20000000}}
Lo prometido es deuda, así que
toma est{{TAG:000E:0008:01CD020065000200610002003000}} {{TAG:0011:0003:0100}}.","{{TAG:0003:001B:}}Bah,{{TAG:0007:0000:08000000}} que de la chance !{{TAG:0007:0000:20000000}} Mais tiens,
{{TAG:000E:0001:}}{{TAG:0011:0003:0100}}
{{TAG:000E:0008:01CD0C00700072006F006D00690073000E00700072006F006D006900730065000000}}. ","{{TAG:0003:0025:}}Sei brav{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:20000000}}
{{TAG:000E:0008:01CD0C00510075006500730074006F000C005100750065007300740061000000}} {{TAG:0011:0003:0100}}
è {{TAG:000E:0008:01CD0600740075006F0006007400750061000000}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Gar nicht schlecht!{{TAG:0007:0000:14000000}} Hier hast du
{{TAG:000E:0008:01CD0C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}} {{TAG:0011:0003:0100}},
{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}İyiymişsin!{{TAG:0007:0000:20000000}} Söz verdiğim gibi
şu {{TAG:0011:0003:0100}} tamamen senin,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
49,050,"{{TAG:0003:0009:}}Well, I promised{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}This {{TAG:0011:0003:0100}}{{TAG:0007:0000:10000000}}
is all yours,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Te prometí{{TAG:0007:0000:20000000}} {{TAG:0003:0025:}}un{{TAG:000E:0008:01CD00000200610002003000}}
{{TAG:0011:0003:0100}}.{{TAG:0007:0000:10000000}}
Aquí l{{TAG:000E:0008:01CD02006F000200610002003000}} tienes,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Ouais, {{TAG:0007:0000:08000000}}bon, {{TAG:0007:0000:0F000000}}il est naze ce jeu en fait.{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}Tiens, {{TAG:000E:0001:}}{{TAG:0011:0003:0100}}
promis{{TAG:000E:0008:01CD00000200650002003000}}.{{TAG:0007:0000:0F000000}}{{TAG:0003:0006:}} M'en fiche, de toute façon.","{{TAG:0003:0009:}}Beh, ogni promessa è un debito{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}{{TAG:000E:0008:01CD0C00510075006500730074006F000C005100750065007300740061000000}} {{TAG:0011:0003:0100}}{{TAG:0007:0000:10000000}}
è {{TAG:000E:0008:01CD0600740075006F0006007400750061000000}},{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Hier, {{TAG:000E:0008:01CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0100}}
gehört jetzt dir, {{TAG:0005:0007:}}.","{{TAG:0003:0009:}}Eh, söz verdim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}Şu {{TAG:0011:0003:0100}}{{TAG:0007:0000:10000000}} tamamen
senin,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
50,051,"{{TAG:0003:0024:}}Well then,{{TAG:0007:0000:10000000}} looks like I'm taking the
{{TAG:0011:0003:0000}} with me,
all right?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Je,{{TAG:0007:0000:10000000}} es{{TAG:000E:0008:00CD020065000200610002003000}} {{TAG:0011:0003:0000}} 
se viene conmigo, {{TAG:0005:0007:}}.","{{TAG:0003:0024:}}Eh bien, eh bien, viens voir papa,
petit{{TAG:000E:0008:00CD00000200650002003000}} {{TAG:0011:0003:0000}} !{{TAG:0007:0000:0F000000}}
Hé hé, {{TAG:0007:0000:08000000}}trop facile ! {{TAG:0007:0000:08000000}}{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0024:}}Beh,{{TAG:0007:0000:10000000}} allora prendo io
{{TAG:000E:0008:00CD0C0069006C002000740075006F000C006C00610020007400750061000000}} {{TAG:0011:0003:0000}},
va bene,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0024:}}Dann nehme ich mir {{TAG:000E:0008:00CD0C006400650069006E0065006E000A006400650069006E00650008006400650069006E00}}
{{TAG:0011:0003:0000}} dafür,
{{TAG:0005:0007:}}!","{{TAG:0003:0024:}}O zaman,{{TAG:0007:0000:10000000}} şu {{TAG:0011:0003:0000}}ü
ben alıyorum, tamam mı?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
51,052,"{{TAG:0003:0009:}}As discussed{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0024:}}I'll be taking the{{TAG:0007:0000:10000000}}
{{TAG:0011:0003:0000}} with me,
OK?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?","{{TAG:0003:0009:}}Es{{TAG:000E:0008:00CD020065000200610002003000}}{{TAG:0007:0000:20000000}}{{TAG:0003:0024:}}{{TAG:0007:0000:10000000}} {{TAG:0011:0003:0000}} pasa
a formar parte de mi colección,
{{TAG:0005:0007:}}.","{{TAG:0003:0023:}}Hé hé, trop facile ce jeu ! {{TAG:0007:0000:0F000000}}Par ici
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}...","{{TAG:0003:0009:}}Visto che ho vinto{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0024:}} prendo io{{TAG:0007:0000:10000000}}
{{TAG:000E:0008:00CD0C0069006C002000740075006F000C006C00610020007400750061000000}} {{TAG:0011:0003:0000}},
OK,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0024:}}Ich würde sagen,{{TAG:0007:0000:0A000000}} {{TAG:000E:0008:00CD08006400650069006E000A006400650069006E00650008006400650069006E00}}
{{TAG:0011:0003:0000}} gehört jetzt
mir,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Konuştuğumuz gibi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}{{TAG:0003:0024:}}şu{{TAG:0007:0000:10000000}}
{{TAG:0011:0003:0000}}ü alıyorum,
tamam mı?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?"
52,053,"{{TAG:0003:002C:}}I won't go so easy on you next time,{{TAG:0007:0000:10000000}}
{{TAG:0005:0008:}}!","{{TAG:0003:002C:}}¡La próxima vez no será tan fácil,{{TAG:0007:0000:10000000}}
{{TAG:0005:0008:}}!","{{TAG:0003:0006:}}La prochaine fois, fais-moi une
faveur, {{TAG:0005:0008:}} : {{TAG:0007:0000:1E000000}}{{TAG:0007:000B:}}évite de
tricher !!!","{{TAG:0003:002C:}}La prossima volta voglio la rivincita,{{TAG:0007:0000:10000000}}
{{TAG:0005:0008:}}!","{{TAG:0003:002C:}}Nächstes Mal mach ich's dir nicht
so leicht, {{TAG:0005:0008:}}!","{{TAG:0003:002C:}}Bir dahakine bu kadar kolay
olmam,{{TAG:0007:0000:10000000}}
{{TAG:0005:0008:}}!"
53,054,"{{TAG:0003:0025:}}I'll keep challenging you,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0025:}}¡No te lo pondré tan fácil
la próxima vez,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0006:}}Grrr, {{TAG:0007:0000:08000000}}j'ai trouvé mon maître... {{TAG:0007:0000:0F000000}}{{TAG:0007:000B:}}dans
l'art de la triche !!!{{TAG:0007:0000:10000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0025:}}Ci vediamo alla prossima sfida,
{{TAG:0007:0000:10000000}}{{TAG:0005:0008:}}!","{{TAG:0003:0006:}}Irgendwann bekomme ich meine
Revanche, {{TAG:0005:0008:}}!","{{TAG:0003:0025:}}Sana meydan okumaya devam
edeceğim,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}!"
54,055,"{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, let's do this again
later!
","{{TAG:0003:0025:}}Te concederé la revancha.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} 
dentro de un rato, {{TAG:0005:0008:}}.","{{TAG:0003:0015:}}Promis, {{TAG:0005:0008:}}, la prochaine
fois je te laisserai gagner !{{TAG:0007:0000:1E000000}} {{TAG:0003:001C:}}{{TAG:0000:0003:0500}}(Hé hé,{{TAG:0007:0000:08000000}}
dans tes rêves...){{TAG:0000:0003:FFFF}}","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, dopo rigiochiamo!","{{TAG:0003:0025:}}Wir sollten öfter gegeneinander
spielen, {{TAG:0005:0008:}}!","{{TAG:0003:0025:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, bunu sonra yine yapalım!
"
