entry,label,EN,ES,FR,IT,DE,TRANSLATION
49,051,"{{TAG:0003:001B:}}Nice try, {{TAG:0007:0000:14000000}}{{TAG:000E:0006:0C006D00690073007400650072000A006D006900730073007900}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} You've already
received the current downloadable
item!
I'll assume it was an {{TAG:0003:0023:}}{{TAG:0007:0000:1E000000}}honest mistake.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}
If you try again later, there might be
a new item available.","{{TAG:0003:001B:}}Ejem{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}. {{TAG:0003:0000:}}Ya has recibido el {{TAG:0000:0003:0200}}regalo 
descargable {{TAG:0000:0003:FFFF}}actual.{{TAG:0000:0004:}}Inténtalo más tarde. Puede que haya
disponible un regalo diferente.","{{TAG:0003:001B:}}Bien essayé, {{TAG:0007:0000:14000000}}{{TAG:000E:0006:16007000650074006900740020006D0061006C0069006E001C0070006500740069007400650020006D0061006C00690067006E006500}} !{{TAG:0000:0004:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}Tu as déjà reçu le cadeau
téléchargeable actuellement
disponible, avoue !
{{TAG:0003:0023:}}{{TAG:0007:0000:1E000000}}Enfin, c'est de l'étourderie sans
doute.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Réessaie plus tard, un autre
cadeau sera peut-être distribué.","{{TAG:0003:001B:}}Ci hai provato, eh, {{TAG:0007:0000:14000000}}{{TAG:000E:0006:12007300690067006E006F00720069006E006F0012007300690067006E006F00720069006E006100}}?{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}
Si dà il caso che tu abbia già
scaricato il regalo disponibile.{{TAG:0000:0004:}}Farò finta di non aver {{TAG:0003:0023:}}{{TAG:0007:0000:1E000000}}visto niente.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}
Torna più tardi! Potrebbero esserci
nuovi regali a disposizione.","{{TAG:0003:001B:}}Netter Versuch, du Schlingel!{{TAG:0003:0000:}}{{TAG:0000:0004:}}Du hast das derzeit verfügbare
herunterladbare Geschenk doch
schon erhalten!
{{TAG:0003:0023:}}Ich nehme jetzt einfach mal an,
dass das ein Versehen war.{{TAG:0003:0000:}}{{TAG:0000:0004:}}Vielleicht gibt es zu einem
späteren Zeitpunkt ja mal
wieder ein neues Geschenk!","{{TAG:0003:001B:}}Olmadı, {{TAG:0007:0000:14000000}}{{TAG:000E:0006:0C006D00690073007400650072000A006D006900730073007900}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}} Şu anda dağıtılan
indirilebilir eşyayı zaten aldınız!
Bunun {{TAG:0003:0023:}}{{TAG:0007:0000:1E000000}}masum bir karışıklık{{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}
olduğunu varsayacağım. Daha
sonra yeni bir eşya çıkmış olabilir."
50,052,"{{TAG:0003:0001:}}Sorry to keep you waiting!{{TAG:0007:0000:14000000}}
I hope you enjoy your new
{{TAG:0011:0003:0000}}!","{{TAG:0003:0001:}}¡Siento haberte hecho esperar!{{TAG:0007:0000:14000000}}
¡Disfruta de tu nuev{{TAG:000E:0008:00CD02006F000200610002003000}} y radiante{{TAG:0007:0000:0A000000}}
{{TAG:0011:0003:0000}}!","{{TAG:0003:0001:}}Désolée de t'avoir fait attendre !{{TAG:0007:0000:14000000}}
Voici {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
pour toi ! J'espère que ça te plaît !","{{TAG:0003:0001:}}Mi spiace che tu abbia dovuto
aspettare!{{TAG:0007:0000:14000000}} Spero che ti piaccia {{TAG:000E:0008:00CD040069006C0004006C00610002003000}}
{{TAG:000E:0008:00CD1200740075006F0020006E0075006F0076006F00120074007500610020006E0075006F007600610002003000}}{{TAG:0007:0000:0A000000}} {{TAG:0011:0003:0000}}!","{{TAG:0003:0001:}}Tut mir leid, dass es so lange
gedauert hat! {{TAG:0007:0000:14000000}}Viel Spaß mit {{TAG:000E:0008:00CD0600640065006D0006006400650072000600640065006D00}}
neuen {{TAG:0011:0003:0000}}!","{{TAG:0003:0001:}}Beklettiğim için üzgünüm!{{TAG:0007:0000:14000000}}
Yeni {{TAG:0011:0003:0000}} eşyanızın keyfini çıkarın!"
51,053,"Let me know if you need anything
else! Thanks!",¡Hasta pronto!,Merci d'avoir utilisé ce service !,"... Fammi sapere se hai bisogno
di qualcos'altro!","Sag einfach Bescheid, wann immer
ich etwas für dich tun kann!","Başka bir şeye ihtiyacınız
olursa söyleyin! Teşekkürler!"
52,054,"{{TAG:0003:0009:}}Oh my.{{TAG:0007:0000:0A000000}} I'm so very sorry{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}} There's
an error with the {{TAG:0000:0003:0200}}SD Card{{TAG:0000:0003:FFFF}}, so you
can't use this service now.
{{TAG:0003:0000:}}If you could please double check
the {{TAG:0000:0003:0200}}SD Card{{TAG:0000:0003:FFFF}} and try again, that
might solve the problem!
{{TAG:0003:0009:}}Oh, but be careful to do this only
while the system is off! You don't
want to damage anything!","{{TAG:0003:0009:}}Vaya,{{TAG:0007:0000:0A000000}} no puedes usar este servicio
ahora porque se ha producido un
error con la {{TAG:0000:0003:0200}}tarjeta SD{{TAG:0000:0003:FFFF}}. ¡Lo siento!{{TAG:0003:0000:}}{{TAG:0000:0004:}}Comprueba la tarjeta SD cuando
tengas apagada la consola y vuelve
a intentarlo. A lo mejor se arregla.
{{TAG:0003:0009:}}Es importante que compruebes la
tarjeta SD con la consola apagada. 
¡Así no se romperá nada!","{{TAG:0003:0009:}}Oh là là,{{TAG:0007:0000:0A000000}} je suis navrée, mais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}Une erreur est survenue avec la
{{TAG:0000:0003:0200}}carte SD{{TAG:0000:0003:FFFF}}, alors tu ne peux pas
utiliser ce service pour le moment.
{{TAG:0003:0000:}}Tu devrais vérifier la carte SD et
réessayer, ça pourrait résoudre le
problème ! Oh, mais avant cela...
{{TAG:0003:0009:}}... pense bien à éteindre la console !
Ce serait bête de tout casser,
quand même !","{{TAG:0003:0009:}}Oh no,{{TAG:0007:0000:0A000000}} mi dispiace, ma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}... si è verificato un errore nella
{{TAG:0000:0003:0200}}scheda SD{{TAG:0000:0003:FFFF}} e perciò il servizio
non può essere utilizzato.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Controlla la tua scheda SD e prova
di nuovo. Magari avrai più fortuna!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ma attenzione! Per evitare
che si verifichino problemi, fallo
solo quando la console è spenta.","{{TAG:0003:0009:}}Oh weh, {{TAG:0007:0000:0A000000}}das tut mir jetzt leid...{{TAG:0000:0004:}}Deine {{TAG:0000:0003:0200}}SD Card {{TAG:0000:0003:FFFF}}scheint fehlerhaft
zu sein, {{TAG:0007:0000:0A000000}}du kannst diesen Service
also momentan nicht nutzen.{{TAG:0003:0000:}}
Wärst du so nett und prüfst die
{{TAG:0000:0003:0200}}SD Card{{TAG:0000:0003:FFFF}}?{{TAG:0007:0000:0A000000}} Danach kannst du es
noch einmal versuchen.
{{TAG:0003:0009:}}Oh, {{TAG:0007:0000:0A000000}}aber gib acht, dass du das
System vor dem Prüfen der
{{TAG:0000:0003:0200}}SD Card{{TAG:0000:0003:FFFF}} ausschaltest!","{{TAG:0003:0009:}}Aman.{{TAG:0007:0000:0A000000}} Çok üzgünüm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}} {{TAG:0000:0003:0200}}SD Kart{{TAG:0000:0003:FFFF}} ile
ilgili bir hata var, bu yüzden
hizmeti şu anda kullanamazsınız.
{{TAG:0003:0000:}}Lütfen {{TAG:0000:0003:0200}}SD Kartı{{TAG:0000:0003:FFFF}} kontrol edip
tekrar deneyin; sorun çözülebilir!
{{TAG:0003:0009:}}Ama bunu yalnızca sistem
kapalıyken yapın! Bir şeye zarar gelsin istemeyiz."
53,055,"{{TAG:0003:0009:}}Oh my.{{TAG:0007:0000:0A000000}} I'm dreadfully sorry{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}} The
{{TAG:0000:0003:0200}}SD Card{{TAG:0000:0003:FFFF}} can't be written on, so
this service is unavailable.
{{TAG:0003:0000:}}When you get the chance, double
check the {{TAG:0000:0003:0200}}SD Card{{TAG:0000:0003:FFFF}} and then try
again. That might resolve the issue!
{{TAG:0003:0009:}}Oh, but don't do anything unless the
system is turned off! {{TAG:0003:0025:}}Safety first!","{{TAG:0003:0009:}}Mira que lo siento,{{TAG:0007:0000:0A000000}} pero no puedes
usar este servicio porque la {{TAG:0000:0003:0200}}tarjeta
SD {{TAG:0000:0003:FFFF}}está protegida contra escritura.
{{TAG:0003:0000:}}Comprueba la tarjeta SD cuando
tengas apagada la consola y vuelve
a intentarlo.
{{TAG:0003:0009:}}Es importante que no compruebes
nada con la consola encendida.{{TAG:0007:0000:0A000000}}
¡Así nos ahorraremos disgustos!","{{TAG:0003:0009:}}Oh là là,{{TAG:0007:0000:0A000000}} je suis navrée, mais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}La {{TAG:0000:0003:0200}}carte SD{{TAG:0000:0003:FFFF}} est protégée en
écriture, alors tu ne peux pas
utiliser ce service pour le moment.
{{TAG:0003:0000:}}Tu devrais vérifier la carte SD et
réessayer, ça pourrait résoudre le
problème ! Oh, mais avant cela...
{{TAG:0003:0009:}}... pense bien à éteindre la console !
Ce serait bête de tout casser,
quand même !","{{TAG:0003:0009:}}Oh no,{{TAG:0007:0000:0A000000}} mi dispiace tantissimo, ma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}... al momento non è possibile
scrivere sulla {{TAG:0000:0003:0200}}scheda SD{{TAG:0000:0003:FFFF}} e perciò
il servizio non può essere utilizzato.
{{TAG:0003:0000:}}Controlla la tua scheda SD e poi
riprova. Magari avrai più fortuna!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ma attenzione! Per evitare
che si verifichino problemi, fallo
solo quando la console è spenta.","{{TAG:0003:0009:}}Oh weh, {{TAG:0007:0000:0A000000}}das tut mir jetzt
schrecklich leid...{{TAG:0000:0004:}}Es kann nicht auf die {{TAG:0000:0003:0200}}SD Card
{{TAG:0000:0003:FFFF}}geschrieben werden, {{TAG:0007:0000:0A000000}}daher ist dieser
Service nicht für dich verfügbar.{{TAG:0003:0000:}}
Bitte überprüfe die {{TAG:0000:0003:0200}}SD Card{{TAG:0000:0003:FFFF}}!
{{TAG:0007:0000:14000000}}Das könnte das Problem lösen!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Schalte vorher aber unbedingt das
System aus! {{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}Sicherheit geht vor!","{{TAG:0003:0009:}}Aman.{{TAG:0007:0000:0A000000}} Çok üzgünüm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}} {{TAG:0000:0003:0200}}SD Karta{{TAG:0000:0003:FFFF}}
yazılamıyor, bu yüzden hizmet kullanılamıyor.
{{TAG:0003:0000:}}Fırsat bulunca {{TAG:0000:0003:0200}}SD Kartı{{TAG:0000:0003:FFFF}} kontrol
edip yeniden deneyin. Belki sorun çözülür!
{{TAG:0003:0009:}}Sistem açıkken hiçbir şey
yapmayın! {{TAG:0003:0025:}}Önce güvenlik!"
54,056,"{{TAG:0003:0009:}}Oh my. {{TAG:0007:0000:0A000000}}I'm extremely sorry{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}}
The {{TAG:0000:0003:0200}}SD Card{{TAG:0000:0003:FFFF}} seems to be full,{{TAG:0007:0000:05000000}} so
this service is presently unavailable.
{{TAG:0003:0000:}}Please double check the {{TAG:0000:0003:0200}}SD Card{{TAG:0000:0003:FFFF}}
when you get the chance, and try
again after that!
{{TAG:0003:0009:}}Oh, but if you need to take the
{{TAG:0000:0003:0200}}SD Card{{TAG:0000:0003:FFFF}} out or put it back in, make
sure you turn the system off first!
You don't want to cause problems,
right?","{{TAG:0003:0009:}}Lo siento de verdad,{{TAG:0007:0000:0A000000}} pero parece
que no puedes usar este servicio
porque la {{TAG:0000:0003:0200}}tarjeta SD {{TAG:0000:0003:FFFF}}está llena.
{{TAG:0003:0000:}}Comprueba la tarjeta SD cuando
tengas apagada la consola y vuelve
a intentarlo.
{{TAG:0003:0009:}}Es importante que tengas la consola
apagada cuando metas o saques la
tarjeta SD.
¡Así nos ahorraremos un disgusto!","{{TAG:0003:0009:}}Oh là là,{{TAG:0007:0000:0A000000}} je suis navrée, mais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}Il n'y a plus de place sur la
{{TAG:0000:0003:0200}}carte SD{{TAG:0000:0003:FFFF}}, alors tu ne peux pas
utiliser ce service pour le moment.
{{TAG:0003:0000:}}Tu devrais vérifier la carte SD et
réessayer, ça pourrait résoudre le
problème ! Oh, mais attention...
{{TAG:0003:0009:}}Si tu dois retirer ou réinsérer la
carte SD, pense bien à éteindre la
console avant !
Ce serait bête de tout casser,
quand même !","{{TAG:0003:0009:}}Oh no, {{TAG:0007:0000:0A000000}}mi dispiace tantissimo, ma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}... al momento la {{TAG:0000:0003:0200}}scheda SD{{TAG:0000:0003:FFFF}} è piena
e perciò il servizio non può essere
utilizzato.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Controlla la tua scheda SD
e riprova. Magari avrai più fortuna!{{TAG:0000:0004:}}{{TAG:0003:0009:}}Ma attenzione! Per evitare
che si verifichino problemi...{{TAG:0000:0004:}}... ricordati sempre di spegnere
la console prima di inserire
o estrarre una {{TAG:0000:0003:0200}}scheda SD{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0009:}}Oh weh, {{TAG:0007:0000:0A000000}}ich bin wirklich
untröstlich...{{TAG:0000:0004:}}Die {{TAG:0000:0003:0200}}SD Card{{TAG:0000:0003:FFFF}} scheint voll zu sein,
{{TAG:0007:0000:0A000000}}daher ist dieser Service momentan
nicht für dich verfügbar.{{TAG:0003:0000:}}
Überprüfe bitte die {{TAG:0000:0003:0200}}SD Card{{TAG:0000:0003:FFFF}} und
versuche es später noch einmal.{{TAG:0000:0004:}}{{TAG:0003:0009:}}Oh, {{TAG:0007:0000:0A000000}}aber achte darauf, dass du das
System ausschaltest, falls du die
{{TAG:0000:0003:0200}}SD Card{{TAG:0000:0003:FFFF}} einsteckst oder entfernst.
Sonst könnte es Probleme geben,
weißt du.","{{TAG:0003:0009:}}Aman. {{TAG:0007:0000:0A000000}}Gerçekten çok üzgünüm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}}
{{TAG:0000:0003:0200}}SD Kart{{TAG:0000:0003:FFFF}} dolu görünüyor,{{TAG:0007:0000:05000000}} bu
yüzden bu hizmet şu an kullanılamıyor.
{{TAG:0003:0000:}}Fırsat bulunca {{TAG:0000:0003:0200}}SD Kartı{{TAG:0000:0003:FFFF}} kontrol
edip yer açtıktan sonra tekrar deneyin!
{{TAG:0003:0009:}}{{TAG:0000:0003:0200}}SD Kartı{{TAG:0000:0003:FFFF}} çıkarıp takmanız
gerekirse önce sistemi kapatmayı unutmayın.
Sorun çıkmasını istemeyiz, değil mi?"
55,057,"{{TAG:0003:0009:}}Oh my.{{TAG:0007:0000:0A000000}} I'm dreadfully sorry{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}} The
{{TAG:0000:0003:0200}}access point{{TAG:0000:0003:FFFF}} you're connected to
doesn't seem to be working well.
{{TAG:0003:0000:}}Please wait a moment and then try
again. Thank you!","{{TAG:0003:0009:}}Oh, vaya,{{TAG:0007:0000:0A000000}} qué mala pata{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}}
El {{TAG:0000:0003:0200}}punto de acceso{{TAG:0000:0003:FFFF}} al que estás
conectad{{TAG:000E:0006:02006F0002006100}} no parece funcionar bien.
{{TAG:0003:0000:}}Inténtalo de nuevo dentro de
un rato. ¡Gracias!","{{TAG:0003:0009:}}Oh là là,{{TAG:0007:0000:0A000000}} je suis navrée, mais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}On dirait que le point d'accès
auquel tu es connecté{{TAG:000E:0006:000002006500}} ne
fonctionne pas très bien.
{{TAG:0003:0000:}}Attends donc un moment, puis
retente ta chance ! Merci pour ta
patience !","{{TAG:0003:0009:}}Oh no!{{TAG:0007:0000:0A000000}} Mi spiace tantissimo, ma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}}
l'{{TAG:0000:0003:0200}}access point{{TAG:0000:0003:FFFF}} a cui sei collegat{{TAG:000E:0006:02006F0002006100}}
non sembra funzionare molto bene.
{{TAG:0003:0000:}}Potresti aspettare un po' e poi
riprovare? Grazie mille!","{{TAG:0003:0009:}}Oh weh, {{TAG:0007:0000:0A000000}}ich weiß gar nicht, wie
ich's dir sagen soll...{{TAG:0000:0004:}}Der {{TAG:0000:0003:0200}}Access Point{{TAG:0000:0003:FFFF}}, mit dem du
verbunden bist, scheint nicht
so gut zu funktionieren.{{TAG:0003:0000:}}
Bitte warte einen Moment und
versuche es später noch einmal, ja?
{{TAG:0007:0000:14000000}}Danke für dein Verständnis!","{{TAG:0003:0009:}}Aman.{{TAG:0007:0000:0A000000}} Çok üzgünüm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:1E000000}} Bağlı
olduğunuz {{TAG:0000:0003:0200}}erişim noktası{{TAG:0000:0003:FFFF}} pek iyi
çalışmıyor gibi.
{{TAG:0003:0000:}}Biraz bekleyip yeniden deneyin.
Teşekkür ederim!"
56,058,,,,,,
57,059,,,,,,
58,060,,,,,,
