entry,label,EN,ES,FR,IT,DE,TRANSLATION
46,047,"{{TAG:0003:000B:}}Like, how {{TAG:0011:0001:0000}} is really good
at {{TAG:0000:0003:0200}}{{TAG:0012:0018:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. That
could help you tell them apart!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Only the real {{TAG:0011:0001:0000}} would
brag about that, right?{{TAG:0000:0004:}}{{TAG:0003:002C:}}Wow, look at me go! I'm, like,
totally a world-class detective!{{TAG:0007:0001:}}
{{TAG:0005:0001:}}, P.I. at your service!
{{TAG:0003:0002:}}If I ever ran into that impostor, I'd
be able to read all the clues and call
out that big fake right away!","{{TAG:0003:000B:}}Sabrás que a {{TAG:0011:0001:0000}} le encanta
{{TAG:0012:0018:00CD}}, ¿no?{{TAG:0000:0004:}}¡Si te cuenta algo distinto, es que
es {{TAG:000E:0007:040065006C0004006C006100}} farsante!{{TAG:0000:0004:}}{{TAG:0003:002C:}}¡Para que luego digan que ver
pelis de detectives no sirve
para nada! ¡Ja!
{{TAG:0003:0002:}}¡Mis dotes detectivescas son
superinfalibles, ja, ja!","{{TAG:0003:000B:}}Tu savais {{TAG:000E:000A:080071007500650020000600710075002700}}{{TAG:0011:0001:0000}}
était hypermégadoué{{TAG:000E:0012:0E000000020065000000}} quand il
s'agit {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0012:0018:00CD}} ?
Je vois pas comment l'autre le
saurait, hi hi hi !{{TAG:0000:0004:}}{{TAG:0003:0026:}}Une question et hop ! Tu sais qui est
{{TAG:0011:0001:0000}} ! Fastoche !{{TAG:0000:0004:}}{{TAG:0003:002C:}}Houlà, mais j'aurais dû être
détective, moi !{{TAG:0007:0001:}} Inspectrice
{{TAG:0005:0001:}}, à votre service !
{{TAG:0003:0002:}}Je te {{TAG:000E:0012:0E0004006C00650004006C0061000000}} démasque en 30 secondes,
moi, {{TAG:000E:0012:0E000E006C0065002000660061007500780012006C00610020006600610075007300730065000000}} !","{{TAG:0003:000B:}}Sai che {{TAG:0011:0001:0000}} ad esempio
è brav{{TAG:000E:0007:02006F0002006100}} {{TAG:000E:0010:}} {{TAG:0000:0003:0200}}{{TAG:0012:0018:00CD}}{{TAG:0000:0003:FFFF}}?
Ti ho dato un bell'indizio!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Solo {{TAG:000E:0007:0E0069006C0020007600650072006F000E006C00610020007600650072006100}} {{TAG:0011:0001:0000}} andrebbe
a vantarsene in giro!{{TAG:0000:0004:}}{{TAG:0003:002C:}}Uau, hai visto che roba?
Dovrei fare l'investigatrice!{{TAG:0007:0001:}}
Detective {{TAG:0005:0001:}} per servirla!
{{TAG:0003:0002:}}Se incontrassi io l'impostor{{TAG:000E:0007:0200650002006100}},
l{{TAG:000E:0007:02006F0002006100}} sbugiarderei in men che
non si dica!","{{TAG:0003:000B:}}Hmm, {{TAG:0007:0000:0A000000}}wusstest du zum Beispiel,
dass {{TAG:0011:0001:0000}} richtig gut
{{TAG:0012:0018:00CD}} kann?
Das könnte dir helfen, die beiden
zu unterscheiden!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Nur {{TAG:000E:0012:0E00120064006500720020006500630068007400650012006400690065002000650063006800740065000000}} {{TAG:0011:0001:0000}} würde
damit angeben, stimmt's?{{TAG:0000:0004:}}{{TAG:0003:002C:}}Wow, {{TAG:0007:0000:0A000000}}bin ich nicht eine weltklasse
Detektivin?{{TAG:0007:0001:}} Inspektorin {{TAG:0005:0001:}},
stets zu Diensten! {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Hahahaha!
Ich wär garantiert in der Lage, alle
Hinweise zu entschlüsseln und den
Schwindler zu überführen!","{{TAG:0003:000B:}}Mesela {{TAG:0011:0001:0000}}, {{TAG:0000:0003:0200}}{{TAG:0012:0018:00CD}}{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}} konusunda gerçekten
iyi. Bu ikisini ayırmana yarar{{TAG:0000:0004:}}{{TAG:0003:0026:}}!
Yalnız gerçek {{TAG:0011:0001:0000}} bununla övünür,
değil{{TAG:0000:0004:}}{{TAG:0003:002C:}} mi? Vay, ben dünya çapında
dedektifim resmen!{{TAG:0007:0001:}} {{TAG:0005:0001:}}, özel{{TAG:0003:0002:}}
dedektif hizmetinizde!"
47,048,"{{TAG:0003:000B:}}If I remember right, {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0000}} {{TAG:0003:0016:}}is
{{TAG:000E:0001:}}{{TAG:0000:0003:0200}}{{TAG:0012:0016:00CD}}{{TAG:0000:0003:FFFF}} in
{{TAG:000E:0007:06006800690073000600680065007200}} family!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Think you could use that tidbit of
information to figure out who the
real {{TAG:0011:0001:0000}} is, smarty-pants?
{{TAG:0003:0005:}}That's what I would do, if I had
to pick out the impostor!
{{TAG:0007:0001:}}Wow. {{TAG:0003:0021:}}I {{TAG:0007:0000:14000000}}am {{TAG:0007:0000:14000000}}brilliant. Just brilliant.","{{TAG:0003:000B:}}Mmm, creo que {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0000}} dijo
que es {{TAG:000E:0001:}}{{TAG:0012:0016:00CD}}.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Puedes usar esta información
a tu favor.{{TAG:0007:0000:14000000}} Solo {{TAG:000E:0007:040065006C0004006C006100}} de verdad
lo sabrá.
{{TAG:0003:0005:}}Al menos, eso es lo que haría yo.
{{TAG:0007:0001:}}¡Chupi! {{TAG:0003:0021:}}Soy{{TAG:0007:0000:14000000}} fantástica.{{TAG:0007:0000:14000000}} Simplemente
fantástica.","{{TAG:0003:000B:}}Euh{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0016:}}Je sais ! Je sais !
{{TAG:0011:0001:0000}} est
{{TAG:000E:0001:}}{{TAG:0012:0016:00CD}} !
{{TAG:0003:0001:}}Avec ça, tu vas {{TAG:000E:0007:04006C00650004006C006100}} trouver, {{TAG:000E:0007:0E006C0065002000760072006100690010006C006100200076007200610069006500}}
{{TAG:0011:0001:0000}}, détective {{TAG:0005:0000:}} !{{TAG:0000:0004:}}{{TAG:0003:0021:}}Je suis trop trop forte ! Je
m'impressionne toute seule !{{TAG:0007:0001:}} {{TAG:0003:0005:}}Ben
qu'est-ce que t'attends... vas-y !","{{TAG:0003:000B:}}Mh... Se ricordo bene, {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0000}} {{TAG:0003:0016:}}
è {{TAG:000E:0001:}}{{TAG:0000:0003:0200}}{{TAG:0012:0016:00CD}}{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Dici che questo piccolo indizio
potrebbe aiutarti a capire qual è
{{TAG:000E:0007:0E0069006C0020007600650072006F000E006C00610020007600650072006100}} {{TAG:0011:0001:0000}}?
{{TAG:0003:0005:}}Se fossi in te, lo terrei a mente!
{{TAG:0007:0001:}}Uau. {{TAG:0003:0021:}}Sono {{TAG:0007:0000:14000000}}troppo {{TAG:0007:0000:14000000}}furba!","{{TAG:0003:000B:}}Hmm{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}. {{TAG:0007:0000:14000000}}Ich bin sehr sicher, dass
{{TAG:0011:0001:0000}} in {{TAG:000E:0007:0C007300650069006E00650072000A0069006800720065007200}} Familie {{TAG:0003:0016:}}{{TAG:000E:0001:}}
{{TAG:0012:0016:00CD}} ist.
{{TAG:0003:0001:}}Meinst du, diese Info könnte dir
helfen, {{TAG:000E:0012:0E001400640065006E002000650063006800740065006E0012006400690065002000650063006800740065000000}} {{TAG:0011:0001:0000}}
zu erkennen, {{TAG:0007:0000:0A000000}}hm?
{{TAG:0003:0005:}}ICH könnte damit auf jeden Fall
den Schwindler herausfinden!{{TAG:0007:0001:}}
Wow. {{TAG:0007:0000:14000000}}{{TAG:0003:0021:}}Ich {{TAG:0007:0000:0A000000}}BIN {{TAG:0007:0000:0A000000}}genial!","{{TAG:0003:000B:}}Doğru hatırlıyorsam {{TAG:0007:0000:14000000}}{{TAG:0011:0001:0000}}{{TAG:0003:0016:}}, {{TAG:000E:0001:}}{{TAG:0000:0003:0200}}{{TAG:0012:0016:00CD}}{{TAG:0000:0003:FFFF}} olarak {{TAG:000E:0007:06006800690073000600680065007200}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}
ailesinde. Bu küçük ipucuyla
gerçek {{TAG:0011:0001:0000}}'ı bulursun,{{TAG:0003:0005:}} akıllı şey!
Ben olsam öyle yapardım.{{TAG:0007:0001:}} Vay{{TAG:0003:0021:}},{{TAG:0007:0000:14000000}}{{TAG:0007:0000:14000000}}
gerçekten dahiyim!"
48,049,"{{TAG:0003:0010:}}I got it! Remember how {{TAG:0011:0001:0000}}
has always wanted to be {{TAG:000E:0002:}}
{{TAG:0000:0003:0200}}{{TAG:0012:0017:00CD}} {{TAG:0000:0003:FFFF}}one day?
{{TAG:0003:0005:}}Only the real {{TAG:0011:0001:0000}} would
know that, right? {{TAG:0007:0001:}}Wow. {{TAG:0003:0021:}}I think I
just blew my own mind.
{{TAG:0003:001D:}}That's, like, the best way to tell
the difference between the real
{{TAG:0011:0001:0000}} and the big faker!","{{TAG:0003:0010:}}{{TAG:0011:0001:0000}} te habrá contado que
el mayor sueño de su vida
es ser {{TAG:0012:0017:00CD}}, ¿no?
{{TAG:0003:0005:}}¡Quien te diga algo diferente,
{{TAG:000E:0007:06006500730065000600650073006100}} será {{TAG:000E:0007:160065006C00200069006D0070006F00730074006F00720018006C006100200069006D0070006F00730074006F0072006100}}!{{TAG:0000:0004:}}{{TAG:0003:0021:}}Es la mejor manera de distinguir
{{TAG:000E:0007:100061006C002000660061006C0073006F001400610020006C0061002000660061006C0073006100}} {{TAG:0011:0001:0000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:001D:}}¡Si es que soy
la ""más mejor""!","{{TAG:0003:0010:}}Délire ! Je viens de me souvenir
d'un truc ! {{TAG:0011:0001:0000}} a toujours
rêvé d'être {{TAG:0012:0017:00CD}}...
{{TAG:0003:0005:}}Énorme, hein ?{{TAG:0007:0000:14000000}} Ça m'étonnerait
que le sosie soit au courant !{{TAG:0007:0000:14000000}} {{TAG:0003:001D:}}Chuis
la meilleure ! Youhou !","{{TAG:0003:0010:}}Che idea! Ti ricordi che {{TAG:0011:0001:0000}}
ha sempre detto che desiderava
fare {{TAG:000E:0001:}}{{TAG:0000:0003:0200}}{{TAG:0012:0017:00CD}}{{TAG:0000:0003:FFFF}}?
{{TAG:0003:0005:}}È una cosa che solo {{TAG:000E:0007:0E0069006C0020007600650072006F000E006C00610020007600650072006100}}
{{TAG:0011:0001:0000}} può sapere! {{TAG:0007:0001:}}Uau!
{{TAG:0003:0021:}}Cioè, sono troppo un genio!
{{TAG:0003:001D:}}Non c'è modo migliore per
riconoscere {{TAG:0011:0001:0000}}
e sbugiardare l'impostor{{TAG:000E:0007:0200650002006100}}!","{{TAG:0003:0010:}}Ha, {{TAG:0007:0000:0A000000}}jetzt hab ichs!{{TAG:0000:0004:}}Weißt du noch, wie {{TAG:0011:0001:0000}}
sagte, dass {{TAG:000E:0007:0400650072000600730069006500}} irgendwann {{TAG:000E:0012:24000600650069006E000800650069006E0065000600650069006E00}}
{{TAG:0012:0017:00CD}} sein will?
{{TAG:0003:0005:}}Nur {{TAG:000E:0012:0E00060064006500720006006400690065000000}} echte {{TAG:0011:0001:0000}} könnte
das wissen, meinst du nicht?{{TAG:0000:0004:}}Wow. {{TAG:0007:0000:14000000}}{{TAG:0003:0021:}}Ich glaub, ich hab mich gerade
selbst umgehauen! {{TAG:0007:0000:14000000}}Ich bin aber auch
ziemlich genial, {{TAG:0007:0000:0A000000}}hach!
{{TAG:0003:001D:}}Damit kannst du {{TAG:000E:0012:0E001400640065006E002000650063006800740065006E0012006400690065002000650063006800740065000000}}
{{TAG:0011:0001:0000}} garantiert vom
Doppelgänger unterscheiden!","{{TAG:0003:0010:}}Buldum! {{TAG:0011:0001:0000}}'ın bir gün {{TAG:000E:0002:}} {{TAG:0000:0003:0200}}{{TAG:0012:0017:00CD}}{{TAG:0000:0003:FFFF}} olmak
istediğini{{TAG:0003:0005:}} hatırla. Bunu yalnız
gerçek {{TAG:0011:0001:0000}} bilir{{TAG:0007:0001:}}{{TAG:0003:0021:}}!{{TAG:0003:001D:}} Bence gerçek {{TAG:0011:0001:0000}} ile
koca sahteyi ayırmanın en parlak
yolu bu!"
49,050,"{{TAG:0003:0009:}}Now that I think about it.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}. 
{{TAG:0003:0012:}}I heard screams and shouts coming
from {{TAG:0011:0001:0000}}'s place! Oh no!
I bet that nasty impostor's invaded
{{TAG:0011:0001:0000}}'s house! {{TAG:0003:000D:}}What are we
gonna do? {{TAG:000E:0003:}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Pues ahora que lo pienso.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}. 
{{TAG:0003:0012:}}He oído gritos en la casa de
{{TAG:0011:0001:0000}}. ¡Ay, no!
¡La malvada ladrona de identidades
estará allí!{{TAG:0007:0000:14000000}} ¿Qué podemos hacer,
{{TAG:0005:0007:}}?","{{TAG:0003:0009:}}Tu sais quoi ? J'ai entendu des cris
tout à l'heure, {{TAG:0003:0012:}}ça venait de chez
{{TAG:0011:0001:0000}} !
{{TAG:0003:000D:}}Il doit lui être arrivé la même chose
qu'à moi ! Tu dois faire quelque
chose ! {{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0009:}}Ora che ci penso.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}. 
{{TAG:0003:0012:}}Ho sentito un gran baccano
a casa di {{TAG:0011:0001:0000}}! Oh no!
Quella birbante di un'impostora
deve essersi intrufolata a casa
di {{TAG:0011:0001:0000}}! {{TAG:0003:000D:}}Che cosa facciamo?","{{TAG:0003:0009:}}Jetzt, wo ich so drüber nachdenk{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}. 
{{TAG:0007:0000:14000000}}{{TAG:0003:0012:}}Ich hab Schreie aus der Richtung
des Hauses von {{TAG:0011:0001:0000}} gehört!
Ich wette, dieser fiese Doppelgänger
ist in das Haus von {{TAG:0011:0001:0000}}
eingedrungen!
{{TAG:0003:000D:}}Was sollen wir jetzt bloß tun,
{{TAG:0005:0007:}}?!?","{{TAG:0003:0009:}}Şimdi{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0003:0012:}} düşününce {{TAG:0011:0001:0000}}'ın evinden
çığlıklar duydum! Eyvah! O pis
sahtekâr {{TAG:0011:0001:0000}}'ın evine girmiş{{TAG:0003:000D:}}
olabilir! Ne yapacağız? {{TAG:000E:0003:}}{{TAG:0005:0007:}}!"
50,051,"{{TAG:0003:0009:}}{{TAG:0011:0001:0000}} hasn't set foot out
of {{TAG:000E:0007:06006800690073000600680065007200}} house in a while... {{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}Now I'm
all sorts of worried, {{TAG:0005:0007:}}!","{{TAG:0003:0009:}}Oye, {{TAG:0011:0001:0000}} no ha salido de su
casa en un buen rato... {{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}¿Y si
le ha pasado algo, {{TAG:0005:0007:}}?","{{TAG:0003:0009:}}{{TAG:0011:0001:0000}} sort plus de chez {{TAG:000E:0007:06006C0075006900080065006C006C006500}}...{{TAG:0007:0000:14000000}}
{{TAG:0003:000D:}}Je suis inquiète de chez inquiète,
{{TAG:0005:0007:}} !","{{TAG:0003:0009:}}È un po' di tempo che {{TAG:0011:0001:0000}}
non mette piede fuori casa... {{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}Sono
troppo preoccupata, {{TAG:0005:0007:}}!","{{TAG:0003:0009:}}{{TAG:0011:0001:0000}} hat schon ewig keinen
Fuß mehr vor die Tür gesetzt...{{TAG:0000:0004:}}{{TAG:0003:000D:}}Jetzt mach ich mir aber doch
ganz schön Sorgen, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0009:}}{{TAG:0011:0001:0000}}, bir süredir {{TAG:000E:0007:06006800690073000600680065007200}} evinden dışarı
adım{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}} atmadı... Şimdi iyice
endişelendim, {{TAG:0005:0007:}}!"
51,052,"{{TAG:0003:000F:}}Hoo boy! I know today is {{TAG:0000:0003:0200}}April
Fools' Day {{TAG:0000:0003:FFFF}}and all, {{TAG:0003:000D:}}but that's
the truthiest truth ever told!","{{TAG:0003:000F:}}¡Eh! Sé lo que estás pensando.{{TAG:0007:0000:14000000}}
{{TAG:0003:000D:}}Vale que es el Día de las Bromas,
pero te he dicho la verdad.","{{TAG:0003:000F:}}Hééé, si c'était un poisson d'avril,
ce serait carrément nul de chez nul !{{TAG:0000:0004:}}{{TAG:0003:000D:}}J'ai dit la vérité, rien que la vérité,
votre honneur !","{{TAG:0003:000F:}}So che oggi tutti hanno paura
del {{TAG:0000:0003:0200}}pesce d'aprile{{TAG:0000:0003:FFFF}}, {{TAG:0003:000D:}}ma io non sono
mai stata più sincera!","{{TAG:0003:000F:}}Oh Mann! {{TAG:0007:0000:14000000}}Ich weiß, heute ist der
{{TAG:0000:0003:0200}}1. April{{TAG:0000:0003:FFFF}} und so, {{TAG:0007:0000:0A000000}}{{TAG:0003:000D:}}aber ich hab
noch nie so was Wahres gesagt!","{{TAG:0003:000F:}}Vay canına! Bugün 1{{TAG:0000:0003:0200}} Nisan ama az
önce{{TAG:0000:0003:FFFF}}{{TAG:0003:000D:}} söylediğim şey gerçeğin ta kendisiydi!"
52,053,"{{TAG:0003:001B:}}Geez! Next time some crazy person
shows up on {{TAG:0000:0003:0200}}April Fools' Day{{TAG:0000:0003:FFFF}},{{TAG:0003:0024:}} I sure
hope you'll pick the right one!","{{TAG:0003:001B:}}Jo... Si alguien se vuelve a hacer
pasar por mí, espero que sepas
distinguirnos.","{{TAG:0003:001B:}}J'hallucine{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} comment t'as pu
me confondre avec...{{TAG:0007:0000:0A000000}} ça ?","{{TAG:0003:001B:}}Ma insomma! La prossima volta
che qualche mattacchione vorrà
giocarci uno scherzo simile...
{{TAG:0003:0024:}}... Spero davvero che saprai
distinguere l'originale dalla copia!","{{TAG:0003:001B:}}Ach Mensch, {{TAG:0007:0000:0A000000}}weißt du.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Das nächste Mal, wenn am {{TAG:0000:0003:0200}}1. April{{TAG:0000:0003:FFFF}}
so ein Doppelgänger auftaucht,
machst du ihn aber dingfest, ja?","{{TAG:0003:001B:}}Of! Gelecek 1 Nisan'da yine
çılgın{{TAG:0000:0003:0200}} biri çıkarsa{{TAG:0000:0003:FFFF}}{{TAG:0003:0024:}} umarım doğru
kişiyi seçersin!"
53,054,"I've got some insider information
for ya!","{{TAG:0003:0001:}}¡Tengo una información superchuli
que darte, je, je!","J'ai une info qui vaut son pesant de
cacahuètes !!!",Ho una dritta da darti!,Ich hab Insiderinfos für dich!,Sana içeriden bir bilgi vereyim!
54,055,"{{TAG:0003:0021:}}It's a scientific fact that {{TAG:0011:0001:0000}}{{TAG:0007:0000:05000000}}
was born on {{TAG:0000:0003:0200}}{{TAG:0004:000E:00CD}} {{TAG:0004:000F:00CD}}{{TAG:0000:0003:FFFF}}!
Don't ask how I know. But it's true!
{{TAG:0003:000D:}}Look, I know today's {{TAG:0000:0003:0200}}April Fools'
Day {{TAG:0000:0003:FFFF}}and all, but I'm telling you the
straight-up truth!","{{TAG:0003:0021:}}¡{{TAG:0011:0001:0000}}{{TAG:0007:0000:05000000}} nació el día {{TAG:0004:000F:00CD}} de
{{TAG:0004:000E:00CD}}! Mi confidente me
lo ha superverificado.
{{TAG:0003:000D:}}Sé que hoy todo el mundo cuenta
mentiras,{{TAG:0007:0000:14000000}} ¡pero te juro que digo
la verdad!","{{TAG:0003:0021:}}{{TAG:0011:0001:0000}}{{TAG:0007:0000:05000000}} est {{TAG:000E:0007:04006E00E90006006E00E9006500}} un
{{TAG:0004:000F:00CD}} {{TAG:0004:000E:00CD}} !{{TAG:0000:0004:}}{{TAG:0003:000D:}}Et c'est pas un poisson d'avril !
Juré, craché !","{{TAG:0003:0021:}}Ho scoperto che {{TAG:0011:0001:0000}}{{TAG:0007:0000:05000000}}
è nat{{TAG:000E:0007:02006F0002006100}} il giorno {{TAG:0000:0003:0200}}{{TAG:0004:000F:00CD}} {{TAG:0004:000E:00CD}}{{TAG:0000:0003:FFFF}}!
Non chiedermi perché lo so. È così!
{{TAG:0003:000D:}}Senti, lo so che oggi tutti hanno
paura di beccarsi un pesce d'aprile,
ma ti sto dicendo la verità!","{{TAG:0003:0021:}}Es ist wissenschaftlich erwiesen,
dass {{TAG:0011:0001:0000}} am {{TAG:0004:000F:00CD}} {{TAG:0004:000E:00CD}}
Geburtstag hat!
Frag mich nicht, woher ich das weiß,
aber es stimmt!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Hey, {{TAG:0007:0000:0A000000}}ich weiß ja, heute ist der
1. April und so, aber das ist nicht
geflunkert! {{TAG:0007:0000:14000000}}Ehrenwort!","{{TAG:0003:0021:}}Bilimsel gerçek: {{TAG:0011:0001:0000}}{{TAG:0007:0000:05000000}}, {{TAG:0000:0003:0200}}{{TAG:0004:000E:00CD}} {{TAG:0004:000F:00CD}}{{TAG:0000:0003:FFFF}} doğumlu!
Nasıl bildiğimi{{TAG:0003:000D:}} sorma ama doğru!{{TAG:0000:0003:0200}}
Bugün 1 Nisan{{TAG:0000:0003:FFFF}} olsa da dümdüz
gerçeği söylüyorum!"
55,056,"{{TAG:0003:0001:}}You wanna hear a well-known
secret? {{TAG:0003:0015:}}{{TAG:0011:0001:0000}}'s {{TAG:0000:0003:0200}}favorite
phrase{{TAG:0000:0003:FFFF}} is{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","{{TAG:0003:0001:}}No sé si te has dado cuenta, pero
{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} tiene un lema que es{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","{{TAG:0003:0015:}}{{TAG:0011:0001:0000}} a un tic ! Y'a un truc
qu'{{TAG:000E:0007:040069006C00080065006C006C006500}} arrête pas de dire... ","{{TAG:0003:0001:}}Vuoi sapere un segreto?
{{TAG:0003:0015:}}La {{TAG:0000:0003:0200}}massima {{TAG:0000:0003:FFFF}}preferita
di {{TAG:0011:0001:0000}} è{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","{{TAG:0003:0001:}}Möchtest du ein allseits bekanntes
Geheimnis wissen? {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Der Lieblings-
spruch von {{TAG:0011:0001:0000}} ist{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.","{{TAG:0003:0001:}}Herkesin bildiği bir sır ister
misin? {{TAG:0003:0015:}}{{TAG:0011:0001:0000}}'ın{{TAG:0000:0003:0200}} en sevdiği söz{{TAG:0000:0003:FFFF}} şu{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}."
56,057,"{{TAG:0003:0001:}}At least, that's what I've heard!{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Hmm...{{TAG:0007:0000:05000000}} I can tell by the look on your
face you don't believe me.
{{TAG:0003:0003:}}But I wouldn't lie to you—{{TAG:0007:0000:08000000}}not even
on {{TAG:0000:0003:0200}}April Fools' Day{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}¡O eso he oído yo!{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Mmm...{{TAG:0007:0000:05000000}} Te noto en la mirada
que no me crees, ¿a que no?
{{TAG:0003:0003:}}¡Pero yo nunca te mentiría!{{TAG:0007:0000:08000000}}
¡Ni siquiera en el Día de las Bromas!","{{TAG:0003:0001:}}À chaque fois, j'ai envie d'exploser
de rire !{{TAG:0007:0001:}} {{TAG:0003:0009:}}Hé...{{TAG:0007:0000:05000000}} Tu me crois pas, ça
se voit ! 
{{TAG:0003:0001:}}Pourquoi je te mentirais ?{{TAG:0007:0000:08000000}} {{TAG:0003:0009:}}Parce
que c'est le 1 avril ? Oui... mais
non ! Crois-moi !","{{TAG:0003:0001:}}... O almeno così mi hanno detto!{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Mmmh...{{TAG:0007:0000:05000000}} Dalla faccia che fai,
si vede proprio che non mi credi.
{{TAG:0003:0003:}}Ma io non ti direi mai una bugia,
nemmeno nella giornata del
pesce d'aprile!","{{TAG:0003:0001:}}Zumindest hab ich das so gehört!{{TAG:0007:0001:}}
{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}Hmm... {{TAG:0007:0000:0A000000}}Ich seh an deinem Blick,
dass du mir nicht glaubst.
{{TAG:0003:0003:}}Ich würde dich nie anlügen -
{{TAG:0007:0000:0A000000}}nicht mal am {{TAG:0000:0003:0200}}1. April{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}En azından ben öyle{{TAG:0007:0001:}} duydum{{TAG:0003:0009:}}{{TAG:0007:0000:05000000}}!
Yüzünden bana inanmadığın belli.
Ama{{TAG:0003:0003:}} sana yalan söylemem{{TAG:0007:0000:08000000}}; 1{{TAG:0000:0003:0200}}
Nisan'da bile{{TAG:0000:0003:FFFF}}!"
