entry,label,EN,ES,FR,IT,DE,TRANSLATION
34,035,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've been
doing well for yourself in the stalk
market these days.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}I want you to keep it up and aim
for the {{TAG:000E:0003:}}{{TAG:0005:0005:}} Dream!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} A estas alturas, no es
de extrañar que te vaya tan bien en
el mercado de nabos.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Tienes un gran olfato para los
negocios, amiguit{{TAG:000E:0006:02006F0002006100}}. ¡Sigue así y
cumple el sueño de {{TAG:000E:0003:}}{{TAG:0005:0005:}}!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu as
réalisé quelques profits grâce au
commerce des navets.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Continue comme ça et tu deviendras
{{TAG:000E:0006:0C006C006500200072006F00690010006C00610020007200650069006E006500}} {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Direi che la borsa
delle rape ti sta fruttando un bel
po' di stelline.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Continua così! E tra poco diventerai
ricc{{TAG:000E:0006:02006F0002006100}} sfondat{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Wie man hört, hast du
ein glückliches Händchen für den
Rübenmarkt.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Bleib stets am Ball, {{TAG:0007:0000:14000000}}dann kannst du
es weit bringen!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Şalgam piyasasında
son zamanlarda işler iyi
gidiyor.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Böyle devam et ve {{TAG:000E:0003:}}{{TAG:0005:0005:}} Rüyası'na ulaş!"
35,036,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems like the
stalk market has brought you
amazing wealth and riches.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Skills like yours are nothing short of
miraculous!{{TAG:0007:0000:0F000000}} More than a few people
around the world would envy you!
This old man is certainly impressed!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Según parece, te estás
haciendo de oro gracias al mercado
de nabos. Dime, pequeñ{{TAG:000E:0006:02006F0002006100}}: {{TAG:0003:0001:}}
{{TAG:0003:0003:}}¿esa habilidad para los negocios de
la que haces gala es puro talento
natural o fruto de tu formación?{{TAG:0007:0000:0F000000}}
No es tarea fácil impresionar a este
viejo león marino, ¡pero tú lo has
conseguido con creces!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que le
commerce des navets t'a permis
de faire fortune.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Tu es vraiment {{TAG:000E:0006:04006C00650004006C006100}} plus {{TAG:000E:0006:0A006700720061006E0064000C006700720061006E0064006500}}
golden {{TAG:000E:0006:060062006F00790008006700690072006C00}} {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} !
Je suis très impressionné !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra proprio che
la borsa delle rape abbia riempito
le tue tasche di stelline.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Bisogna essere dei veri geni
della finanza delle rape per ottenere
un risultato come il tuo!
Scommetto che c'è un sacco
di gente che invidia il tuo successo!
Che dire? Sono davvero colpito!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Sieht ja ganz so aus,
als hätte dir der Rübenmarkt ein
stattliches Vermögen beschert!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Dein Geschick ist unglaublich!{{TAG:0007:0000:14000000}}
Nicht wenige beneiden dich,
{{TAG:0007:0000:14000000}}da bin ich mir sicher!
Ich jedenfalls bin tief beeindruckt!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Şalgam piyasası
sana muazzam bir servet kazandırmış!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Bu beceri
neredeyse mucize!{{TAG:0007:0000:0F000000}} Dünyada seni
kıskanacak çok kişi vardır. Bu ihtiyar da
çok etkilendi!"
36,037,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you like to
spend your time shopping.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}I'm sure you've found a close
attachment to something you've
found as well.{{TAG:0007:0000:0F000000}} How fun!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} No me lo digas: te
encanta ir de compras, ¿a que sí?{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Vista la suma de bayas que llevas
gastada, espero que al menos
hayas comprado con cabeza...
Y dime: ¿has encontrado algún
artículo al que le tengas especial
apego?","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu aimes
beaucoup faire du shopping.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}C'est gratifiant de pouvoir se faire
plaisir avec ses deniers durement
gagnés !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Si vede proprio
che adori fare acquisti.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Sono sicuro che darsi allo shopping
dev'essere un'attività rilassante.{{TAG:0007:0000:0F000000}}
Che bellezza, tigrott{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du warst ein bisschen
einkaufen, {{TAG:0007:0000:08000000}}oder?{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Ich bin mir sicher, dass du dabei
das eine oder andere Schmuckstück
gefunden hast!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Alışverişe zaman
ayırmayı seviyorsun.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Bulduğun
bazı şeylerle
özel bir bağ kurduğuna da
eminim.{{TAG:0007:0000:0F000000}} Ne güzel!"
37,038,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you're quite
good at shopping, and I don't mean
the window variety.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}This old man can really respect
a wise shopper when he sees one!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Veo que no eres
de {{TAG:000E:0006:06006C006F00730006006C0061007300}} que se contentan viendo
escaparates...{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Pero tampoco es que compres al
tuntún, y sopesas cada adquisición.
¡Así se hace!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu es
maintenant {{TAG:000E:0006:040075006E00060075006E006500}} pro du shopping.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}J'ai énormément de respect pour
les acheteurs avisés !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sei diventat{{TAG:000E:0006:02006F0002006100}} proprio
brav{{TAG:000E:0006:02006F0002006100}} a fare shopping!{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Non è da tutti sapere acquistare
con classe! Hai tutto il mio rispetto!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Ich höre, dass du
sehr gern einkaufst.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Sehr löblich, wie du die Wirtschaft
hier ankurbelst!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Alışverişte epey
iyisin; vitrin seyretmekten
bahsetmiyorum.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Bu ihtiyar akıllı alışverişçiye
saygı duyar!"
38,039,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've
taken shopping and turned it
into a full-time career!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}I hope you use that shopping savvy
of yours to make every day of your
life fresh and exciting!
Perhaps I shall have to come live in
your extraordinary home with you!
{{TAG:0003:0002:}}Arrrk ark ark!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Para ti comprar se ha
convertido en un trabajo a jornada
completa.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}¡Has caído víctima de la fiebre
consumista!{{TAG:0000:0004:}}Seguro que los comerciantes se
frotan las patas cada vez que te
ven entrar en su tienda, ¿verdad?
Pero, al mismo tiempo, has
desarrollado un olfato para las
gangas y los buenos productos.
{{TAG:0003:0002:}}¡Jar, jar, jar!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que l'art du
shopping n'a plus aucun secret pour
toi !{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}J'espère que tu sauras mettre en
œuvre toutes tes techniques d'achat
pour te rendre la vie plus belle !{{TAG:0000:0004:}}Comme ça, je pourrais peut-être
même venir emménager avec toi !
{{TAG:0003:0002:}}Woh ho ho !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra proprio che
tu abbia fatto dello shopping
un lavoro a tempo pieno!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Spero che continuerai a investire
le tue stelline con il buon gusto
dimostrato finora!
Chissà che casa hai... Scommetto
che è il massimo dello stile!
Posso trasferirmi da te?
{{TAG:0003:0002:}}Uah ah ah! Scherzo, tigrott{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Na, du hast das
Einkaufen anscheinend zu einer
Vollzeitbeschäftigung erhoben!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Ich könnte mir vorstellen, dass es
deinem Leben eine gewisse Würze
und Abwechslung verleiht!
Vielleicht sollte ich bei dir einziehen,
um daran teilzuhaben!
{{TAG:0003:0002:}}Errrk erk erk!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Alışverişi tam
zamanlı bir mesleğe çevirmişsin!{{TAG:0003:0001:}} {{TAG:0003:0003:}}Bu
alışveriş ustalığın her gününü taze ve
heyecanlı kılsın!
Belki o muhteşem evinde seninle
yaşamaya gelirim! {{TAG:0003:0002:}}Ark ark ark!"
39,040,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you like
getting your furniture customized
at the recycle shop.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}I think it's wonderful how often you
like to change things up and live life
with some adventure.","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Parece que te has
convertido en client{{TAG:000E:0006:0200650002006100}} habitual de
{{TAG:0000:0003:0200}}Reciclaje Bártulos{{TAG:0000:0003:FFFF}}...{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Es maravilloso que le des rienda
suelta a la creatividad y cambies
el estilo de tus objetos.
Los cambios siempre son buenos:
mírame a mí, que he pasado de vivir
en el agua a hacerlo en tierra firme.","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu aimes
bien faire personnaliser tes meubles
au magasin de recyclage.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}C'est merveilleux la façon dont tu
bichonnes tes meubles pour qu'ils
soient à ton image !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che ti piaccia
parecchio farti personalizzare
i mobili da Ricicla e Ricrea.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Creare pezzi unici è meraviglioso
e ti rende inimitabile!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du lässt gern mal
deine Möbel in der Fundgrube
umgestalten, {{TAG:0007:0000:08000000}}hm?{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Es ist toll, dass du immer wieder
Abwechslung und einen Hauch von
Abenteuer in dein Leben bringst.","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Geri dönüşüm
dükkânında mobilyalarını özelleştirmeyi
seviyorsun.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Bir şeyleri sık sık değiştirip
hayatına macera katman bence harika!"
40,041,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you're quite
the regular customization customer
for {{TAG:0000:0003:0400}}Cyrus{{TAG:0000:0003:FFFF}}.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Knowing you're getting so good
with customization brings a warm
feeling to this old man's heart!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} El cascarrabias de {{TAG:0000:0003:0400}}Al{{TAG:0000:0003:FFFF}}
estará harto contento contigo...
¡te pasas el día en su tienda!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Pero me alegra saber que te estás
volviendo tod{{TAG:000E:0006:02006F0002006100}} {{TAG:000E:0006:140075006E0020006500780070006500720074006F00160075006E00610020006500780070006500720074006100}} en el
lavado de cara de enseres.
¡Imaginación al poder, jovencit{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu vas
très souvent faire personnaliser tes
meubles chez {{TAG:0000:0003:0400}}Serge{{TAG:0000:0003:FFFF}}.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Je suis vraiment ravi de voir que
tu prends autant de plaisir à faire
rénover tes meubles !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che ormai
tu sia diventat{{TAG:000E:0006:02006F0002006100}} un{{TAG:000E:0006:000002006100}} cliente fiss{{TAG:000E:0006:02006F0002006100}}
di {{TAG:0000:0003:0400}}Merino{{TAG:0000:0003:FFFF}}!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Che piacere sapere che l'arte
dell'arredamento personalizzato
ha fatto breccia nel tuo cuore!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du bist ja schon
Stammkunde für Umgestaltungen
bei {{TAG:0000:0003:0400}}Björn{{TAG:0000:0003:FFFF}}.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Bei einer so engen Kundenbindung
wird mir ganz warm um mein altes
Herz!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} {{TAG:0000:0003:0400}}Cyrus{{TAG:0000:0003:FFFF}} için düzenli
bir özelleştirme müşterisi
olmuşsun.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Bu işte gittikçe ustalaşman bu
ihtiyarın içini ısıtıyor!"
41,042,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've
mastered the art of customization
with our good friend {{TAG:0000:0003:0400}}Cyrus{{TAG:0000:0003:FFFF}}.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}There are few with as much raw
dedication to a truly customized
life as you. This old man is proud!
I may have to ask for a few tips
when it comes time to customize
my furniture!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Como se descuide,
le vas a quitar el puesto de
restaurador a ese gruñón de {{TAG:0000:0003:0400}}Al{{TAG:0000:0003:FFFF}}.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}A pocas personas he visto yo
consagrarse a una tarea como lo
haces tú. ¡Me haces sentir orgulloso!
Ya sé a quién acudir cuando
necesite asesoramiento para
renovar los enseres de mi casa...","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu es
{{TAG:000E:0006:0A007000610073007300E9000C007000610073007300E9006500}} maître dans l'art de rénover
les meubles avec notre ami {{TAG:0000:0003:0400}}Serge{{TAG:0000:0003:FFFF}}.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Redonner une seconde jeunesse à
ses meubles préférés avec tant de
passion, c'est fantastique !{{TAG:0000:0004:}}Si jamais j'ai envie de redécorer
mon intérieur, je viendrai te
demander conseil !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che l'arte
della personalizzazione dei mobili
non abbia più segreti per te!
In parte è merito anche di {{TAG:0000:0003:0400}}Merino{{TAG:0000:0003:FFFF}}!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Pochi hanno saputo personalizzare
l'arredamento di casa come te!
Mi riempi di orgoglio! Magari uno
di questi giorni ti chiedo qualche
consiglio per ridecorare casa!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}}
In Sachen Umgestaltungen bist du
bei {{TAG:0000:0003:0400}}Björn{{TAG:0000:0003:FFFF}} Kunde Nummer 1!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Nur wenige haben den Willen, das
Leben zu packen und es den eigenen
Wünschen entsprechend anzupassen!
Vielleicht hole ich mir von dir ein
paar Tipps...","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Dostumuz {{TAG:0000:0003:0400}}Cyrus{{TAG:0000:0003:FFFF}} ile
özelleştirme sanatının ustası
olmuşsun.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Kendine özgü yaşama böylesine
bağlı çok az kişi vardır. Seninle
gurur duyuyorum!
Mobilyalarımı yenilerken senden
birkaç tüyo istemem gerekebilir!"
42,043,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've
gotten your hands on a fair number
of items.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}This old man is a bit jealous just
thinking of how much variety there
must be in your shopping catalog!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Veo que te las has
ingeniado bien para hacerte con un
buen puñado de objetos distintos.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Admito que siento un poco de
envidia solo de imaginar la variedad
de tu catálogo de objetos...
¡Envidia sana, eso sí!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu as
acquis un bon nombre d'objets
différents.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}J'avoue que je t'envie un peu
d'avoir un catalogue de produits
aussi bien rempli !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che tu abbia
messo le mani su parecchi pezzi
da collezione.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Sono quasi geloso se penso
all'enorme varietà presente
nel tuo album!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Da hast du ja schon
ein paar Items beisammen!{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Ich muss zugeben, {{TAG:0007:0000:14000000}}ich hätte auch
gern so eine Sammlung wie du!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Epey eşya
toplamışsın.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Alışveriş kataloğundaki
çeşitliliği düşününce
bu ihtiyar biraz kıskanıyor doğrusu!"
43,044,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've been
busy collecting a great many items,
haven't you?{{TAG:0003:0001:}}
{{TAG:0003:0003:}}It makes this old man happy to
imagine you gathering so many
happy things.","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Has estado ocupad{{TAG:000E:0006:02006F0002006100}}
tratando de conseguir tantos
objetos como has podido, ¿verdad?{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Salta a la vista que llevas la
recolección de objetos en la sangre,
y que eso te hace muy feliz.
Eso también me hace feliz a mí.
¡La felicidad es contagiosa!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu as
acquis un très grand nombre
d'objets !{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Ça me remplit de joie de voir ton
catalogue s'étoffer de jour en jour !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra proprio che
tu abbia collezionato un bel
po' di articoli! Complimenti!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Mi fa piacere sapere che ti diverti
a completare la tua collezione!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du hast fleißig deine
Item-Sammlung erweitert, {{TAG:0007:0000:08000000}}oder?{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Ich freue mich für dich, dass du all
die schönen Sachen gesammelt hast!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Bir sürü eşya
toplamakla epey meşgul olmuşsun, değil mi?{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Bunca
mutluluk veren şeyi bir araya
getirdiğini düşünmek beni mutlu ediyor."
44,045,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems like you've
tried to get your hands on almost
everything there is in this world.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Your shopping catalog is something
to be envious of. This old man is
certainly proud of you!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} ¡Bravo, amiguit{{TAG:000E:0006:02006F0002006100}}! ¡Le
has echado el guante a casi todos
los objetos habidos y por haber!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Jamás había visto un catálogo de
objetos tan rico y heterogéneo
como el tuyo.
¡Este viejo león marino está
sinceramente orgulloso de ti!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu désires
acquérir tous les objets de la
planète.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Tu as là un catalogue d'objets
exceptionnel. Je suis vraiment fier
de toi !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra quasi tu abbia
cercato di mettere le mani
su tutto ciò che esiste in città.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Il tuo album deve fare invidia
a molti! Io però sono davvero
orgoglioso di te!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du hast ja fast alles
gesammelt, was man sammeln kann.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Du bist wirklich zu beneiden, {{TAG:0007:0000:14000000}}ich bin
stolz auf dich!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Dünyada ne varsa
neredeyse hepsini edinmeye
çalışmışsın.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Alışveriş kataloğun kıskanılacak gibi.
Bu ihtiyar seninle gurur duyuyor!"
45,046,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems the {{TAG:0000:0003:0200}}Happy
Home Academy{{TAG:0000:0003:FFFF}} has given you some
high praise.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}It would make this old man's day if
you kept up the good work and
made your home even better!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Cuentan por ahí que la
{{TAG:0000:0003:0200}}Academia de Artes Decorativas {{TAG:0000:0003:FFFF}}se
deshace en halagos contigo.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}A este viejo león marino apartado
del mar le gustaría ver tu casa
transformada en una obra de arte.
¡Continúa con tu buena labor
decorativa!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que
l'{{TAG:0000:0003:0200}}Académie des joyeux décorateurs{{TAG:0000:0003:FFFF}}
t'a donné une bonne note.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Je serais vraiment heureux si tu
continuais à rendre ta maison
encore plus belle !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra proprio che
l'{{TAG:0000:0003:0200}}Accademia delle Belle Case{{TAG:0000:0003:FFFF}} abbia
apprezzato il tuo buon gusto!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Continua su questa strada e non
smettere mai di migliorare la tua
casa! Così mi renderai felice!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Die {{TAG:0000:0003:0200}}Akademie des
schönen Hauses{{TAG:0000:0003:FFFF}} hatte ein paar
lobende Worte für dich.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Es würde mich freuen, wenn dir das
ein Ansporn wäre und du dein Haus
noch weiter verschönern würdest!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} {{TAG:0000:0003:0200}}Mutlu Ev Akademisi{{TAG:0000:0003:FFFF}}
seni epey övmüş.{{TAG:0003:0001:}} {{TAG:0003:0003:}}Böyle devam
edip evini
daha da güzelleştirirsen günümü güzelleştirirsin!"
